form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00559740,SB.14,,,ORG,INDIANA HOUSE REPUBLICAN MAJORITY CAMPAIGN COMMITTEE,,,,,,101 W. OHIO STREET STE 2200,,INDIANAPOLIS,IN,46204,,,2024-06-16,25000.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.13,,,ORG,INDIANA SENATE MAJORITY CAMPAIGN COMMITTEE,,,,,,101 W OHIO STREET #2200,,INDIANAPOLIS,IN,46204,,,2024-06-16,25000.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.19,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH ROAD SESTE 200,,BONITA SPRINGS,FL,34135,,,2024-06-21,2684.41,,NON-FED DISB. - DIGITAL SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.22,,,ORG,CYNDI FOR SENATE,,,,,,PO BOX 441446,,INDIANAPOLIS,IN,46204,,,2024-06-21,2500.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.18,,,ORG,FRIENDS OF BILL DESTEPH,,,,,,588 CENTRAL DRIVE,,VIRGINIA BEACH,VA,23454,,,2024-06-21,25000.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.20,,,ORG,FRIENDS OF CHRIS GARTEN,,,,,,PO BOX 283,,HENRYVILLE,IN,47126,,,2024-06-21,2500.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.17,,,ORG,HOUSE VICTORY FUND PAC,,,,,,2211 E. HIGHLAND AVESTE 210,,PHOENIX,AZ,85016,,,2024-06-21,51000.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.16,,,ORG,SENATE VICTORY FUND PAC,,,,,,2211 E HIGHLAND AVENUESTE 210,,PHOENIX,AZ,85016,,,2024-06-21,16000.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.15,,,ORG,THE LEADERSHIP COUNCIL,,,,,,PO BOX 12085,,OLYMPIA,WA,98508,,,2024-06-21,75000.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.21,,,ORG,WALKER FOR INDIANA,,,,,,"501 PENNSYLVANIA PARKWAY, STE 165",,INDIANAPOLIS,IN,46280,,,2024-06-21,2500.00,,NON-FED DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
