form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00274431,50487072,,,COM,Friends of Deb Patterson,,,,,,3222 Sunridge Dr. S.,,Salem,OR,97302,,,2024-07-08,500.00,0.00,Contribution,011,,,,Patterson,Deb,,OR Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487073,,,COM,Friends of Julie Fahey,,,,,,1831 Todd St.,,Eugene,OR,97405,,,2024-07-08,1000.00,0.00,Contribution,011,,,,Fahey,Julie,,OR Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50487074,,,COM,Friends of Mark Meek,,,,,,17082 Stanhelma Dr.,,Gladstone,OR,97027,,,2024-07-08,1000.00,0.00,Contribution,011,,,,Meek,Mark,,OR Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487075,,,COM,Kathleen Taylor for Oregon,,,,,,3231 SE Bybee,,Portland,OR,97202,,,2024-07-08,1000.00,0.00,Contribution,011,,,,Taylor,Kathleen,,OR Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487076,,,PTY,Assembly Democratic Campaign Committee,,,,,,PO Box 814,,Madison,WI,53701,,,2024-07-08,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50487077,,,PTY,Republican Party of Wisconsin - State Account,,,,,,148 East Johnson Street,,Madison,WI,53703,,,2024-07-08,2500.00,0.00,Contribution to State Party Committee Account,011,,,,,,,,,,,,,,,,,,,Contribution to State Party Committee Account
SB29,C00274431,50487078,,,PTY,Democratic Party of Wisconsin - State Account,,,,,,15 N Pinckney,Suite 200,Madison,WI,53703,,,2024-07-08,2500.00,0.00,Contribution to State Party Committee Account,011,,,,,,,,,,,,,,,,,,,Contribution to State Party Committee Account
SB29,C00274431,50487079,,,PTY,Republican Assembly Campaign Committee RACC,,,,,,148 East Johnson,,Madison,WI,53703,,,2024-07-08,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50487081,,,COM,Committee to Elect a Republican Senate,,,,,,PO Box 2741,,Madison,WI,53701,,,2024-07-08,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50487082,,,PTY,State Senate Democratic Committee,,,,,,PO Box 164,,Madison,WI,53701,,,2024-07-08,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50487642,,,COM,Mike Jacobson for Legislature,,,,,,18326 S Charles Avenue,,North Platte,NE,69101,,,2024-07-10,1250.00,0.00,Contribution,011,,,,Jacobson,Michael,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487644,,,COM,Ballard for Nebraska,,,,,,6801 NW 2nd Street,,Lincoln,NE,68521,,,2024-07-10,1500.00,0.00,Contribution,011,,,,Ballard,Beau,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487645,,,COM,George for Nebraska,,,,,,5643 Walker Avenue,,Lincoln,NE,68507,,,2024-07-10,750.00,0.00,Contribution,011,,,,Dungan,George,,NE Sen.,III,,,,,,,,,,,Contribution
SB29,C00274431,50487647,,,COM,Committee to Elect Kathleen Kauth,,,,,,6103 S 178th Street,,Omaha,NE,68135,,,2024-07-10,1500.00,0.00,Contribution,011,,,,Kauth,Kathleen,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487649,,,COM,Von Gillern for Nebraska,,,,,,18370 Honeysuckle Drive,,Elkhorn,NE,68022,,,2024-07-10,750.00,0.00,Contribution,011,,,,Von Gillern,Brad,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487650,,,COM,Hardin for Legislature,,,,,,2770 Clubhouse Drive,,Gering,NE,69341,,,2024-07-10,750.00,0.00,Contribution,011,,,,Hardin,Brian,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487651,,,COM,Jen Day for Nebraska,,,,,,15708 Redwood Street,,Omaha,NE,68136,,,2024-07-10,1500.00,0.00,Contribution,011,,,,Day,Jen,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487652,,,COM,Robert Dover for Nebraska,,,,,,1000 W Norfolk Avenue,,Norfolk,NE,68701,,,2024-07-10,1500.00,0.00,Contribution,011,,,,Dover,Robert,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487653,,,COM,Ray Aguilar for Legislature,,,,,,55 A Kuester Lake,,Grand Island,NE,68801,,,2024-07-10,1500.00,0.00,Contribution,011,,,,Aguilar,Raymond,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487654,,,COM,Eliot Bostar for Legislature,,,,,,3800 S 42nd Street,,Lincoln,NE,68506,,,2024-07-10,1000.00,0.00,Contribution,011,,,,Bostar,Eliot,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50487655,,,COM,Riepe for Nebraska,,,,,,6232 S 79th Circle,,Ralston,NE,68127,,,2024-07-10,750.00,0.00,Contribution,011,,,,Riepe,Merv,,NE Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507452,,,COM,Committee To Elect Joseph Tate,,,,,,PO Box 15684,,Detroit,MI,48215,,,2024-07-11,5000.00,0.00,Contribution,011,,,,Tate,Joseph,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507453,,,COM,Friends of Christopher Belt,,,,,,5111 W Main St,,Belleville,IL,62226,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Belt,Christopher,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507454,,,COM,Friends of Bill Cunningham,,,,,,10402 S. Western Ave,,Chicago,IL,60643,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Cunningham,Bill,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507455,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2024-07-11,3000.00,0.00,Contribution,011,,,,Curran,John,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507456,,,COM,Friends for State Rep Anthony DeLuca,,,,,,852 Mackler Dr.,,Chicago Heights,IL,60411,,,2024-07-11,1500.00,0.00,Contribution,011,,,,DeLuca,Anthony,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507457,,,COM,Joyce for Senate,,,,,,PO Box 131,,Essex,IL,60935,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Joyce,Patrick,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507458,,,COM,Friends of Natalie Manley,,,,,,1927 Timbers Edge Circle,,Joliet,IL,60431,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Manley,Natalie,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507459,,,COM,Citizens for Sara Feigenholtz,,,,,,"3213 N Wilton Ave, Apt A",,Chicago,IL,60657,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Feigenholtz,Sara,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507460,,,COM,Friends of Laura Fine,,,,,,"3710 Commercial Ave, Suite 5",,Northbrook,IL,60062,,,2024-07-11,500.00,0.00,Contribution,011,,,,Fine,Laura,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507461,,,COM,McCombie for Illinois,,,,,,1548 Bond St.,Ste. 102,Naperville,IL,60563,,,2024-07-11,3000.00,0.00,Contribution,011,,,,McCombie,Tony,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507463,,,COM,Friends of Napoleon Harris,,,,,,PO Box 429,,Flossmoor,IL,60422,,,2024-07-11,2000.00,0.00,Contribution,011,,,,Harris,Napolean,,IL Sen.,III,,,,,,,,,,,Contribution
SB29,C00274431,50507464,,,COM,Veronica Klinefelt for State Senate,,,,,,16143 Wilson Ave,,Eastpointe,MI,48021,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Klinefelt,Veronica,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507465,,,COM,Mike Mueller For State Representative,,,,,,6127 Lobdell Rd,,Linden,MI,48451,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Mueller,Mike,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507466,,,COM,Elect Dan McConchie,,,,,,14 John Drive,,Hawthorn Woods,IL,60047,,,2024-07-11,1000.00,0.00,Contribution,011,,,,McConchie,Dan,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507467,,,COM,Friends for Anna Moeller,,,,,,PO Box 1086,,Elgin,IL,60121,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Moeller,Anna,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507468,,,COM,Friends of Jawaharial Omar Williams,,,,,,1648 W Warren,,Chicago,IL,60612,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Williams,Jawaharial,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507469,,,COM,Julie Morrison for State Senate,,,,,,PO Box 646,,Deerfield,IL,60015,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Morrison,Julie,,IL Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507470,,,COM,Friends of Greg VanWoerkom,,,,,,6490 Boulder Drive,,Norton Shores,MI,49444,,,2024-07-11,1000.00,0.00,Contribution,011,,,,VanWoerkom,Greg,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507471,,,COM,Friends of Jeff Keicher,,,,,,PO Box 477,,Sycamore,IL,60178,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Keicher,Jeff,,IL Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507472,,,COM,Sarah Anthony for State Senate,,,,,,PO Box 12267,,Lansing,MI,48901,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Anthony,Sarah,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507473,,,COM,CTE Joseph Aragona,,,,,,42033 Coulon,,Clinton Township,MI,48038,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Aragona,Joseph,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507474,,,COM,Committee to Elect Brenda Carter,,,,,,86 W. Yale Avenue,,Pontiac,MI,48340,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Carter,Brenda,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507475,,,COM,Committee to Elect Mary Cavanagh,,,,,,14965 Aubrey,,Redford Charter Town,MI,48239,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Cavanagh,Mary,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507476,,,COM,Jennifer Conlin for State Representative,,,,,,PO Box 131106,,Ann Arbor,MI,48113,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Conlin,Jennifer,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507477,,,COM,Friends of John Fitzgerald,,,,,,1780 Glenvale Ct SW,,Wyoming,MI,49519,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Fitzgerald,John,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507478,,,COM,Carol Glanville for State Representative,,,,,,PO Box 140976,,Grand Rapids,MI,49514,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Glanville,Carol,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507481,,,COM,CTE Mike Harris,,,,,,7111 Dixie Hwy,Ste. 112,Clarkston,MI,48346,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Harris,Mike,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507484,,,COM,CTE Winnie Brinks for Senate,,,,,,PO Box 12265,,Lansing,MI,48901,,,2024-07-11,2500.00,0.00,Contribution,011,,,,Brinks,Winnie,T.,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507487,,,COM,Friends of Mark Huizenga,,,,,,3841 Butterworth St. SW,,Walker,MI,49534,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Huizenga,Mark,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507489,,,COM,The Committee to Elect Tom Kunse,,,,,,PO Box 506,,Clare,MI,48617,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Kunse,Tom,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507490,,,COM,Friends of Mike McFall,,,,,,PO Box 911,,Hazel Park,MI,48030,,,2024-07-11,1000.00,0.00,Contribution,011,,,,McFall,Mike,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507493,,,COM,Jeremy Moss for State Senate,,,,,,25322 St. James,,Southfield,MI,48075,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Moss,Jeremy,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507497,,,COM,Matt Hall for State Representative,,,,,,5455 Gull Road,Suite D #147,Kalamazoo,MI,49048,,,2024-07-11,3000.00,0.00,Contribution,011,,,,Hall,Matt,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507514,,,COM,Committee to Elect Kevin Hertel,,,,,,22848 Poplar Beach Street,,St. Clair Shores,MI,48081,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Hertel,Kevin,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507517,,,COM,Committee to Elect Roger Hauck (State Senate),,,,,,PO Box 985,,Mt Pleasant,MI,48804,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Hauck,Roger,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507526,,,COM,Friends of Bryan Posthumus,,,,,,106 W Allegan St.,Ste. 200,Lansing,MI,48933,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Posthumus,Bryan,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507527,,,COM,Julie Rogers for State Rep,,,,,,3428 Marlane Ave,,Kalamazoo,MI,49006,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Rogers,Julie,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507530,,,COM,Aric Nesbitt for State Senate,,,,,,PO Box 400,,Lawton,MI,49065,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Nesbitt,Aric,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507532,,,COM,Committee to Elect Michael Webber,,,,,,PO Box 70461,,Rochester Hills,MI,48307,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Webber,Michael,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507535,,,COM,Angela Witwer For State Representative,,,,,,PO Box 80221,,Lansing,MI,48908,,,2024-07-11,2500.00,0.00,Contribution,011,,,,Witwer,Angela,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507536,,,COM,Paul Wojno For State Senate,,,,,,32025 Margaret Court,,Warren,MI,48093,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Wojno,Paul,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507538,,,COM,Sylvia Santana For Senate,,,,,,5700 Brace Street,,Detroit,MI,48228,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Santana,Sylvia,,MI Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507541,,,COM,Committee to Elect Laurie Pohutsky,,,,,,37637 Five Mile Road #192,,Livonia,MI,48154,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Pohutsky,Laurie,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507545,,,COM,Costello for Iowa Senate,,,,,,37265 Rains Ave.,,Imogene,IA,51645,,,2024-07-11,1500.00,0.00,Contribution,011,,,,Costello,Mark,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507549,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Drive,,New Hartford,IA,50660,,,2024-07-11,1500.00,0.00,Contribution,011,,,,Grassley,Pat,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507550,,,COM,Friends of Whitver,,,,,,3400 SE Glenstone Drive,Unit 11,Grimes,IA,50111,,,2024-07-11,1500.00,0.00,Contribution,011,,,,Whitver,Jack,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50507551,,,COM,Kim Reynolds for Iowa,,,,,,PO Box 1775,,Des Moines,IA,50305,,,2024-07-11,1500.00,0.00,Contribution,011,,,,Reynolds,Kimberly,,IA Gov.,,,,,,,,,,,,Contribution
SB29,C00274431,50507552,,,COM,Committee to Elect Tyrone Carter,,,,,,25701 W Outer Dr,,Detroit,MI,48217,,,2024-07-11,1000.00,0.00,Contribution,011,,,,Carter,Tyrone,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507553,,,COM,Committee to Elect Curt Vanderwall,,,,,,106 W Allegan,Ste. 200,Lansing,MI,48933,,,2024-07-11,1000.00,0.00,Contribution,011,,,,VanderWall,Curt,,MI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50507554,,,COM,Federation of Iowa Insurers PAC,,,,,,1331 Grand Avenue,Station 5W528,Des Moines,IA,50309,,,2024-07-11,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50507555,,,COM,Hansen Leadership Fund,,,,,,1177 Newport St.,,Denver,CO,80220,,,2024-07-11,725.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50507557,,,COM,Two Rivers Leadership PAC,,,,,,2318 Curtis St.,,Denver,CO,80205,,,2024-07-11,725.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50507558,,,COM,Lindsey For Colorado Leadership Fund,,,,,,7007 Dudley Dr.,,Arvada,CO,80004,,,2024-07-11,725.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,50507831,,,COM,Eva for Arizona,,,,,,225 E Main St Ste 201,,Mesa,AZ,85201,,,2024-07-12,-1000.00,0.00,Void - Eva for Arizona; Check Dated 12/07/2023,011,,,,Burch,Eva,,AZ Sen.,,,,,,,,,,,,Void - Eva for Arizona; Check Dated 12/07/2023
SB29,C00274431,50507832,,,COM,Melody for Arizona,,,,,,1077 W 1st St Apt 105,,Tempe,AZ,85281,,,2024-07-12,-1000.00,0.00,Void - Melody for Arizona; Check Dated 12/07/2023,011,,,,Hernandez,Melody,,AZ Rep.,,,,,,,,,,,,Void - Melody for Arizona; Check Dated 12/07/2023
SB29,C00274431,50507833,,,COM,Brian Fernandez for State Senate - District 23,,,,,,PO Box 545,,Yuma,AZ,85366,,,2024-07-12,-500.00,0.00,Void - Brian Fernandez for State Senate - District 23; Check Dated 12/07/2023,011,,,,Fernandez,Brian,,AZ Rep.,,,,,,,,,,,,Void - Brian Fernandez for State Senate - District 23; Check Dated 12/07/2023
SB29,C00274431,50512438,,,COM,Committee to Re-Elect Gail Armstrong,,,,,,PO Box 326,,Magdalena,NM,87825,,,2024-07-16,500.00,0.00,Contribution,011,,,,Armstrong,Gail,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512439,,,COM,Marian Matthews for HD 27,,,,,,P.O. Box 21256,,Albuquerque,NM,87154,,,2024-07-16,500.00,0.00,Contribution,011,,,,Matthews,Marian,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512440,,,COM,Committee to Elect Rod Montoya,,,,,,4902 Camaron Avenue,,Farmington,NM,87402,,,2024-07-16,500.00,0.00,Contribution,011,,,,Montoya,Rodney,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512441,,,COM,Munoz for New Mexico,,,,,,168 Catalpa Canyon Rd,,Gallup,NM,87301,,,2024-07-16,500.00,0.00,Contribution,011,,,,Munoz,George,,NM Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50512442,,,COM,Committee to Elect Micaela Lara Cadena,,,,,,PO Box 1510,,Mesilla,NM,88046,,,2024-07-16,250.00,0.00,Contribution,011,,,,Cadena,Micaela,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512443,,,COM,Debbie Sarinana for HD21,,,,,,11728 Marquette Ave. NE,,Albuquerque,NM,87123,,,2024-07-16,250.00,0.00,Contribution,011,,,,Sarinana,Debra,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512444,,,COM,Committee to Elect Javier Martinez,,,,,,PO Box 25491,,Albuquerque,NM,87125,,,2024-07-16,250.00,0.00,Contribution,011,,,,Martinez,Javier,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512445,,,COM,Committee to Elect Peter Wirth,,,,,,708 Paseo De Peralta,,Sante Fe,NM,87501,,,2024-07-16,500.00,0.00,Contribution,011,,,,Wirth,Peter,,NM Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50512446,,,COM,Committee to Elect Derrick J Lente,,,,,,70 Kuaua Street,,Sandia Pueblo,NM,87004,,,2024-07-16,1000.00,0.00,Contribution,011,,,,Lente,Derrick,,NM Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50512447,,,COM,Committee to Re-Elect Patty Lundstrom,,,,,,3406 Blue Hill Ave,,Gallup,NM,87301,,,2024-07-16,500.00,0.00,Contribution,011,,,,Lundstrom,Patricia,,NM Rep.,,,,,,,,,,,,Contribution
