form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00343137,11825015,,,CCM,Tony Gonzales For Congress,,,,,,11613 Huebner,,San Antonio,TX,78248,R2024,2024 Texas Primary R,2024-04-02,2500.00,0.00,,011,C00706614,Tony Gonzales For Congress,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,
SB23,C00343137,11827361,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,P2024,,2024-04-09,1000.00,0.00,,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,
SB23,C00343137,11827362,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,G2024,,2024-04-09,1000.00,0.00,,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,
SB23,C00343137,11855366,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-04-16,2500.00,0.00,,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,
SB23,C00343137,11855367,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-04-16,2500.00,0.00,,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,
SB23,C00343137,11855368,,,CCM,Friends Of McCormick,,,,,,PO Box 3043,,Cumming,GA,30040,G2024,,2024-04-16,2500.00,0.00,,011,C00706747,Friends Of McCormick,H0GA07273,McCormick,Rich,,Rep.,,H,GA,06,,,,,,,,
SB23,C00343137,11855369,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2024,,2024-04-16,1000.00,0.00,,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nicholas,,Rep.,,H,NY,23,,,,,,,,
SB23,C00343137,11855372,,,PAC,Supporting House Problem Solvers-SHP PAC,,,,,,"412 First St, SE",Suite 100,Washington,DC,20003,,,2024-04-16,1000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00343137,11857350,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,291712145,P2024,,2024-04-23,1000.00,0.00,,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,
SB23,C00343137,11857351,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,291712145,G2024,,2024-04-23,1500.00,0.00,,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,
SB23,C00343137,11857352,,,CCM,Guthrie For Congress,,,,,,PO Box 22401,,Louisville,KY,40252,G2024,,2024-04-23,2500.00,0.00,,011,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,
SB23,C00343137,11857353,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-04-23,2500.00,0.00,,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00343137,11857354,,,PAC,House Conservatives Fund,,,,,,228 S Washington St,Suite 115,Alexandria,VA,22314,,,2024-04-23,5000.00,0.00,2024 Contribution,011,C00326439,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00343137,11857355,,,CCM,Scott For Congress,,,,,,PO Box 251,,Newport News,VA,23607,P2024,,2024-04-23,1000.00,0.00,,011,C00256925,Scott For Congress,H6VA01117,Scott,Bobby,,Rep.,,H,VA,03,,,,,,,,
SB23,C00343137,11857356,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2024-04-23,1000.00,0.00,,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,
SB23,C00343137,11857357,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,G2024,,2024-04-23,1000.00,0.00,,011,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,Rep.,M.D.,H,FL,02,,,,,,,,
SB23,C00343137,11859064,,,CCM,Paul Tonko For Congress,,,,,,911 Central Avenue,# 221,Albany,NY,12206,P2024,,2024-04-30,1000.00,0.00,,011,C00450049,Paul Tonko For Congress,H8NY21203,Tonko,Paul,D.,Rep.,,H,NY,20,,,,,,,,
SB23,C00343137,11859065,,,CCM,Diana Degette For Congress,,,,,,PO Box 61337,,Denver,CO,80206,G2024,,2024-04-30,1000.00,0.00,,011,C00311639,Diana Degette For Congress,H6CO01141,DeGette,Diana,,Rep.,,H,CO,01,,,,,,,,
SB23,C00343137,11859066,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,#636,Houston,TX,77098,G2024,,2024-04-30,1000.00,0.00,,011,C00640045,Elizabeth Pannill Fletcher For Congress,H8TX07140,Fletcher,Lizzie,,Rep.,,H,TX,07,,,,,,,,
SB23,C00343137,11859067,,,PAC,Future Forum PAC,,,,,,"412 First Street, SE",Suite 100,Washington,DC,20003,,,2024-04-30,5000.00,0.00,2024 Contribution,011,C00625988,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00343137,11859068,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2024-04-30,1000.00,0.00,,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,
SB23,C00343137,11859069,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,G2024,,2024-04-30,1500.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00343137,11859070,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-04-30,1000.00,0.00,,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,
SB23,C00343137,11859071,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,G2024,,2024-04-30,2500.00,0.00,,011,C00577999,Banks For Senate,S4IN00196,Banks,Jim,,Rep.,,H,IN,03,,,,,,,,
SB23,C00343137,11859072,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2024,,2024-04-30,3500.00,0.00,,011,C00539825,Capito For West Virginia,S4WV00159,Capito,Shelley,Moore,Sen.,,S,WV,,,,,,,,,
SB23,C00343137,11859073,,,CCM,Rick Scott For Florida,,,,,,PO Box 130708,,Tampa,FL,33681,P2024,,2024-04-30,2500.00,0.00,,011,C00676965,Rick Scott For Florida,S8FL00273,Scott,Rick,,Sen.,,S,FL,,,,,,,,,
SB23,C00343137,11859176,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,G2024,,2024-04-30,1000.00,0.00,,011,C00632828,Claudia Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,
SB23,C00343137,11859177,,,CCM,Amodei For Nevada,,,,,,503 N Division St,,Carson City,NV,89703,P2024,,2024-04-30,1000.00,0.00,,011,C00496760,Amodei For Nevada,H2NV02395,Amodei,Mark,,Rep.,,H,NV,02,,,,,,,,
SB23,C00343137,11862351,,,CCM,Johnny O for Congress,,,,,,711 W 40th St,Ste 330,Baltimore,MD,21211,P2024,,2024-05-08,2500.00,0.00,,011,C00867747,Johnny O for Congress,H4MD02232,Olszewski,John,A,,Jr.,H,MD,00,,,,,,,,
SB23,C00343137,11862352,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,G2024,,2024-05-08,1000.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00343137,11862353,,,CCM,Barragan For Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,G2024,,2024-05-08,1000.00,0.00,,011,C00577353,Barragan For Congress,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,
SB23,C00343137,11862355,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-05-08,1000.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00343137,11863652,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,P2024,,2024-05-13,500.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00343137,11863653,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-05-13,1000.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00343137,11863654,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,G2024,,2024-05-13,1000.00,0.00,,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,,Rep.,,H,FL,09,,,,,,,,
SB23,C00343137,11863655,,,PAC,Healthcare Freedom Fund,,,,,,PO Box 2485,,Springfield,VA,22152,,,2024-05-13,5000.00,0.00,Roe LPAC,011,C00528414,,,,,,,,,,,,,,,,,,Roe LPAC
SB23,C00343137,11863656,,,PAC,Lone Star PAC,,,,,,217 Third St SE,,Washington,DC,20003,,,2024-05-13,5000.00,0.00,Burgess LPAC,011,C00415208,,,,,,,,,,,,,,,,,,Burgess LPAC
SB23,C00343137,11863664,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,759790159,G2024,,2024-05-13,1000.00,0.00,,011,C00553859,Dr. Brian Babin For Congress,H6TX02079,Babin,Brian,,Rep.,D.D.S.,H,TX,36,,,,,,,,
SB23,C00343137,11865573,,,PAC,Alamo PAC,,,,,,"816 Congress Ave, Suite 960",Frost Bank Plaza,Austin,TX,78701,,,2024-05-20,1500.00,0.00,Cornyn LPAC,011,C00387464,,,,,,,,,,,,,,,,,,Cornyn LPAC
SB23,C00343137,11865575,,,CCM,Dr Kim Schrier For Congress,,,,,,PO Box 2728,,Issaquah,WA,98027,P2024,,2024-05-20,500.00,0.00,,011,C00652628,Dr Kim Schrier For Congress,H8WA08189,Schrier,Kim,,Rep.,M.D.,H,WA,08,,,,,,,,
SB23,C00343137,11865578,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-05-20,1000.00,0.00,,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,
SB23,C00343137,11865580,,,CCM,Maxine for Congress,,,,,,PO Box 12209,,Portland,OR,97212,P2024,,2024-05-20,2500.00,0.00,,011,C00859108,Maxine for Congress,H4OR03192,Dexter,Maxine,,,MD,H,OR,03,,,,,,,,
SB23,C00343137,11865581,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,Jefferson,LA,701833219,P2024,,2024-05-20,2500.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00343137,11866382,,,CCM,Herb Conaway for Congress,,,,,,PO Box 493,,Willingboro,NJ,08046,P2024,,2024-05-20,2500.00,0.00,,011,C00859496,Herb Conaway for Congress,H4NJ03197,Conaway,Herb,,,,H,NJ,03,,,,,,,,
SB23,C00343137,11866383,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,G2024,,2024-05-20,1000.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,H,TN,01,,,,,,,,
SB23,C00343137,11868476,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,G2024,,2024-05-28,500.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,H,TN,01,,,,,,,,
SB23,C00343137,11868477,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2024-05-28,2500.00,0.00,,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,
SB23,C00343137,11868479,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,G2024,,2024-05-28,1000.00,0.00,,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,
SB23,C00343137,11868480,,,PAC,Continuing America's Strength and Security,,,,,,1006 Pendleton Street,,Alexandria,VA,22314,,,2024-05-28,1000.00,0.00,Cassidy LPAC,011,C00480228,,,,,,,,,,,,,,,,,,Cassidy LPAC
SB23,C00343137,11869879,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-05-30,1000.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00343137,11869880,,,PTY,National Republican Congressional Comm.,,,,,,"320 First Street, SE",,Washington,DC,20003,,,2024-05-30,15000.00,0.00,2024 Dues,011,C00002931,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11869881,,,PTY,Democratic Congressional Campaign Committee,,,,,,430 S Capitol St SE,2nd Floor,Washington,DC,20003,,,2024-05-30,15000.00,0.00,2024 Dues,011,C00347864,,,,,,,,,,,,,,,,,,2024 Dues
SB23,C00343137,11870078,,,CCM,Dr Kim Schrier For Congress,,,,,,PO Box 2728,,Issaquah,WA,98027,G2024,,2024-05-30,5000.00,0.00,,011,C00652628,Dr Kim Schrier For Congress,H8WA08189,Schrier,Kim,,Rep.,M.D.,H,WA,08,,,,,,,,
SB23,C00343137,11872012,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,405882059,G2024,,2024-06-04,2000.00,0.00,,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,
SB23,C00343137,11872013,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,G2024,,2024-06-04,1000.00,0.00,,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,
SB23,C00343137,11872015,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2024-06-04,2500.00,0.00,,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,
SB23,C00343137,11873913,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,P2024,,2024-06-11,1500.00,0.00,,011,C00637215,Brittany Pettersen For Colorado,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,
SB23,C00343137,11873916,,,CCM,Mary Peltola For Alaska,,,,,,810 N Street,Suite 301,Anchorage,AK,99501,P2024,,2024-06-11,1000.00,0.00,,011,C00812388,Mary Peltola For Alaska,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,
SB23,C00343137,11873917,,,CCM,Caraveo For Congress,,,,,,PO Box 953,,Eastlake,CO,80614,G2024,,2024-06-11,1000.00,0.00,,011,C00787788,Caraveo For Congress,H2CO08020,Caraveo,Yadira,,Rep.,Dr.,H,CO,08,,,,,,,,
SB23,C00343137,11873918,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-06-11,1000.00,0.00,,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,
SB23,C00343137,11873919,,,CCM,Jake Auchincloss For Congress,,,,,,PO Box 600698,,Newtonville,MA,02460,P2024,,2024-06-11,1000.00,0.00,,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,
SB23,C00343137,11873922,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,G2024,,2024-06-11,1000.00,0.00,,011,C00539825,Capito For West Virginia,S4WV00159,Capito,Shelley,Moore,Sen.,,S,WV,,,,,,,,,
SB23,C00343137,11873924,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-06-11,1000.00,0.00,,011,C00843391,Lisa Blunt Rochester For Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,
SB23,C00343137,11873925,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,,,2024-06-11,1500.00,0.00,Thune LPAC,011,C00409003,,,,,,,,,,,,,,,,,,Thune LPAC
SB23,C00343137,11873926,,,CCM,Guy For Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,G2024,,2024-06-11,1000.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,
SB23,C00343137,11873927,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2024-06-11,1000.00,0.00,,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,
SB23,C00343137,11875880,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,G2024,,2024-06-18,2500.00,0.00,,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,
SB23,C00343137,11875881,,,CCM,Meuser For Congress,,,,,,PO Box 183,,Hudson,PA,54016,G2024,,2024-06-18,2500.00,0.00,,011,C00654723,Meuser For Congress,H8PA10147,Meuser,Dan,,Rep.,,H,PA,09,,,,,,,,
SB23,C00343137,11875882,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2024-06-18,500.00,0.00,,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00343137,11875883,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-06-18,1000.00,0.00,,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00343137,11875884,,,CCM,Texans For Ronny Jackson,,,,,,PO Box 53058,,Amarillo,TX,79159,G2024,,2024-06-18,2500.00,0.00,,011,C00730531,Texans For Ronny Jackson,H0TX13228,Jackson,Ronny,,Rep.,USN (Ret.),H,TX,13,,,,,,,,
SB23,C00343137,11875885,,,CCM,Moran For Kansas,,,,,,PO Box 541,,Belleville,KS,669350541,P2024,,2024-06-18,1000.00,0.00,,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,
SB23,C00343137,11875886,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,P2024,,2024-06-18,1500.00,0.00,,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,
SB23,C00343137,11875887,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-06-18,1500.00,0.00,,011,C00796144,Val Hoyle for Congress,H2OR04095,Hoyle,Valorie,,,,H,OR,00,,,,,,,,
SB23,C00343137,11875888,,,CCM,Lori Trahan For Congress Committee,,,,,,PO Box 1161,,Lowell,MA,01853,P2024,,2024-06-18,2500.00,0.00,,011,C00655647,Lori Trahan For Congress Committee,H8MA03106,Trahan,Lori,,Rep.,,H,MA,03,,,,,,,,
SB23,C00343137,11875889,,,PAC,Impact,,,,,,509 Madison Avenue,Suite 1902,New York,NY,10022,,,2024-06-18,5000.00,0.00,Schumer LPAC,011,C00348607,,,,,,,,,,,,,,,,,,Schumer LPAC
SB23,C00343137,11875890,,,PAC,Across the Aisle PAC,,,,,,910 17th St NW,Ste 925,Washington,DC,20006,,,2024-06-18,5000.00,0.00,2024 Contribution,011,C00696591,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00343137,11875891,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-06-18,2500.00,0.00,,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,
SB23,C00343137,11879484,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-06-25,2000.00,0.00,,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00343137,11879485,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,G2024,,2024-06-25,500.00,0.00,,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00343137,11879486,,,CCM,Friends To Elect Dr. Greg Murphy To Congress,,,,,,PO Box 1131,,Greenville,NC,27835,G2024,,2024-06-25,1000.00,0.00,,011,C00697649,Friends To Elect Dr. Greg Murphy To Congress,H0NC03172,Murphy,Gregory,F.,Rep.,M.D.,H,NC,03,,,,,,,,
SB23,C00343137,11879487,,,PAC,Together Holding Our Majority,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-06-25,2500.00,0.00,Tillis LPAC,011,C00571323,,,,,,,,,,,,,,,,,,Tillis LPAC
SB23,C00343137,11879489,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,G2024,,2024-06-25,1000.00,0.00,,011,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,Rep.,M.D.,H,FL,02,,,,,,,,
SB23,C00343137,11879491,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,P2024,,2024-06-25,1000.00,0.00,,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,,Rep.,,H,MI,06,,,,,,,,
SB23,C00343137,11879493,,,CCM,Kat For Congress,,,,,,5200 Nw 43rd St Ste 102-180,,Gainesville,FL,32606,P2024,,2024-06-25,1000.00,0.00,,011,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,
SB23,C00343137,11879494,,,CCM,Eric Sorensen For Illinois,,,,,,PO Box 1172,,Moline,IL,61265,G2024,,2024-06-25,1000.00,0.00,,011,C00793935,Eric Sorensen For Illinois,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,
SB23,C00343137,11879496,,,PAC,Arkansas for Leadership PAC,,,,,,901 N Washington Street,#700,Alexandria,VA,22314,,,2024-06-25,1000.00,0.00,Boozman LPAC,011,C00413948,,,,,,,,,,,,,,,,,,Boozman LPAC
SB23,C00343137,11879498,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,342326402,P2024,,2024-06-25,1000.00,0.00,,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,
