form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00685693,500011637,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-07,1076.43,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011638,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-07,1945.85,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011639,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-07,3560.49,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011640,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-07,786.55,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011641,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-07,1179.83,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011632,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-25,388.06,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011633,,,ORG,Base Builder,,,,,,137 National Plz,,Oxon Hill,MD,207451152,,,2024-11-25,582.09,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011642,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-26,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011643,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-26,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011644,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-27,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011645,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-27,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011646,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-30,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011647,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-30,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011648,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-31,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011649,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-31,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011650,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-31,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011651,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-10-31,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011652,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-11-03,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011653,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-11-03,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011654,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-11-04,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011655,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-11-04,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011656,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-11-06,13.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011657,,,ORG,CallHub,,,,,,1250 I St NW,Ste 330,Washington,DC,200055986,,,2024-11-06,53.00,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011658,,,ORG,Moreblue,,,,,,487 Moreland Ave NE,,Atlanta,GA,303071517,,,2024-10-18,20.75,0.00,Nonfederal Lodging and Per Diem,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011659,,,ORG,Moreblue,,,,,,487 Moreland Ave NE,,Atlanta,GA,303071517,,,2024-10-18,33.72,0.00,Nonfederal Lodging and Per Diem,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011660,,,ORG,Moreblue,,,,,,487 Moreland Ave NE,,Atlanta,GA,303071517,,,2024-10-18,60.96,0.00,Nonfederal Lodging and Per Diem,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011661,,,ORG,Moreblue,,,,,,487 Moreland Ave NE,,Atlanta,GA,303071517,,,2024-10-18,111.54,0.00,Nonfederal Lodging and Per Diem,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011663,,,ORG,SmartCall,,,,,,10050 Bridge St,Unit 2283,Truckee,CA,961608095,,,2024-11-15,72.42,0.00,Nonfederal SMS PR,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011664,,,ORG,SmartCall,,,,,,10050 Bridge St,Unit 2283,Truckee,CA,961608095,,,2024-11-15,295.26,0.00,Nonfederal SMS PR,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011665,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-10-21,610.71,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011666,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-10-21,916.07,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011667,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-10-30,610.71,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011668,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-10-30,916.07,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011669,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,344.93,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011670,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,517.40,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011671,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,49.50,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011672,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,201.82,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011673,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,84.31,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011674,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,343.71,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011675,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,698.54,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011676,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,1047.80,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011677,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,47.83,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011678,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,194.99,0.00,Nonfederal  Phone Banking,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011679,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,610.71,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
SB29,C00685693,500011680,,,ORG,Workers Co-Op Without Borders LLC,,,,,,11425 Grandview Ave,,Silver Spring,MD,209022741,,,2024-11-18,916.07,0.00,Nonfederal Canvasser Salary,,,,,,,,,,,,,,,,,,,,
