form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00703173,SB21B.4532.2,SB21B.4532,SB21B,ORG,Jianna,,,,,,600 S Main St.,#2,Greenville,SC,29601,,,2024-03-11,365.76,,Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00703173,SB21B.4532.3,SB21B.4532,SB21B,ORG,Schneider's Of Capitol Hill,,,,,,300 Massachusetts Ave NE,,Washington,DC,20002,,,2024-03-11,1031.94,,Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00703173,SB21B.4532.4,SB21B.4532,SB21B,ORG,Cafe Milano,,,,,,3251 Prospect St. NW,,Washington,DC,20007,,,2024-03-11,548.05,,Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00703173,SB21B.4532.5,SB21B.4532,SB21B,ORG,RPM Italian,,,,,,650 K St. NW,,Washington,DC,20001,,,2024-03-11,441.36,,Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00703173,SB21B.4532.6,SB21B.4532,SB21B,ORG,Del Mar,,,,,,791 Wharf St SW,,Washington,DC,20024,,,2024-03-11,245.46,,Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00703173,SB21B.4533,,,ORG,American Express,,,,,,200 Vesey Street,,New York,NY,10285,,,2024-03-18,11670.00,,Credit Card Payment: See Itemization Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00703173,SB21B.4533.0,SB21B.4533,SB21B,ORG,The Cloister Sea Island,,,,,,100 1st St.,,Sea Island,GA,31561,,,2024-03-18,11670.00,,Site Rental/Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00703173,SB21B.4535,,,IND,,Byars,Drea,,,,171 Carriage Hill Dr.,,Lexington,SC,29072,,,2024-01-16,2500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00703173,SB21B.4536,,,IND,,Byars,Drea,,,,171 Carriage Hill Dr.,,Lexington,SC,29072,,,2024-03-08,2500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00703173,SB21B.4537,,,ORG,Huckaby Davis Lisker Inc.,,,,,,228 S. Washington St.,Ste. 115,Alexandria,VA,22314,,,2024-01-16,1127.50,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
