form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00418897,500011592,,,ORG,Bumperactive,,,,,,1045 A Reinli St,,Austin,TX,787231730,G2024,,2024-10-02,382.50,2024-10-02,820587.18,Stickers,004,,S,P00009423,HARRIS,KAMALA,,,,P,,,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011613,,,ORG,"Dixon / Davis Media Group, LLC",,,,,,1028 33rd St NW,Ste 300,Washington,DC,200073571,G2024,,2024-10-08,36142.00,2024-10-08,1057822.00,TV Advertising Production,004,,O,H0WI03175,VAN ORDEN,DERRICK,MR.,,,H,03,WI,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011578,,,ORG,Fifty Thirteen LLC,,,,,,PO Box 51293,,Washington,DC,200911293,G2024,,2024-10-01,257079.00,2024-10-16,820587.18,Actual Cost of Bus Tour Event Production as Disclosed on 10/3/24 48-Hour Report,004,,S,P00009423,HARRIS,KAMALA,,,,P,,,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011623,,,ORG,Impactive,,,,,,PO Box 66099,,Los Angeles,CA,900660099,G2024,,2024-10-09,16402.83,,820587.18,Digital Communications - Estimated Cost,004,,S,P00009423,HARRIS,KAMALA,,,,P,,,Hegdahl,Rick,,,,2024-10-23,X,*
SE,C00418897,500011627,,,ORG,MVAR Media LLC,,,,,,1421 Prince St,Ste 320,Alexandria,VA,223142805,G2024,,2024-10-08,3880.31,2024-10-16,1455400.31,Actual Cost of TV Advertising Production as Disclosed on 10/10/24 48-Hour Report,004,,O,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011620,,,ORG,"Targeted Platform Media, LLC",,,,,,1291 Hollywood Ave,,Annapolis,MD,214034909,G2024,,2024-10-09,200000.00,2024-10-07,869012.42,TV Advertising Buy,004,,O,H4NY18117,ESPOSITO,ALISON,,,,H,18,NY,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011622,,,ORG,"Targeted Platform Media, LLC",,,,,,1291 Hollywood Ave,,Annapolis,MD,214034909,G2024,,2024-10-09,300000.00,2024-10-07,869012.42,TV Advertising Buy,004,,O,H4NY18117,ESPOSITO,ALISON,,,,H,18,NY,Hegdahl,Rick,,,,2024-10-23,
SE,C00418897,500011655,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,G2024,,2024-10-15,113250.00,2024-10-11,113250.00,Digital Advertising Buy and Production,004,,O,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011609,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,,Washington,DC,200075108,G2024,,2024-10-09,1000000.00,2024-10-04,1371959.60,TV Advertising Buy,004,,S,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011611,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,,Washington,DC,200075108,G2024,,2024-10-08,725760.00,2024-10-04,1455400.31,TV Advertising Buy,004,,O,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011612,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,,Washington,DC,200075108,G2024,,2024-10-08,510840.00,2024-10-04,1057822.00,TV Advertising Buy,004,,O,H0WI03175,VAN ORDEN,DERRICK,MR.,,,H,03,WI,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011656,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,,Washington,DC,200075108,G2024,,2024-10-15,725760.00,2024-10-11,1455400.31,TV Advertising Buy,004,,O,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
SE,C00418897,500011657,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,,Washington,DC,200075108,G2024,,2024-10-15,510840.00,2024-10-11,1057822.00,TV Advertising Buy,004,,O,H0WI03175,VAN ORDEN,DERRICK,MR.,,,H,03,WI,Hegdahl,Rick,,,,2024-10-23,,Non-Contribution Account
