form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00691790,EB1816,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-09-10,56.26,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1821,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-09-17,21.39,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1833,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-09-24,29.70,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1839,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-09-30,82.93,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1841,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-10-01,3.94,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1845,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-10-08,48.46,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1850,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-10-15,34.66,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1853,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-10-22,51.59,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1856,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-10-29,127.84,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1862,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-10-31,39.34,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1864,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-11-05,82.18,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1869,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-11-12,75.80,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1873,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-11-19,55.76,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1878,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-11-26,88.84,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1882,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-11-30,42.34,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1884,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-12-03,65.26,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1890,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-12-10,48.04,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1892,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-12-17,95.11,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1894,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-12-24,20.53,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1897,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-12-31,43.07,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1760,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-07-13,497.25,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1794,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-08-15,2037.12,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1795,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-08-15,357.85,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1813,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-09-12,309.06,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1843,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-10-05,472.19,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1870,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-11-15,371.82,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1871,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-11-17,2148.18,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1887,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-12-11,388.98,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1759,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-07-10,1084.60,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB138EB1759,EB1759,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-07-10,1084.60,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1763,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-07-19,1876.72,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB139EB1763,EB1763,SB21B,ORG,Hilton Chicago,,,,,,720 S. Michigan Avenue,,Chicago,IL,60605,,,2023-07-19,1168.15,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,XB140EB1763,EB1763,SB21B,ORG,Mercat a la Planxa,,,,,,638 S. Michigan Avenue,,Chicago,IL,60605,,,2023-07-19,201.80,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1770,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-07-31,102.72,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB143EB1770,EB1770,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-07-31,102.72,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1791,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-08-10,1251.20,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB144EB1791,EB1791,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-08-10,1251.20,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1805,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-08-29,102.72,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB145EB1805,EB1805,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-08-29,102.72,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1812,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-09-11,1160.25,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB146EB1812,EB1812,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-09-11,1160.25,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1836,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-09-29,106.78,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB147EB1836,EB1836,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-09-29,106.78,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1847,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-10-10,903.55,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB149EB1847,EB1847,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-10-10,903.55,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1854,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-10-31,105.95,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB150EB1854,EB1854,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-10-31,105.95,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1867,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-11-10,898.20,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB151EB1867,EB1867,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-11-10,898.20,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1876,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-11-29,105.73,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB152EB1876,EB1876,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-11-29,105.73,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1888,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-12-11,1184.05,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB153EB1888,EB1888,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-12-11,1184.05,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1762,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-07-14,885.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1781,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-08-04,500.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1807,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-09-07,50.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1848,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-10-12,200.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1866,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-11-08,50.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1758,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-07-06,2082.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1779,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-08-02,2740.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1814,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-09-14,1779.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1837,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-10-02,1565.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1858,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-11-06,1810.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1886,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-12-08,2500.00,,California Democratic Party Convention Expenses,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1885,,,ORG,"Pantograph Labs, LLC",,,,,,"5960 S. Land Park Drive, #1386",,Sacramento,CA,95822,,,2023-12-08,1877.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1806,,,ORG,Sterling Data Company,,,,,,"500 Westover Drive, #92215",,Sanford,NC,27330,,,2023-08-31,2550.00,,Lists,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1780,,,ORG,Switchboard Public Benefit Corporation,,,,,,P.O. Box 33485,,Washington,DC,20033,,,2023-08-03,126.15,,Switchboard Messaging,004,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1880,,,ORG,Switchboard Public Benefit Corporation,,,,,,P.O. Box 33485,,Washington,DC,20033,,,2023-12-04,196.10,,Switchboard Messaging,004,,,,,,,,,,,,,,,,,,,
