form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00096156,B867201,,,CCM,Hoyer for Congress,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,G2024,,2024-03-04,2500.00,,Contribution,011,C00140715,,H2MD05155,Hoyer,Steny,H,,,H,MD,05,,,,,,,,
SB23,C00096156,B867209,,,CCM,Hudson for Congress,,,,,,P.O. Box 5053,,Concord,NC,28027,P2024,,2024-03-04,2500.00,,Contribution,011,C00504522,,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,
SB23,C00096156,B867213,,,CCM,Jay Obernolte For Congress,,,,,,PO Box 981415,,West Sacramento,CA,95799,P2024,,2024-03-04,1000.00,,Contribution,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00096156,B856263,,,CCM,Jimmy Gomez for Congress,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,P2024,,2024-03-04,-2000.00,,Contribution,011,C00629659,,H7CA34011,Gomez,Jimmy,,,,H,CA,34,,,,,,,,Void check originally dated 9/28/23
SB23,C00096156,B867212,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive Suite 150,,Irvine,CA,92618,P2024,,2024-03-04,4000.00,,Contribution,011,C00704981,,H0CA48198,Steel,Michelle,,,,H,CA,45,,,,,,,,
SB23,C00096156,B867211,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,G2024,,2024-03-04,2500.00,,Contribution,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00096156,B846374,,,CCM,Nehls For Congress,,,,,,15500 Voss Rd Box 102,,Sugar Land,TX,77498,P2024,,2024-03-04,-1500.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,Void check originally dated 5/9/23
SB23,C00096156,B846413,,,CCM,Nehls For Congress,,,,,,15500 Voss Rd Box 102,,Sugar Land,TX,77498,P2024,,2024-03-04,-1000.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,Void check originally dated 5/9/23
SB23,C00096156,B867214,,,CCM,Nehls For Congress,,,,,,15500 Voss Rd Box 102,,Sugar Land,TX,77498,P2024,,2024-03-04,1000.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,
SB23,C00096156,B867263,,,CCM,Nehls For Congress,,,,,,15500 Voss Rd Box 102,,Sugar Land,TX,77498,P2024,,2024-03-04,2500.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,
SB23,C00096156,B858901,,,CCM,Pete Ricketts for Senate,,,,,,1327 H Street Ste. 101,,Lincoln,NE,68508,P2024,,2024-03-04,-1000.00,,Contribution,011,C00832436,,S6NE00173,Ricketts,Pete,,,,S,NE, ,,,,,,,,Void check originally dated 10/31/23
SB23,C00096156,B867200,,,CCM,Pete Ricketts for Senate,,,,,,11235 Davenport St Suite 107,,Omaha,NE,68154,P2026,,2024-03-04,1000.00,,Contribution,011,C00832436,,S6NE00173,Ricketts,Pete,,,,S,NE, ,,,,,,,,
SB23,C00096156,B867216,,,CCM,Robert Aderholt for Congress,,,,,,P.O. Box 1158,,Haleyville,AL,35565,G2024,,2024-03-04,1000.00,,Contribution,011,C00313247,,H6AL04098,Aderholt,Robert,B,,,H,AL,04,,,,,,,,
SB23,C00096156,B867202,,,CCM,Scalise for Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,G2024,,2024-03-04,2500.00,,Contribution,011,C00394957,,H0LA01087,Scalise,Steve,,,,H,LA,01,,,,,,,,
SB23,C00096156,B867215,,,CCM,Texans For Morgan Luttrell,,,,,,PO BOX 1245,,MAGNOLIA,TX,77353,P2024,,2024-03-04,5000.00,,Contribution,011,C00781112,,H2TX08182,Luttrell,Morgan,,,,H,TX,08,,,,,,,,
SB23,C00096156,B867205,,,CCM,Tony Gonzales for Congress,,,,,,14439 NW Military Hwy Ste 108-488,,San Antonio,TX,78231,P2024,,2024-03-04,1500.00,,Contribution,011,C00706614,,H0TX35015,Gonzales,Earnest,A,,,H,TX,23,,,,,,,,
SB23,C00096156,B867204,,,CCM,Westerman for Congress,,,,,,P.O. Box 21097,,Hot Springs,AR,71903,P2024,,2024-03-04,3000.00,,Contribution,011,C00548180,,H4AR04048,Westerman,Bruce,,,,H,AR,04,,,,,,,,
SB23,C00096156,B867832,,,PAC,All For Our Country Leadership PAC,,,,,,1520 Belle View Blvd Suite 3438,,Alexandria,VA,22307,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00629212,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867846,,,PAC,American Revival PAC,,,,,,3337 N. Hullen St. Ste 301,,Metaire,LA,70002,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00639229,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867839,,,PAC,American Security PAC,,,,,,167 West Manor Lane,,Alexandria,AL,36250,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00439521,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867822,,,CCM,Amodei for Nevada,,,,,,503 N. Division Street,,Carson City,NV,89703,G2024,,2024-03-14,1000.00,,Contribution,011,C00496760,,H2NV02395,Amodei,Mark,,,,H,NV,02,,,,,,,,
SB23,C00096156,B867831,,,PAC,Baker PAC,,,,,,PO Box 101,,Bayport,NY,11705,O2024,Not Applicable,2024-03-14,2500.00,,Contribution,011,C00770297,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867841,,,CCM,BERGMANFORCONGRESS,,,,,,3585 Bunker Hill Rd #434,,Acme,MI,49610,G2024,,2024-03-14,1500.00,,Contribution,011,C00614214,,H6MI01226,Bergman,John,,,,H,MI,01,,,,,,,,
SB23,C00096156,B867814,,,PAC,Bridge the Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Not Applicable,2024-03-14,1000.00,,Contribution,011,C00655423,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867817,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-03-14,1000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00096156,B867843,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-03-14,1000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00096156,B867838,,,PAC,COLE PAC,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,O2024,Not Applicable,2024-03-14,2500.00,,Contribution,011,C00404392,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867834,,,PAC,Common Values PAC,,,,,,901 N Washington St Suite 700,,Alexandria,VA,22314,O2024,Not Applicable,2024-03-14,1000.00,,Contribution,011,C00442368,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867842,,,CCM,Diana for Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2024-03-14,2000.00,,Contribution,011,C00741090,,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00096156,B867818,,,CCM,Don Bacon for Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-03-14,1500.00,,Contribution,011,C00575167,,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,
SB23,C00096156,B867819,,,CCM,Don Bacon for Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,P2024,,2024-03-14,1000.00,,Contribution,011,C00575167,,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,
SB23,C00096156,B867825,,,CCM,Donald Payne Jr. for Congress,,,,,,P.O. Box 2406,,Newark,NJ,07114,P2024,,2024-03-14,2500.00,,Contribution,011,C00519355,,H2NJ10154,Payne,Donald,,,Jr.,H,NJ,10,,,,,,,,
SB23,C00096156,B867840,,,CCM,Dr. John Joyce for Congress,,,,,,1002 Logan Blvd Ste 114 #237,,Altoona,PA,16602,P2024,,2024-03-14,2500.00,,Contribution,011,C00674259,,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,
SB23,C00096156,B867827,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,44309,P2024,,2024-03-14,1500.00,,Contribution,011,C00801274,,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00096156,B867835,,,PAC,Eye of the Tiger PAC,,,,,,PO Box 9891,,Arlington,VA,22219,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00467431,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867823,,,CCM,Friends of Bennie Thompson,,,,,,P.O. Box 100,,Bolton,MS,39041,G2024,,2024-03-14,2500.00,,Contribution,011,C00279851,,H4MS02068,Thompson,Bennie,G,,,H,MS,02,,,,,,,,
SB23,C00096156,B867820,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,G2024,,2024-03-14,3500.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00096156,B867836,,,PAC,Granite Values PAC,,,,,,105 N State Street,,Concord,NH,03301,O2024,Not Applicable,2024-03-14,2500.00,,Contribution,011,C00629311,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867816,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867849,,,PAC,Impact Committee,,,,,,107 S West Street Suite 176,,Alexandria,VA,22314,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00525238,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867826,,,CCM,Jay Obernolte For Congress,,,,,,PO Box 981415,,West Sacramento,CA,95799,G2024,,2024-03-14,1000.00,,Contribution,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00096156,B867847,,,CCM,Joe Wilson for Congress Committee,,,,,,PO Box 2145,,West Columbia,SC,29171,G2024,,2024-03-14,4500.00,,Contribution,011,C00368522,,H2SC02059,Wilson,Joe,,,,H,SC,02,,,,,,,,
SB23,C00096156,B867837,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,71269,P2024,,2024-03-14,2500.00,,Contribution,011,C00766428,,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00096156,B867821,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,P2024,,2024-03-14,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00096156,B867845,,,PAC,Maintaining All Republicans in Office PAC,,,,,,2308 Mount Vernon Ave. #337,,Alexandria,VA,22301,O2024,Not Applicable,2024-03-14,2500.00,,Contribution,011,C00565630,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867828,,,CCM,Nancy Mace for Congress,,,,,,295 Seven Farms Dr Suite C-186,,Charleston,SC,29492,G2024,,2024-03-14,2500.00,,Contribution,011,C00549295,,H0SC01394,Mace,Nancy,,,,H,SC,01,,,,,,,,
SB23,C00096156,B867829,,,CCM,Nancy Mace for Congress,,,,,,295 Seven Farms Dr Suite C-186,,Charleston,SC,29492,P2024,,2024-03-14,500.00,,Contribution,011,C00549295,,H0SC01394,Mace,Nancy,,,,H,SC,01,,,,,,,,
SB23,C00096156,B867848,,,CCM,Rob Wittman for Congress,,,,,,PO Box 427,,Alexandria,VA,22313,G2024,,2024-03-14,5000.00,,Contribution,011,C00441014,,H8VA01147,Wittman,Rob,,,,H,VA,01,,,,,,,,
SB23,C00096156,B867844,,,CCM,Rudy for Indiana,,,,,, 5776 Grape Road PMB #176,,Mishawaka,IN,46545,P2024,,2024-03-14,1000.00,,Contribution,011,C00822767,,H2IN02295,Yakym,Rudy,,,,H,IN,02,,,,,,,,
SB23,C00096156,B867815,,,CCM,Schneider for Congress,,,,,,P.O. Box 1318,,Deerfield,IL,60015,G2024,,2024-03-14,1500.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00096156,B867824,,,PAC,Serving Our Country (SOC) PAC,,,,,,226 E. Canon Perdido Suite D,,Santa Barbara,CA,93101,O2024,Not Applicable,2024-03-14,1000.00,,Contribution,011,C00656132,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B867833,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,G2024,,2024-03-14,2500.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00096156,B867830,,,CCM,Veronica Escobar for Congress,,,,,,P. O. Box 3961,,El Paso,TX,79923,G2024,,2024-03-14,1000.00,,Contribution,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
SB23,C00096156,B867850,,,PAC,Vitoria PAC,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,O2024,Not Applicable,2024-03-14,5000.00,,Contribution,011,C00551838,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868307,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2024-03-19,2500.00,,Contribution,011,C00575209,,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,
SB23,C00096156,B868268,,,PAC,Beat the Odds PAC,,,,,,5130 S. Fort Apache Rd. Suite 215-,,Las Vegas,NV,89148,O2024,Not Applicable,2024-03-19,1000.00,,Contribution,011,C00721233,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868314,,,CCM,Bera for Congress,,,,,,Post Office Box 582496,,Elk Grove,CA,95758,G2024,,2024-03-19,2500.00,,Contribution,011,C00461061,,H0CA03078,Bera,Amerish,,,,H,CA,06,,,,,,,,
SB23,C00096156,B868269,,,CCM,Bill Foster for Congress Committee,,,,,,P.O. Box 9104,,Aurora,IL,60598,G2024,,2024-03-19,2500.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00096156,B868299,,,PAC,Blue Nevada PAC,,,,,,4904 Camino Al Norte #336664,,North Las Vegas,NV,89033,O2024,Not Applicable,2024-03-19,2500.00,,Contribution,011,C00707232,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868286,,,PAC,Blue Power PAC,,,,,,PO Box 8846,,Collingswood,NJ,08108,O2024,Not Applicable,2024-03-19,2500.00,,Contribution,011,C00575894,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868279,,,PAC,Bridge the Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Not Applicable,2024-03-19,1500.00,,Contribution,011,C00655423,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868315,,,PAC,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTO,,,,,,499 S. Capitol Street SW,,Washington,DC,20003,O2024,Not Applicable,2024-03-19,5000.00,,Contribution,011,C00573709,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868309,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-03-19,2500.00,,Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00096156,B868312,,,CCM,Citizens for Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,G2024,,2024-03-19,2000.00,,Contribution,011,C00543363,,H4PA13199,Boyle,Brendan,F,,,H,PA,02,,,,,,,,
SB23,C00096156,B868293,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-03-19,1500.00,,Contribution,011,C00345546,,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00096156,B868308,,,CCM,Courtney for Congress,,,,,,PO Box 1372,,Vernon,CT,06066,G2024,,2024-03-19,2500.00,,Contribution,011,C00410233,,H2CT02112,Courtney,Joseph,,,,H,CT,02,,,,,,,,
SB23,C00096156,B868275,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,G2024,,2024-03-19,500.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00096156,B868276,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,P2024,,2024-03-19,500.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00096156,B868282,,,CCM,Deborah Ross for Congress,,,,,,P.O. Box 28258,,Raleigh,NC,27611,G2024,,2024-03-19,2500.00,,Contribution,011,C00729277,,H0NC02125,Ross,Deborah,,,,H,NC,02,,,,,,,,
SB23,C00096156,B868303,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-03-19,1000.00,,Contribution,011,C00459099,,H0WA08046,DelBene,Suzan,K,,,H,WA,01,,,,,,,,
SB23,C00096156,B868287,,,CCM,Donald Norcross for Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,G2024,,2024-03-19,2500.00,,Contribution,011,C00558320,,H4NJ01084,Norcross,Donald,W,,,H,NJ,01,,,,,,,,
SB23,C00096156,B868302,,,CCM,Elizabeth Pannill Fletcher for Congress,,,,,,3262 Westheimer Road #636,,Houston,TX,77098,G2024,,2024-03-19,2500.00,,Contribution,011,C00640045,,H8TX07140,Pannill Fletcher,Elizabeth,,,,H,TX,07,,,,,,,,
SB23,C00096156,B868271,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,44309,G2024,,2024-03-19,1500.00,,Contribution,011,C00801274,,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00096156,B868301,,,CCM,Foushee for Congress,,,,,,PO BOX 16446,,Chapel Hill,NC,27516,G2024,,2024-03-19,2500.00,,Contribution,011,C00794727,,H2NC06114,Foushee,Valerie,,,,H,NC,04,,,,,,,,
SB23,C00096156,B868291,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,P2024,,2024-03-19,2500.00,,Contribution,011,C00329375,,H8NY06048,Meeks,Gregory,W,,,H,NY,05,,,,,,,,
SB23,C00096156,B868313,,,CCM,Friends of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-03-19,2500.00,,Contribution,011,C00555888,,H4VA08224,Beyer,Don,,,Jr.,H,VA,08,,,,,,,,
SB23,C00096156,B868295,,,CCM,Friends of Raja for Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2024-03-19,1000.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00096156,B868274,,,PAC,Getting Results by Engaging the Grassroots (GREG PAC),,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,O2024,Not Applicable,2024-03-19,2500.00,,Contribution,011,C00758862,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868297,,,CCM,Glenn Ivey for Congress,,,,,,PO Box 85,,Bladensburg,MD,20710,P2024,,2024-03-19,2500.00,,Contribution,011,C00792283,,H2MD04315,Ivey,Glenn,,,,H,MD,04,,,,,,,,
SB23,C00096156,B868316,,,PAC,GO PAC GO,,,,,,824 S. Milledge Ave. Suite 101,,Athens,GA,30605,O2024,Not Applicable,2024-03-19,1000.00,,Contribution,011,C00657262,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868317,,,PAC,GO PAC GO,,,,,,824 S. Milledge Ave. Suite 101,,Athens,GA,30605,O2024,Not Applicable,2024-03-19,2000.00,,Contribution,011,C00657262,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868267,,,PAC,GO PAC GO,,,,,,824 S. Milledge Ave. Suite 101,,Athens,GA,30605,O2024,Not Applicable,2024-03-19,2000.00,,Contribution,011,C00657262,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868273,,,CCM,Haley Stevens for Congress,,,,,,33717 Woodward Ave #539,,Birmingham,MI,48009,G2024,,2024-03-19,2500.00,,Contribution,011,C00638650,,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,
SB23,C00096156,B868290,,,CCM,Joe Morelle for Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,G2024,,2024-03-19,1500.00,,Contribution,011,C00675108,,H8NY25105,Morelle,Joe,D,,,H,NY,25,,,,,,,,
SB23,C00096156,B868300,,,CCM,Josh Gottheimer for Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-03-19,2500.00,,Contribution,011,C00573949,,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,
SB23,C00096156,B868294,,,CCM,Kuster for Congress,,,,,,P.O. Box 1498,,Concord,NH,03302,P2024,,2024-03-19,2500.00,,Contribution,011,C00462861,,H0NH02181,Kuster,Ann McClane,,,,H,NH,02,,,,,,,,
SB23,C00096156,B868304,,,CCM,MAD 4 PA PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2024-03-19,1000.00,,Contribution,011,C00670844,,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00096156,B868292,,,CCM,McClellan for Congress,,,,,,PO Box 818,,Richmond,VA,23218,P2024,,2024-03-19,2500.00,,Contribution,011,C00829812,,H4VA04066,McClellan,Jennifer,,,,H,VA,04,,,,,,,,
SB23,C00096156,B868289,,,CCM,Moulton for Congress Committee,,,,,,P.O. Box 2013,,Salem,MA,01970,G2024,,2024-03-19,2500.00,,Contribution,011,C00547240,,H4MA06090,Moulton,Seth,,,,H,MA,06,,,,,,,,
SB23,C00096156,B868288,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2024,,2024-03-19,2000.00,,Contribution,011,C00727529,,H0IN01150,MrVan,Frank,,,,H,IN,01,,,,,,,,
SB23,C00096156,B868270,,,PAC,New Opportunity for Real Monumental Action (NORMA PAC),,,,,,c/o 728 W. Edna Place,,Covina,CA,91722,O2024,Not Applicable,2024-03-19,1000.00,,Contribution,011,C00571570,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B868283,,,CCM,Quigley for Congress,,,,,,3223 N. Sheffield Suite B,,Chicago,IL,60657,G2024,,2024-03-19,2000.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,
SB23,C00096156,B868311,,,CCM,Salud Carbajal for Congress,,,,,,P.O. Box 1290,,Santa Barbara,CA,93102,G2024,,2024-03-19,2500.00,,Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00096156,B868296,,,CCM,Sara Jacobs for Congress,,,,,,P.O. Box 120085,,San Diego,CA,92112,G2024,,2024-03-19,2500.00,,Contribution,011,C00719559,,H8CA49074,Jacobs,Sara,,,,H,CA,51,,,,,,,,
SB23,C00096156,B868280,,,CCM,Scanlon for Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,G2024,,2024-03-19,500.00,,Contribution,011,C00669358,,H8PA07200,Scanlon,Mary Gay,,,,H,PA,05,,,,,,,,
SB23,C00096156,B868281,,,CCM,Scanlon for Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2024,,2024-03-19,1500.00,,Contribution,011,C00669358,,H8PA07200,Scanlon,Mary Gay,,,,H,PA,05,,,,,,,,
