form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00524181,E23F74EF4E8E54B99A7A,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-10-18,7500.00,2024-10-18,112146.54,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,ECB595EEA9EED47EBB30,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-10-18,7500.00,2024-10-18,154313.42,IE-BROWN-DIGITAL ADVERTISING,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EFBA9398937254CC6A6B,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-10-18,7500.00,2024-10-18,90022.39,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E27D1128A124E4DADAB4,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-10-18,7500.00,2024-10-18,96504.97,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E7C299B47576948B0B39,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-10-18,7500.00,2024-10-18,96504.96,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EF9D722E76DEF4AAEBD4,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-10-18,7500.00,2024-10-18,125994.89,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EF07F9C99BB2C464E958,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,112146.54,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E63B4AE848BC84F0F84F,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,125994.89,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EFCB541009F2546B7A9E,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,90022.39,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EB1D2B5A90BFE407DBA2,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,104313.41,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E59CA8B7EE84C4CC4BD1,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,154313.42,IE-BROWN-DIGITAL ADVERTISING,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EE34B30BA1B194DE182B,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,96504.96,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EDD828CEE8601400395C,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,71272.40,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E6355850C034342DE854,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-18,7500.00,2024-10-18,96504.97,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EEA58B58D2B014C9ABA9,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,133494.89,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E7ABAB097E9E448948C0,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,78772.40,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E92A4F078BC124829A27,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,97522.39,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E01635A3609D54A47A6A,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,119646.54,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,EA8A7A6D9F32C4DA8BE2,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,104004.97,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E18D7FBCA16E5433694C,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,111813.41,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E1DB1426756644673BC3,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,161813.42,IE-BROWN-DIGITAL ADVERTISING,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-12-05,,
SE,C00524181,E41D476A705634487B5E,,,ORG,TMA DIRECT INC,,,,,,2311 WILSON BLVD,STE 600,ARLINGTON,VA,222015437,G2024,,2024-10-30,7500.00,2024-10-30,104004.96,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-12-05,,
