form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00819631,B55F2073517224CA0956,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-08-14,140.47,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B713FBBDC81704278891,,,ORG,Penn Avenue Consulting,,,,,,161 N Quaker Ln.,,West Hartford,CT,061191148,,,2023-08-18,1859.06,,Strategic Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B11C1CE6D3AD34679B13,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-08-22,150.86,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BB4EEF4D60A084B4BAFA,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir. NW,Ste 1100,Washington,DC,200055812,,,2023-08-24,384.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BF8FD5B2C02384922AE3,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-08-24,2000.00,,Accounting & Compliance Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B271B7FF80A1945C685D,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,110.25,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BE349AD8888C84503899,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-08-28,162.63,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B3D5E9E5C515B4A4199E,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-09-01,63.89,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B8015031B62C14984BFA,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-09-05,16.20,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B0BC9EE8D386647D791D,,,ORG,Bluefoot Political LLC,,,,,,644 N State St,Ste 3,Lake Oswego,OR,970342408,,,2023-09-07,1737.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BF4E720EE1E9C4E20BBE,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-09-11,12.60,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BA87C7EDC4B934384AFD,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-09-15,2000.00,,Accounting & Compliance Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BD81B868470944D16B60,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-09-18,11.47,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B7C5437E9AB1F4662B75,,,ORG,PACtion Data Inc.,,,,,,5029 38th Street N.,,Arlington,VA,222072845,,,2023-09-21,15598.80,,Data Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BEFD2170CCEA74AEA8AA,,,ORG,PACtion Data Inc.,,,,,,5029 38th Street N.,,Arlington,VA,222072845,,,2023-09-21,20654.08,,Data Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BCD59ACD4B9F8490BAF9,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-09-25,19.16,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BCC18EAEDD5414A8B947,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,95.50,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BBF731D4C05704878AFF,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-10-02,20.31,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BF1ECE6BFBBB249DF816,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-10-02,1.58,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B38DC55CA80BD4013BC4,,,ORG,Bluefoot Political LLC,,,,,,644 N State St,Ste 3,Lake Oswego,OR,970342408,,,2023-10-06,338.50,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B903F7F4B31684415A04,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-10-10,30.11,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BDA2136AC1DDA4205ABE,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-10-12,2000.00,,Accounting & Compliance Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B06AEDD6B72DA4F21947,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-10-16,11.62,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B131BE2EB24B14501A06,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-10-23,14.69,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B54E8F8BC6E09478DB95,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,95.25,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B19963D454AEA4F12B58,,,ORG,PACtion Data Inc.,,,,,,5029 38th Street N.,,Arlington,VA,222072845,,,2023-10-27,13765.27,,Data Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B69DDD5542425428F801,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-10-30,13.05,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B603CA8EFD33A49AEA7A,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-11-01,4961.36,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BA393FF0C37D945C888A,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-11-06,1338.83,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B4FA29D0E5A7845BD9BC,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-11-13,2000.00,,Accounting & Compliance Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BA57CC2BCB6DD4A0597C,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-11-13,3890.18,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B13929FDFB99C4F83845,,,ORG,Bluefoot Political LLC,,,,,,644 N State St,Ste 3,Lake Oswego,OR,970342408,,,2023-11-14,10532.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B543C3CDDA58D4AC280A,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-11-20,3154.67,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BC673B6EA212140F3B86,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-11-27,708.34,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B0A6DA71CE3A7473D88D,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,110.25,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BE68972ECAD4A4912AD0,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-12-01,3205.72,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B86FFA0930B714909AA3,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-12-04,317.84,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BB91A6AE9BDA04493939,,,ORG,Bluefoot Political LLC,,,,,,644 N State St,Ste 3,Lake Oswego,OR,970342408,,,2023-12-08,16148.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B3D849807517E4D5DB9D,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-12-11,1813.38,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B550F222312374EAA809,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2023-12-15,2000.00,,Accounting & Compliance Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B19EEDBD3584E4E10BD0,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-12-18,1233.55,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,BF5EDBA0B5C08466F837,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-12-26,747.71,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B70888C1375D34120AC4,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,75.25,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B34A52D55FD3C48B6BC6,,,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2023-12-15,23622.59,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B466E8D6AF5B34058805,B34A52D55FD3C48B6BC6,SB21B,ORG,Scale To Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2023-12-15,23622.59,,Sub-Vendor - Software Subscription,003,,,,,,,,,,,,,,,,,,X,,
SB21b,C00819631,B38FB0902F3714CC7922,,,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2023-12-15,164945.96,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B8B67846BAC074AFAA58,B38FB0902F3714CC7922,SB21B,ORG,Scale To Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2023-12-15,164945.96,,Sub-Vendor - Software Subscription,003,,,,,,,,,,,,,,,,,,X,,
SB21b,C00819631,B9B441D347DB9430E916,,,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2023-12-18,250000.00,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00819631,B1B08362CBAFC4B07AF6,B9B441D347DB9430E916,SB21B,ORG,Scale To Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2023-12-18,250000.00,,Sub-Vendor - Software Subscription,003,,,,,,,,,,,,,,,,,,X,,
