form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004036,500019586,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO Box 8784,,Coral Springs,FL,330758784,P2024,,2024-07-09,5000.00,0.00,Contribution,,C00807628,,,MOSKOWITZ,JARED,,,,H,FL,23,,,,,,,,
SB23,C00004036,500019607,,,CCM,JOHNNY O FOR CONGRESS,,,,,,711 W 40th St,Ste 330,Baltimore,MD,212112142,G2024,,2024-07-23,2500.00,0.00,Contribution,,C00867747,,,OLSZEWSKI,JOHN,JR.,,,H,MD,02,,,,,,,,
SB23,C00004036,500019598,,,CCM,LAMONICA MCIVER FOR CONGRESS,,,,,,PO Box 25585,,Newark,NJ,071017585,G2024,,2024-07-08,5000.00,0.00,Contribution,,C00878603,,,MCIVER,LAMONICA,,,,H,NJ,10,,,,,,,,
SB23,C00004036,500019600,,,CCM,LUCIA BAEZ-GELLER FOR CONGRESS,,,,,,PO Box 454012,,Miami,FL,332454012,P2024,,2024-07-09,5000.00,0.00,Contribution,,C00856096,,,BAEZ-GELLER,LUCIA,,,,H,FL,27,,,,,,,,
SB23,C00004036,500019592,,,PAC,NEXTGEN CLIMATE ACTION COMMITTEE,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2024-07-23,300000.00,0.00,Contribution,,C00547349,NEXTGEN CLIMATE ACTION COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00004036,500019608,,,PAC,PENINSULA NEIGHBORS PAC,,,,,,4701 SW Admiral Way,# 122,Seattle,WA,981162340,,,2024-07-23,100000.00,0.00,Contribution,,C00879379,PENINSULA NEIGHBORS PAC,,,,,,,,,,,,,,,,,
SB23,C00004036,500019599,,,CCM,PHIL EHR FOR CONGRESS,,,,,,PO Box 5651,,Tallahassee,FL,323145651,P2024,,2024-07-09,5000.00,0.00,Contribution,,C00845750,,,EHR,PHIL,,,,H,FL,28,,,,,,,,
SB23,C00004036,500019587,,,PAC,POWER TO THE POLLS FEDERAL FUND,,,,,,PO Box 2183,,Milwaukee,WI,532012183,,,2024-07-09,225000.00,0.00,Contribution,,C00869073,POWER TO THE POLLS FEDERAL FUND,,,,,,,,,,,,,,,,,
SB23,C00004036,500019610,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,G2024,,2024-07-25,5000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,,,,,,,,,
SB23,C00004036,500019602,,,CCM,WHITNEY FOX FOR CONGRESS,,,,,,PO Box 49344,,Saint Petersburg,FL,337439344,P2024,,2024-07-09,5000.00,0.00,Contribution,,C00854307,,,FOX,WHITNEY,,,,H,FL,13,,,,,,,,
