form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00238311,SB23.8086,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00808279,,,,,,,,H,CA,13,,,,,,,,
SB23,C00238311,SB23.8091,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00784520,,,,,,,,H,OR,05,,,,,,,,
SB23,C00238311,SB23.8116,,,CCM,MARC FOR US INC.,,,,,,PO BOX 219,,LEEDS,NY,12451,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00789586,,,,,,,,H,NY,19,,,,,,,,
SB23,C00238311,SB23.8094,,,CCM,MERRIN FOR CONGRESS,,,,,,PO BOX 75,,MONCLOVA,OH,43542,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00863829,,,,,,,,H,OH,09,,,,,,,,
SB23,C00238311,SB23.8087,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00701102,,,,,,,,H,CA,25,,,,,,,,
SB23,C00238311,SB23.8112,,,CCM,MIKE TURNER FOR CONGRESS,,,,,,615 N HUDSON STE 320,,OKLAHOMA CITY,OK,73102,G2024,,2024-10-08,1500.00,,FEDERAL CONTRIBUTION,011,C00561738,,,,,,,,H,OK,05,,,,,,,,
SB23,C00238311,SB23.8088,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-10-15,1000.00,,FEDERAL CONTRIBUTION,011,C00558825,,,,,,,,H,IA,01,,,,,,,,
SB23,C00238311,SB23.8097,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00710103,,,,,,,,H,SC,01,,,,,,,,
SB23,C00238311,SB23.8110,,,CCM,RICK SCOTT FOR FLORIDA,,,,,,PO BOX 3791,,TALLAHASSEE,FL,32315,G2024,,2024-10-08,1000.00,,FEDERAL CONTRIBUTION,011,C00676965,,,,,,,,S,FL,00,,,,,,,,
SB23,C00238311,SB23.8103,,,CCM,SAM GRAVES VICTORY FUND,,,,,,PO BOX 201,,PLATTE CITY,MO,64079,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00588822,,,,,,,,H,MO,06,,,,,,,,
SB23,C00238311,SB23.8105,,,CCM,TIM SHEEHY FOR MONTANA,,,,,,PO BOX 7209,,HELENA,MT,59604,G2024,,2024-10-01,1000.00,,FEDERAL CONTRIBUTION,011,C00844159,,,,,,,,S,MT,00,,,,,,,,
SB23,C00238311,SB23.8106,,,CCM,WILKIN FOR OHIO,,,,,,77 S HIGH STREET,,COLUMBUS,OH,43215,G2024,,2024-10-08,1000.00,,FEDERAL CONTRIBUTION,011,,,,,,,,,H,OH,91,,,,,,,,
