form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00012880,89215735,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-10-08,3000.00,0.00,,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00012880,89215736,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,G2024,,2024-10-08,2000.00,0.00,,011,C00784389,Iowans For Zach Nunn,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,
SB23,C00012880,89215737,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,G2024,,2024-10-08,1000.00,0.00,,011,C00703058,Kean For Congress Inc,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,
SB23,C00012880,89215738,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-10-08,2500.00,0.00,,011,C00815415,"Lawler For Congress, Inc.",H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,
SB23,C00012880,89215739,,,CCM,Adam Gray For Congress,,,,,,"400 Capitol Mall, Suite 1545",,Sacramento,CA,95814,G2024,,2024-10-08,2000.00,0.00,,011,C00801431,Adam Gray For Congress,H2CA13115,Gray,Adam,,,,H,CA,13,,,,,,,,
SB23,C00012880,89215741,,,CCM,Yassamin Ansari For Congress,,,,,,P.O. Box 13524,,Phoenix,AZ,85002,G2024,,2024-10-08,2000.00,0.00,,011,C00836767,Yassamin Ansari For Congress,H4AZ03109,Ansari,Yassamin,,Ms.,,H,AZ,03,,,,,,,,
SB23,C00012880,89215742,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,89170,G2024,,2024-10-08,1500.00,0.00,,011,C00499467,Titus For Congress,H8NV03036,Titus,Dina,,Rep.,Dr.,H,NV,01,,,,,,,,
SB23,C00012880,89215744,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2024-10-08,1000.00,0.00,,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00012880,89215745,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,G2024,,2024-10-08,1000.00,0.00,,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,,,H,NH,01,,,,,,,,
SB23,C00012880,89215746,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,G2024,,2024-10-08,2000.00,0.00,,011,C00806018,Lalota For Congress,H2NY01190,LaLota,Nick,,Rep.,,H,NY,01,,,,,,,,
SB23,C00012880,89215747,,,CCM,Caraveo For Congress,,,,,,PO Box 953,,Eastlake,CO,80614,G2024,,2024-10-08,2500.00,0.00,,011,C00787788,Caraveo For Congress,H2CO08020,Caraveo,Yadira,,,,H,CO,08,,,,,,,,
SB23,C00012880,89215749,,,CCM,Hertel For Michigan,,,,,,PO Box 16037,,Lansing,MI,48901,G2024,,2024-10-08,5000.00,0.00,,011,C00844480,Hertel For Michigan,H4MI07210,Hertel,Curtis,,Sen.,Jr.,H,MI,07,,,,,,,,
SB23,C00012880,89215750,,,CCM,Gabe Vasquez For Congress,,,,,,Drawer L,,Mesilla,NM,88046,G2024,,2024-10-08,1000.00,0.00,,011,C00789404,Gabe Vasquez For Congress,H2NM02191,Vasquez,Gabe,,Rep.,,H,NM,02,,,,,,,,
SB23,C00012880,89215752,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2024-10-08,3000.00,0.00,,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,
SB23,C00012880,89215753,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,G2024,,2024-10-08,1500.00,0.00,,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,
SB23,C00012880,89215755,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,G2024,,2024-10-08,2000.00,0.00,,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,
SB23,C00012880,89215806,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,G2024,,2024-10-08,2000.00,0.00,,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,
SB23,C00012880,89215807,,,CCM,Pat Ryan For Congress,,,,,,PO Box 2113,,Kingston,NY,12402,G2024,,2024-10-08,2500.00,0.00,,011,C00815290,Pat Ryan For Congress,H8NY19223,Ryan,Pat,,Rep.,,H,NY,18,,,,,,,,
SB23,C00012880,89215808,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Coumbus,OH,43215,G2024,,2024-10-08,2500.00,0.00,,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,
SB23,C00012880,89215810,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,G2024,,2024-10-08,2500.00,0.00,,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00012880,89215812,,,CCM,Eric Sorensen For Illinois,,,,,,PO Box 1172,,Moline,IL,61265,G2024,,2024-10-08,2000.00,0.00,,011,C00793935,Eric Sorensen For Illinois,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,
SB23,C00012880,89215863,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,Num 303,Shawnee,KS,66216,G2024,,2024-10-08,2500.00,0.00,,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,
SB23,C00012880,89215865,,,CCM,Mike Bost For Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,G2024,,2024-10-08,3000.00,0.00,,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,
SB23,C00012880,89215973,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-10-08,2000.00,0.00,,011,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,
SB23,C00012880,89215975,,,CCM,Morgan Griffith For Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,G2024,,2024-10-08,3000.00,0.00,,011,C00477240,Morgan Griffith For Congress,H0VA09055,Griffith,Morgan,,Rep.,,H,VA,09,,,,,,,,
SB23,C00012880,89215976,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,G2024,,2024-10-08,3000.00,0.00,,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,Dr.,H,PA,13,,,,,,,,
SB23,C00012880,89215977,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,P.O. Box 11091,,Chattanooga,TN,37401,G2024,,2024-10-08,2000.00,0.00,,011,C00461822,"Chuck Fleischmann For Congress Committee, Inc.",H0TN03254,Fleischmann,Charles,,,,H,TN,03,,,,,,,,
SB23,C00012880,89215978,,,CCM,Bergmanforcongress,,,,,,"3585 Bunker Hill Rd, #434",,Acme,MI,49610,G2024,,2024-10-08,2000.00,0.00,,011,C00614214,Bergmanforcongress,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,
SB23,C00012880,89216029,,,CCM,Robert Aderholt For Congress,,,,,,P. O. Box 1158,,Haleyville,AL,35565,G2024,,2024-10-08,2000.00,0.00,,011,C00313247,Robert Aderholt For Congress,H6AL04098,Aderholt,Robert,,,,H,AL,04,,,,,,,,
SB23,C00012880,89216030,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-10-08,3000.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,,,H,OK,04,,,,,,,,
