form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00688655,500003760,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,7252.88,,3097517.94,Grassroots Organizing and Outreach,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003761,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,2299.36,,13678.18,Grassroots Organizing and Outreach,004,,S,H8GA06393,MCBATH,LUCIA,KAY,,,H,06,GA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003829,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,801.61,,255827.10,Grassroots Organizing and Outreach,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003834,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,801.61,,939032.54,Grassroots Organizing and Outreach,004,,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003839,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,801.61,,566116.87,Grassroots Organizing and Outreach,004,,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003840,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,801.61,,567431.70,Grassroots Organizing and Outreach,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003845,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,18.00,,567431.70,Text Messages,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003848,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,553.53,,1005155.08,Grassroots Organizing and Outreach,004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003850,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,241.33,,3381.89,Grassroots Organizing and Outreach,004,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003851,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,241.33,,103408.15,Grassroots Organizing and Outreach,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003984,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,112.23,,1463.27,Grassroots Organizing and Outreach,004,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003985,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,408.40,,1005311.13,Grassroots Organizing and Outreach,004,,S,S6PA00217,CASEY,ROBERT,JR.,,,S,00,PA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003986,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,59.91,,1689.71,Grassroots Organizing and Outreach,004,,S,H2PA17103,DELUZIO,CHRISTOPHER,,,,H,17,PA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003987,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,119.82,,1689.71,Grassroots Organizing and Outreach,004,,S,H2PA17103,DELUZIO,CHRISTOPHER,,,,H,17,PA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003988,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,161.59,,2249.54,Grassroots Organizing and Outreach,004,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003989,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,240.90,,251772.31,Grassroots Organizing and Outreach,004,,S,H4NY22085,MANNION,JOHN,W,,,H,22,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003990,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,240.90,,1031817.49,Grassroots Organizing and Outreach,004,,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003991,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,240.90,,1785.46,Grassroots Organizing and Outreach,004,,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003992,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,240.90,,251772.25,Grassroots Organizing and Outreach,004,,S,H8NY19223,RYAN,PATRICK,,,,H,18,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003993,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-23,337.52,,5715.70,Grassroots Organizing and Outreach,004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003825,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,500.00,2024-10-25,3097517.94,Digital Advertising Buy; also opposing Donald Trump,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500003826,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,750.00,2024-10-25,3097517.94,Digital Advertising Buy,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500003827,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,13.50,,3097517.94,Text Messages,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003828,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,168.76,,3097517.94,Grassroots Organizing and Outreach,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003830,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,168.76,,255827.10,Grassroots Organizing and Outreach,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003831,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,6.75,,255827.10,Text Messages,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003832,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,9.75,,939032.54,Text Messages,004,,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003833,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,168.76,,939032.54,Grassroots Organizing and Outreach,004,,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003994,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,12.00,,1463.27,Text Messages,004,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003995,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-25,168.76,,1463.27,Grassroots Organizing and Outreach,004,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003853,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-27,106.00,,3097517.94,Grassroots Organizing and Outreach,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003996,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-27,106.00,,2596.57,Grassroots Organizing and Outreach,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003854,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-28,525.00,2024-10-28,3097517.94,Digital Advertising Buy,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500003841,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,801.61,,567431.70,Grassroots Organizing and Outreach,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003842,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,801.61,,255827.10,Grassroots Organizing and Outreach,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003843,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,388.57,,1005155.08,Grassroots Organizing and Outreach,004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003844,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,801.61,,566116.87,Grassroots Organizing and Outreach,004,,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003847,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,15.00,,255827.10,Text Messages,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003855,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,801.61,,939032.54,Grassroots Organizing and Outreach,004,,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003856,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,7098.47,,3097517.94,Grassroots Organizing and Outreach,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003857,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,765.33,,3097517.94,Text Messages,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003858,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,241.33,,103408.15,Grassroots Organizing and Outreach,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003860,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,522.34,,103408.15,Text Messages,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003861,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,2299.36,,13678.18,Grassroots Organizing and Outreach,004,,S,H8GA06393,MCBATH,LUCIA,KAY,,,H,06,GA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003862,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,2320.45,,17257.26,Grassroots Organizing and Outreach,004,,S,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003863,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,241.33,,3381.89,Grassroots Organizing and Outreach,004,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003865,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,522.33,,3381.89,Text Messages,004,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003997,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,112.23,,1463.27,Grassroots Organizing and Outreach,004,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003998,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,422.32,,1005311.13,Grassroots Organizing and Outreach,004,,S,S6PA00217,CASEY,ROBERT,JR.,,,S,00,PA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003999,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,64.55,,1689.71,Grassroots Organizing and Outreach,004,,S,H2PA17103,DELUZIO,CHRISTOPHER,,,,H,17,PA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004000,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,15.00,,151.98,Text Messages,004,,S,H2IA02111,BOHANNAN,CHRISTINA,,,,H,01,IA,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004001,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,37.50,,2596.57,Text Messages,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004002,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,161.59,,2249.54,Grassroots Organizing and Outreach,004,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004003,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,240.90,,251772.31,Grassroots Organizing and Outreach,004,,S,H4NY22085,MANNION,JOHN,W,,,H,22,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004004,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,240.90,,1031817.49,Grassroots Organizing and Outreach,004,,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004005,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,240.90,,1785.46,Grassroots Organizing and Outreach,004,,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004006,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,240.90,,251772.25,Grassroots Organizing and Outreach,004,,S,H8NY19223,RYAN,PATRICK,,,,H,18,NY,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004007,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-30,337.52,,5715.70,Grassroots Organizing and Outreach,004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004008,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-01,385.00,,495.19,Staff Time for Phone Calls,004,,S,S4FL00611,MUCARSEL-POWELL,DEBBIE,,,,S,00,FL,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004009,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-01,385.00,,3097517.94,Staff Time for Phone Calls,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004010,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-02,84.38,,1005155.08,"Grassroots Organizing and Outreach: Paid 9/5/2024, See Schedule B",004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004011,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-03,253.14,,3097517.94,"Grassroots Organizing and Outreach: Paid 9/5/2024, See Schedule B",004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004012,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-03,385.00,,3097517.94,Staff Time for Phone Calls,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004013,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-04,385.00,,3097517.94,Staff Time for Phone Calls,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500004014,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-11-05,385.00,,3097517.94,Staff Time for Phone Calls,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,X,*
SE,C00688655,500003737,,,PAC,House Majority PAC,,,,,,1032 15Th St NW,,Washington,DC,200051502,G2024,,2024-10-22,11122.01,,1031817.49,In-Kind Received - Television Advertising Production,004,C00495028,O,H2NY19127,MOLINARO,MARCUS,J.,,,H,19,NY,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004016,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-17,4.27,,72.97,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,H4VA02060,COTTER SMASAL,MISSY,,,,H,02,VA,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004017,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-17,6.79,,5715.70,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004018,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-18,28.91,,5715.70,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004019,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-19,5.36,,151.98,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,H2IA02111,BOHANNAN,CHRISTINA,,,,H,01,IA,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500003765,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-20,271.64,,3097517.94,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004020,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-20,69.30,,374.26,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,H8TX32098,ALLRED,COLIN,,,,H,32,TX,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004021,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-20,46.76,,5715.70,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500004022,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-21,5.67,,151.98,"Phone Minutes: Paid 9/5/2024, See Schedule B",004,,S,H2IA02111,BOHANNAN,CHRISTINA,,,,H,01,IA,Brouillard,Michael,,,,2024-12-05,
SE,C00688655,500003762,,,ORG,Hubdialer LLC,,,,,,4380 S Syracuse St,Ste 200,Denver,CO,802372624,G2024,,2024-10-23,70.00,,17257.26,Phone Minutes,004,,S,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Brouillard,Michael,,,,2024-12-05,X,*
