form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00688655,500003926,,,COM,Georgia Blue PAC Inc,,,,,,PO Box 3370,,Atlanta,GA,303023370,,,2024-10-29,22000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003927,,,COM,Georgia Senate Majority Defense Fund Inc,,,,,,PO Box 13168,,Atlanta,GA,303240168,,,2024-10-29,10000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003795,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-17,80646.24,0.00,Non-Federal Direct Mail Advertising,004,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003796,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-17,70822.12,0.00,Non-Federal Direct Mail Advertising,004,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003797,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-17,75636.96,0.00,Non-Federal Direct Mail Advertising,004,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003798,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-17,66380.24,0.00,Non-Federal Direct Mail Advertising,004,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003803,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-22,66360.24,0.00,Non-Federal Direct Mail Advertising,004,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003804,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-22,75816.96,0.00,Non-Federal Direct Mail Advertising,004,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003819,,,ORG,People For Amanda Jozkowski,,,,,,1223 Sapphire Ct,,Eldersburg,MD,217848873,,,2024-10-17,250.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003821,,,ORG,"The Pivot Group, Inc",,,,,,29 Ancell St,,Alexandria,VA,223052502,,,2024-10-21,399999.90,0.00,"Non-Federal Production, postage and shipping of postcards",011,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003922,,,ORG,Three Point Media LLC,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,,,2024-10-28,8551.18,0.00,Non-Federal Television Advertising Production,001,,,,,,,,,,,,,,,,,,,
SB29,C00688655,500003820,,,ORG,Wes Moore For Maryland,,,,,,207 E Highfield Rd,,Baltimore,MD,212181105,,,2024-10-17,500.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,
