form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00692319,500558337,,,ORG,Guideline,,,,,,1645 E 6Th St,Ste 200,Austin,TX,787023387,,,2024-11-25,778.00,0.00,Employee Benefits,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500544257,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-10-17,7996.50,0.00,Payroll - See Memo Items,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500544255,500544257,SB21B,IND,,Grevenworth,Heather,,,,6511 Gladys Ave,,El Cerrito,CA,945302209,,,2024-10-17,4269.14,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500544256,500544257,SB21B,IND,,Mirzahani,Gloria,,,,630 Milwaukee Pl SE,,Washington,DC,200322605,,,2024-10-17,3727.36,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500544319,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-10-17,4747.80,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558296,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-10-29,1573.10,0.00,Payroll - See Memo Items,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558295,500558296,SB21B,IND,,Mirzahani,Gloria,,,,630 Milwaukee Pl SE,,Washington,DC,200322605,,,2024-10-29,1573.10,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500558338,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-10-29,328.60,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558299,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-04,7996.50,0.00,Payroll - See Memo Items,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558297,500558299,SB21B,IND,,Grevenworth,Heather,,,,6511 Gladys Ave,,El Cerrito,CA,945302209,,,2024-11-04,4269.13,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500558298,500558299,SB21B,IND,,Mirzahani,Gloria,,,,630 Milwaukee Pl SE,,Washington,DC,200322605,,,2024-11-04,3727.37,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500558339,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-04,4747.80,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558340,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-05,114.76,0.00,Payroll Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558302,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-19,7996.50,0.00,Payroll - See Memo Items,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558300,500558302,SB21B,IND,,Grevenworth,Heather,,,,6511 Gladys Ave,,El Cerrito,CA,945302209,,,2024-11-19,4269.14,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500558301,500558302,SB21B,IND,,Mirzahani,Gloria,,,,630 Milwaukee Pl SE,,Washington,DC,200322605,,,2024-11-19,3727.36,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692319,500558341,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-19,4747.80,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558342,,,ORG,MailChimp,,,,,,675 Ponce De Leon Ave NE,,Atlanta,GA,303081884,,,2024-11-04,22.07,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558401,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,,,2024-10-25,30054.98,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558343,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2024-10-30,5882.35,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558344,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2024-10-30,20000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558345,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2024-11-04,100000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558346,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2024-11-04,4915.22,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558348,,,ORG,Next Insurance,,,,,,975 California Ave,,Forestville,CA,95436,,,2024-10-28,61.66,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558349,,,ORG,Next Insurance,,,,,,975 California Ave,,Forestville,CA,95436,,,2024-11-04,6.22,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558350,,,ORG,Next Insurance,,,,,,975 California Ave,,Forestville,CA,95436,,,2024-11-12,61.66,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558351,,,ORG,Next Insurance,,,,,,975 California Ave,,Forestville,CA,95436,,,2024-11-25,61.66,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558352,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-11-04,10726.46,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558353,,,ORG,"Olson Remcho, LLP",,,,,,555 Capitol Mall,Ste 400,Sacramento,CA,958144503,,,2024-11-19,8026.00,0.00,Legal Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558355,,,ORG,Spiros Consulting,,,,,,1735 New Hampshire Ave NW,Apt 102,Washington,DC,200092556,,,2024-10-30,11859.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558356,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-11-04,117656.22,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558357,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-11-07,14605.35,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500544387,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-17,1960.92,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500544388,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-18,1959.82,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558358,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-21,3895.36,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558359,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-21,1955.40,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558360,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-21,1959.82,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558361,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-22,1965.34,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558362,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-23,1962.02,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558363,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-23,551.75,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558364,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-24,1970.85,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558365,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-25,1969.75,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558366,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-28,1968.64,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558367,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-28,1979.68,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558368,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-28,3911.91,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558369,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-29,2902.21,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558370,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-30,2956.28,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558371,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-10-31,1964.23,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558372,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-01,2945.25,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558373,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-04,1982.99,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558374,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-04,3904.18,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558375,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-04,1962.02,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558376,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-05,1965.34,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558377,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-06,1964.23,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558378,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-07,3939.50,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558379,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-12,2927.59,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558380,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-18,1003.09,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558381,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-19,989.84,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558382,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-22,1019.63,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558383,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-25,551.75,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558384,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2024-11-25,983.22,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558385,,,ORG,The Sacramento Bee,,,,,,1601 Alhambra Blvd,Ste 100,Sacramento,CA,958167165,,,2024-10-22,39.68,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558386,,,ORG,The Sacramento Bee,,,,,,1601 Alhambra Blvd,Ste 100,Sacramento,CA,958167165,,,2024-11-19,39.68,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558388,,,ORG,United States Postal Service,,,,,,217 1St Ave S,,Seattle,WA,981042503,,,2024-11-04,438.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00692319,500558389,,,ORG,United States Postal Service,,,,,,217 1St Ave S,,Seattle,WA,981042503,,,2024-11-13,14.60,0.00,Postage,,,,,,,,,,,,,,,,,,,,
