form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00692319,500548254,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,80005.52,2024-10-25,423652.01,Direct Mail Advertising,,,S,H4OH09185,PRUSS,TOM,,,,H,09,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548255,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,70366.56,2024-10-25,383475.09,Direct Mail Advertising,,,S,,Barcelo,Steve,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548256,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,122423.06,2024-10-25,284052.07,Direct Mail Advertising,,,S,H6MN02131,CRAIG,ANGELA DAWN,,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548257,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,87357.92,2024-10-25,430140.05,Direct Mail Advertising,,,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548258,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,73482.48,2024-10-25,461334.01,Direct Mail Advertising,,,O,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548259,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,72402.24,2024-10-25,389737.65,Direct Mail Advertising,,,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548260,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,23893.59,2024-10-25,314152.54,Direct Mail Advertising,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548261,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,60835.96,2024-10-25,428028.65,Direct Mail Advertising,,,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548262,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-25,72041.56,2024-10-25,298013.24,Direct Mail Advertising,,,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548546,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,24002.59,2024-10-28,314152.54,Direct Mail Advertising,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548547,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,60835.96,2024-10-28,428028.65,Direct Mail Advertising,,,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548548,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,46532.36,2024-10-28,283945.03,Direct Mail Advertising,,,O,H4CO08034,EVANS,TIMOTHY,JOSEPH,,,H,08,CO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548549,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,72519.24,2024-10-28,389737.65,Direct Mail Advertising,,,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548550,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,80005.52,2024-10-28,423652.01,Direct Mail Advertising,,,S,H4OH09185,PRUSS,TOM,,,,H,09,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548551,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,59235.70,2024-10-28,284052.07,Direct Mail Advertising,,,S,H6MN02131,CRAIG,ANGELA DAWN,,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548552,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,72119.56,2024-10-28,298013.24,Direct Mail Advertising,,,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548553,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,73638.48,2024-10-28,461334.01,Direct Mail Advertising,,,O,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548554,,,ORG,"Mission Control, Inc.",,,,,,624 Hebron Ave,Ste 200,Glastonbury,CT,060335006,G2024,,2024-10-28,70541.56,2024-10-28,383475.09,Direct Mail Advertising,,,S,,Barcelo,Steve,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546364,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,389737.65,Website Development,,,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546365,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,428028.65,Website Development,,,O,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546366,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,283945.03,Website Development,,,O,H4CO08034,EVANS,TIMOTHY,JOSEPH,,,H,08,CO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546367,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,383475.09,Website Development,,,O,H0MI08141,JUNGE,PAUL,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546368,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,298013.24,Website Development,,,O,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546369,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,461334.01,Website Development,,,O,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546370,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,423652.01,Website Development,,,O,H4OH09169,MERRIN,DEREK,,,,H,09,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546371,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.89,2024-10-22,430140.05,Website Development,,,O,H4MT01041,ZINKE,RYAN,K,,,H,01,MT,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546372,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-22,388.88,2024-10-22,314152.54,Website Development,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548266,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,G2024,,2024-10-25,3500.00,2024-10-24,284052.07,Website Development,,,S,H6MN02131,CRAIG,ANGELA DAWN,,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546373,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-22,19500.00,2024-10-21,314152.54,Digital Advertising Buy,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546380,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-22,44000.00,2024-10-21,430140.05,Digital Advertising Buy,,,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546381,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-22,75000.00,2024-10-21,461334.01,Digital Advertising Buy,,,O,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546382,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-22,77500.00,2024-10-21,389737.65,Digital Advertising Buy,,,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546383,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-22,80000.00,2024-10-21,423652.01,Digital Advertising Buy,,,S,H4OH09185,PRUSS,TOM,,,,H,09,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546384,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-22,80250.00,2024-10-21,428028.65,Digital Advertising Buy,,,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547449,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-23,63875.00,2024-10-21,383475.09,Digital Advertising Buy,,,S,,Barcelo,Steve,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547450,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-23,10625.00,2024-10-21,383475.09,Digital Advertising Buy,,,O,H0MI08141,JUNGE,PAUL,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547451,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-23,32250.00,2024-10-21,298013.24,Digital Advertising Buy,,,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547452,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-23,41250.00,2024-10-21,283945.03,Digital Advertising Buy,,,O,H4CO08034,EVANS,TIMOTHY,JOSEPH,,,H,08,CO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548263,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-25,57500.00,2024-10-21,284052.07,Digital Advertising Buy,,,S,H6MN02131,CRAIG,ANGELA DAWN,,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548771,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,18500.00,2024-10-25,314152.54,Digital Advertising Buy,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548772,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,27500.00,2024-10-25,284052.07,Digital Advertising Buy,,,S,H6MN02131,CRAIG,ANGELA DAWN,,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548773,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,50000.00,2024-10-25,430140.05,Digital Advertising Buy,,,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548774,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,73000.00,2024-10-25,383475.09,Digital Advertising Buy,,,O,H0MI08141,JUNGE,PAUL,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548775,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,82750.00,2024-10-25,428028.65,Digital Advertising Buy,,,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548776,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,80000.00,2024-10-25,423652.01,Digital Advertising Buy,,,S,H4OH09185,PRUSS,TOM,,,,H,09,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548777,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,75000.00,2024-10-25,461334.01,Digital Advertising Buy,,,O,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548778,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,30750.00,2024-10-25,298013.24,Digital Advertising Buy,,,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548779,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,40250.00,2024-10-25,283945.03,Digital Advertising Buy,,,O,H4CO08034,EVANS,TIMOTHY,JOSEPH,,,H,08,CO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548780,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-10-29,77500.00,2024-10-25,389737.65,Digital Advertising Buy,,,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500549359,,,ORG,Peak Strategic Solutions,,,,,,3220 N State St NW,# 103,Washington,DC,20007,G2024,,2024-11-01,8000.00,2024-10-31,314152.54,Digital Advertising Buy,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546374,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-22,5373.63,2024-10-22,314152.54,TV & Digital Advertising Production,,,O,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546375,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-22,11950.00,2024-10-22,430140.05,Digital Advertising Production,,,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546376,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-22,11981.50,2024-10-22,461334.01,Digital Advertising Production,,,O,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546377,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-22,11852.50,2024-10-22,389737.65,Digital Advertising Production,,,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546378,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-22,17725.00,2024-10-22,423652.01,Digital Advertising Production,,,S,H4OH09185,PRUSS,TOM,,,,H,09,OH,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500546379,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-22,17293.88,2024-10-22,428028.65,Digital Advertising Production,,,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547453,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-23,14418.75,2024-10-23,383475.09,Digital Advertising Production,,,S,,Barcelo,Steve,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547454,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-23,4806.25,2024-10-23,383475.09,Digital Advertising Production,,,O,H0MI08141,JUNGE,PAUL,,,,H,08,MI,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547455,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-23,13472.75,2024-10-23,298013.24,Digital Advertising Production,,,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547456,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-23,6607.50,2024-10-23,283945.03,Digital Advertising Production,,,O,H4CO08034,EVANS,TIMOTHY,JOSEPH,,,H,08,CO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500547772,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-24,5757.50,2024-10-24,283945.03,Digital Advertising Production,,,O,H4CO08034,EVANS,TIMOTHY,JOSEPH,,,H,08,CO,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
SE,C00692319,500548264,,,ORG,Room Tone Productions,,,,,,302 Broadway,Ste 1,Methuen,MA,018446834,G2024,,2024-10-25,13893.31,2024-10-26,284052.07,Digital Advertising Production,,,S,H6MN02131,CRAIG,ANGELA DAWN,,,,H,02,MN,Petterson,Jay,,,,2024-12-05,,Non-Contribution Account
