form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00753558,B2972D02E8FDC409AA1D,,,ORG,Penn Avenue Consulting,,,,,,161 N Quaker Ln.,,West Hartford,CT,061191148,,,2024-12-23,10000.00,,Strategic Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B40986898909642D49AD,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir. NW,Ste 1100,Washington,DC,200055812,,,2024-12-24,3105.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B87ABC251109F4B4C886,,,ORG,Digital Democracy LLC,,,,,,4315 50th St NW,Ste 100,Washington,DC,200164369,,,2024-12-29,28.04,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B108A83E6809C48B6A02,,,ORG,Digital Democracy LLC,,,,,,4315 50th St NW,Ste 100,Washington,DC,200164369,,,2024-12-29,29.51,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B50F7422F5A064832AF4,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-12-30,95.75,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B1030D8A8D0AB49BC9C5,,,ORG,Digital Democracy LLC,,,,,,4315 50th St NW,Ste 100,Washington,DC,200164369,,,2024-12-31,27.73,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BDCCACBC8BC9B4BCDA98,,,ORG,Digital Democracy LLC,,,,,,4315 50th St NW,Ste 100,Washington,DC,200164369,,,2024-12-31,10.20,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B7F539BD1BC504B98A5F,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-12-13,52.55,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B96FB21172DC44391B90,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BA29ADCB259AF43909DA,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BB53C4D7C2F52480D99F,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BD391633731344381BAA,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B72FA5C2BA00242EAB2C,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.63,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B017F087A305B4DF6963,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.20,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BA72DA3431F314085A83,B7F539BD1BC504B98A5F,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-13,7.20,,Software Subscription,001,,,,,,,,,,,,,,,,,,X,,
