form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00847673,500179791,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-04-30,42646.76,0.00,credit card exp-see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179792,500179791,SB21B,ORG,TATANGO,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-30,42646.76,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00847673,500179793,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-05-31,50016.00,0.00,credit card exp-see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179794,500179793,SB21B,ORG,TATANGO,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-31,50016.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00847673,500181497,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-06-30,275202.36,0.00,credit card see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500181498,500181497,SB21B,ORG,Message Digital,,,,,,PO Box 39152,,Mountain View,CA,94039,,,2024-06-30,275202.36,0.00,digital organizing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00847673,500181499,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-06-30,31435.00,0.00,credit card see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500181500,500181499,SB21B,ORG,TATANGO,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-06-30,31435.00,0.00,digital organizing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00847673,500099888,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 600,Washington,DC,200015827,,,2024-06-24,7302.30,0.00,legal fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179795,,,ORG,Harry A Pascal Ltd,,,,,,1215 Spruce St,,Winnetka,IL,600932147,,,2024-04-03,4500.00,0.00,accounting and compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179796,,,ORG,Message Digital,,,,,,PO Box 39152,,Mountain View,CA,94039,,,2024-04-01,285000.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179797,,,ORG,Message Digital,,,,,,PO Box 39152,,Mountain View,CA,94039,,,2024-04-16,3153.60,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179798,,,ORG,Message Digital,,,,,,PO Box 39152,,Mountain View,CA,94039,,,2024-05-02,5500.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179799,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-04-25,50848.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179800,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-05-28,87162.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500181510,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-06-17,45546.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179801,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-04-02,300.00,0.00,software rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179802,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-05-31,171.25,0.00,software rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179803,,,ORG,RWT Production,,,,,,8932 Orange Hunt Ln,,Annandale,VA,220034125,,,2024-04-01,16900.00,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500181513,,,ORG,RWT,,,,,,8932 Orange Hunt Ln,,Annandale,VA,220034125,,,2024-06-17,18472.01,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500181514,,,ORG,RWT,,,,,,8932 Orange Hunt Ln,,Annandale,VA,220034125,,,2024-06-20,29197.79,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179804,,,ORG,Windward Strategies,,,,,,5713 Overlea Rd,,Bethesda,MD,208161918,,,2024-05-15,2000.00,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500179805,,,ORG,Windward Strategies,,,,,,5713 Overlea Rd,,Bethesda,MD,208161918,,,2024-05-28,18205.39,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00847673,500181515,,,ORG,Windward Strategies,,,,,,5713 Overlea Rd,,Bethesda,MD,208161918,,,2024-06-30,2000.00,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
