form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00787945,SB21B.303533,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-10,44.85,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303534,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-10,135.20,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303536,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-17,334.40,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303538,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-17,682.53,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303539,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-24,351.97,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303540,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-24,953.30,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303541,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-25,21.46,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303542,,,ORG,ACT BLUE TECHNICAL SERVICES,,,,,,366 Summer Street,,Somerville,MA,021443132,G2026,,2024-11-25,84.88,,Service Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278146,,,ORG,Alpena Resorts,,,,,,1285 M-32 West,,Alpena,MI,49707,G2024,,2024-10-20,487.35,,lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303544,,,ORG,AMAZON,,,,,,410 Terry Avenue North,,Seattle,WA,981095210,G2024,,2024-11-17,434.96,,supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303547,,,ORG,Amazon Web Services,,,,,,410 Terry Avenue North,,Seattle,WA,981095210,G2024,,2024-11-04,386.15,,Web Hosting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303548,,,ORG,Anthem Blue,,,,,,P.O.Box 4445,,Atlanta,GA,30302,G2024,,2024-11-04,10419.70,,Health Insurance Premium for employees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278155,,,ORG,BAMBOOhr,,,,,,42 Future Way,,Draper,UT,84020,G2024,,2024-10-21,919.10,,Fees and Employer Taxes for bonuses,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303568,,,ORG,BAMBOOhr,,,,,,42 Future Way,,Draper,UT,84020,G2026,,2024-11-12,559.94,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303550,,,ORG,BAMBOOhr,,,,,,42 Future Way,,Draper,UT,84020,G2026,,2024-11-15,120203.22,,Payroll and employer's taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278143,,,ORG,Best Western,,,,,,6201 N. 24th Parkway,,Phoenix,AZ,85016,G2024,,2024-11-03,1599.13,,lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285789,,,ORG,BK Wirtschaftstreuhand GmbH,,,,,,1 Spichernstrabe 10777,,Berlin,ZZ,00000,G2024,,2024-10-28,293.88,,PAC Newsletter QR code,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278140,,,ORG,Booking.com B.V.,,,,,,"Oosterdokskade 163, 1011 DL",,Amsterdam,ZZ,00000,G2024,,2024-10-20,2479.20,,lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285793,,,ORG,Booking.com B.V.,,,,,,"Oosterdokskade 163, 1011 DL",,Amsterdam,ZZ,00000,G2024,,2024-10-31,3757.44,,lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285800,,,ORG,"Choice Hotels International, Inc. Econo Lodge/Comfort Inn",,,,,,10750 Columbia Pike,,Silver Spring,MD,20901,G2024,,2024-11-03,1874.44,,logings for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285801,,,ORG,Country Inn & Suites,,,,,,11340 Blondo St.,,Omaha,NE,68164,G2024,,2024-10-31,410.43,,lodgings for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285804,,,ORG,DoorDash Inc.,,,,,,"303 2nd St, Suite 800",,San Francisco,CA,94107,G2024,,2024-11-05,700.00,,meals for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278141,,,ORG,Esquire Hotel Asend,,,,,,168 W Main Ave,,Gastonia,NC,28052,G2024,,2024-10-20,449.74,,lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278154,,,ORG,Everyaction Inc.,,,,,,"655 15th St., NW",Suite,Washington,DC,20005,G2024,,2024-10-18,5050.00,,Voter Lists,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278161,,,ORG,Everyaction Inc.,,,,,,"655 15th St., NW",Suite,Washington,DC,20005,G2024,,2024-10-25,4800.00,,Voter lists,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285802,,,ORG,"EXPEDIA GROUP, INC.",,,,,,1111 Expedia Group Way West,,Seattle,WA,98119,G2024,,2024-10-31,1850.61,,lodgings for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278150,,,ORG,FACEBOOK,,,,,,1 HACKER WAY,,MENLO PARK,CA,94025,G2024,,2024-10-22,923.00,,Ads for BlueWaveAmerica,004,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285757,,,ORG,FACEBOOK,,,,,,1 HACKER WAY,,MENLO PARK,CA,94025,G2024,,2024-11-01,1448.32,,Ads for Bluewaveamerica,004,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303551,,,ORG,GOOGLE GSUITE,,,,,,61 Greenpoint Ave.,,BROOKLYN,NY,11222,G2024,,2024-11-04,431.25,,Web Hosting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278139,,,ORG,Hampton Inns,,,,,,7930 Jones Branch Dr.,,McLean,VA,22102,G2024,,2024-11-04,1946.86,,lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303555,,,ORG,Harrington Inn,,,,,,1117 W. Main St.,,Fremont,MI,49412,G2024,,2024-11-04,315.88,,Lodgings for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303558,,,ORG,InterContinental Hotels Group,,,,,,Three Ravinia Drive,Suite 100,Atlanta,GA,303462149,G2024,,2024-11-04,249.74,,Lodgings for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303559,,,ORG,Real Strateges,,,,,,P.O. Box 913026,,Denver,CO,802913026,G2024,,2024-11-03,1810.00,,Microtargeting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303560,,,ORG,RED7e,,,,,,637 W. Main Street,,Louisville,KY,40202,G2024,,2024-10-20,20767.13,,Graphic Design and Printing mailer,004,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278149,,,ORG,Republic Bank,,,,,,601 West Market,,Louisville,KY,40202,G2025,,2024-10-17,20.00,,wire fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278153,,,ORG,Republic Bank,,,,,,601 West Market,,Louisville,KY,40202,G2024,,2024-10-18,20.00,,wire fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278151,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock, P.C.",,,,,,1090 Vermont Ave.N.W.,Suite 750,Washington,DC,20005,G2024,,2024-10-17,1168.00,,Legal  Advice,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278157,,,ORG,Scale to Win,,,,,,13742 Harper St.,,Santa Ana,CA,92703,G2024,,2024-10-22,12628.95,,Auto dailing services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285792,,,ORG,Scale to Win,,,,,,13742 Harper St.,,Santa Ana,CA,92703,G2024,,2024-10-30,4891.26,,Auto telephone dialing,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303562,,,ORG,Scale to Win,,,,,,13742 Harper St.,,Santa Ana,CA,92703,G2024,,2024-11-04,20333.38,,Auto Dialing Service,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303563,,,ORG,Scale to Win,,,,,,13742 Harper St.,,Santa Ana,CA,92703,G2024,,2024-11-05,7456.17,,Auto Dialing services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285803,,,ORG,Super 8 hotel,,,,,,22 Sylvan Way,,Parsippany,NJ,07054,G2024,,2024-10-31,215.60,,lodgings for canvasers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303565,,,ORG,Tawas Bar Resort,,,,,,4700 W Daybreak Parkway,Suite 100N,South Jordan,UT,84009,G2024,,2024-11-04,434.16,,Lodgings for canvassers,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278159,,,ORG,USPS,,,,,,"1210 Wilkinson Blvd,",,Frankfort,KY,40601,G2024,,2024-10-21,184.00,,annual P.O. B.,001,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.278160,,,ORG,USPS,,,,,,"1210 Wilkinson Blvd,",,Frankfort,KY,40601,G2024,,2024-10-24,15729.03,,Postage for PAC Newletter,004,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285785,,,ORG,"Van Ness Creative Strategies, LLC",,,,,,61 Greenpoint Ave.,Suite 505,Brooklyn,NY,11222,G2024,,2024-10-25,72313.35,,EMAIL SOLICITATION AND FUND RAISING FOR 2024 RACES,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.285786,,,ORG,"Van Ness Creative Strategies, LLC",,,,,,61 Greenpoint Ave.,Suite 505,Brooklyn,NY,11222,G2024,,2024-10-25,19210.21,,Text services for SOLICITATION AND FUND RAISING FOR 2024 RACES,003,,,,,,,,,,,,,,,,,,,
SB21B,C00787945,SB21B.303567,,,ORG,"Van Ness Creative Strategies, LLC",,,,,,61 Greenpoint Ave.,Suite 505,Brooklyn,NY,11222,G2024,,2024-11-03,40633.11,,SMS  Services  for fundraising,003,,,,,,,,,,,,,,,,,,,
