form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00866947,SB21B.105,SB21B.17,SB21B,ORG,WINDOWS CATERING,,,,,,5724 GENERAL WASHINGTON DR,,ALEXANDRIA,VA,22312,,,2024-06-12,464.22,,CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00866947,SB21B.18,,,ORG,CITIBANK,,,,,,388 GREENWICH ST,,NEW YORK,NY,10013,,,2024-06-28,2870.82,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.110,SB21B.18,SB21B,ORG,CHARLIE PALMER,,,,,,6 TIMES SQUARE,,NEW YORK,NY,10036,,,2024-06-28,2370.82,,CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00866947,SB21B.109,SB21B.18,SB21B,ORG,KIMPTON GEORGE HOTEL,,,,,,15 E ST NW,,WASHINGTON,DC,20001,,,2024-06-28,500.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00866947,SB21B.10,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-06-11,16.53,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.11,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-06-20,48.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.12,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-06-27,16.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.13,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-06-28,32.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.14,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-06-30,32.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.6,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-04-30,32.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.7,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-05-03,16.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.8,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-05-30,32.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00866947,SB21B.9,,,ORG,WINRED,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-06-10,48.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
