form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00005157,B885736,,,CCM,Gabe Vasquez for Congress,,,,,,Drawer L,,Mesilla,NM,88046,G2024,,2024-09-26,3500.00,,Contribution,011,C00789404,,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00005157,B885851,,,CCM,Greg Casar for Congress,,,,,,P.O. Box 301923,,Austin,TX,78703,G2024,,2024-09-26,1500.00,,Contribution,011,C00791897,,H2TX35144,Casar,Greg,,,,H,TX,35,,,,,,,,
SB23,C00005157,B885708,,,CCM,Jason Crow for Congress,,,,,,8547 E Arapahoe Road Ste J-543,,Greenwood Village,CO,80112,G2024,,2024-09-26,3500.00,,Contribution,011,C00637363,,H8CO06229,Crow,Jason,,,,H,CO,06,,,,,,,,
SB23,C00005157,B885750,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2024-09-26,3500.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00005157,B885705,,,CCM,Joe Kerr for Congress,,,,,,29 Palma Valley,,Coto De Caza,CA,92679,G2024,,2024-09-26,5000.00,,Contribution,011,C00840041,,H4CA40098,Kerr,Joe,,,,H,CA,40,,,,,,,,
SB23,C00005157,B885707,,,CCM,Joe Neguse for Congress,,,,,,P.O. Box 7142,,Boulder,CO,80306,G2024,,2024-09-26,3500.00,,Contribution,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00005157,B885687,,,CCM,Jonathan Nez for Congress,,,,,,PO Box 1854,,Flagstaff,AZ,86002,G2024,,2024-09-26,3500.00,,Contribution,011,C00853473,,H4AZ02184,Nez,Jonathan,M,,,H,AZ,02,,,,,,,,
SB23,C00005157,B885790,,,CCM,Keep Al Green in Congress,,,,,,P.O. Box 56761,,Houston,TX,77256,G2024,,2024-09-26,3500.00,,Contribution,011,C00578567,,H4TX09095,Green,Al,,,,H,TX,09,,,,,,,,
SB23,C00005157,B885798,,,CCM,Ken Mitchell for VA,,,,,,P.O. Box 1795,,Harrisonburg,VA,22803,G2024,,2024-09-26,3000.00,,Contribution,011,C00867317,,H4VA06061,Mitchell,Ken,,,,H,VA,06,,,,,,,,
SB23,C00005157,B885746,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO BOX 536,,BUFFALO,NY,14201,G2024,,2024-09-26,3500.00,,Contribution,011,C00856526,,H4NY26078,KENNEDY,TIMOTHY,,,,H,NY,26,,,,,,,,
SB23,C00005157,B885761,,,CCM,MAD 4 PA PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,G2024,,2024-09-26,3500.00,,Contribution,011,C00670844,,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00005157,B885779,,,CCM,Magaziner for Congress,,,,,,One Park Row 5th Floor,,Cranston,RI,02903,G2024,,2024-09-26,3500.00,,Contribution,011,C00802504,,H2RI02184,Magaziner,Seth,,,,H,RI,02,,,,,,,,
SB23,C00005157,B885785,,,CCM,Marc Veasey Congressional Campaign Cmte,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-09-26,3500.00,,Contribution,011,C00506832,,H2TX33073,Veasey,Marc,,,,H,TX,33,,,,,,,,
SB23,C00005157,B885800,,,CCM,Mark Pocan for Congress,,,,,,PO Box 327,,Madison,WI,53701,G2024,,2024-09-26,5000.00,,Contribution,011,C00502179,,H2WI02124,Pocan,Mark,,,,H,WI,02,,,,,,,,
SB23,C00005157,B885796,,,CCM,McClellan for Congress,,,,,,PO Box 818,,Richmond,VA,23218,G2024,,2024-09-26,3000.00,,Contribution,011,C00829812,,H4VA04066,McClellan,Jennifer,,,,H,VA,04,,,,,,,,
SB23,C00005157,B885735,,,CCM,Melanie for New Mexico,,,,,,PO Box 51493,,Albuquerque,NM,87181,G2024,,2024-09-26,5000.00,,Contribution,011,C00765099,,H2NM01144,Stansbury,Melanie,,,,H,NM,01,,,,,,,,
SB23,C00005157,B885803,,,CCM,Moore for Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,G2024,,2024-09-26,3500.00,,Contribution,011,C00397505,,H4WI04183,Moore,Gwendolynne,,,,H,WI,04,,,,,,,,
SB23,C00005157,B885805,,,CCM,Moore for West Virginia,,,,,,PO Box 603,,Harpers Ferry,WV,25425,G2024,,2024-09-26,3000.00,,Contribution,011,C00828947,,H4WV02205,Moore,Riley,,,,H,WV,02,,,,,,,,
SB23,C00005157,B885721,,,CCM,Morgan McGarvey for Congress,,,,,,PO Box 5324,,Louisville,KY,40255,G2024,,2024-09-26,3500.00,,Contribution,011,C00791392,,H2KY03206,McGarvey,Morgan,,,,H,KY,03,,,,,,,,
SB23,C00005157,B885717,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,G2024,,2024-09-26,5000.00,,Contribution,011,C00727529,,H0IN01150,MrVan,Frank,,,,H,IN,01,,,,,,,,
SB23,C00005157,B885742,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,G2024,,2024-09-26,5000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00005157,B885745,,,CCM,Patrick Ryan for Congress,,,,,,10 E Street SE,,Washington,DC,20003,G2024,,2024-09-26,5000.00,,Contribution,011,C00647115,,H8NY19223,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00005157,B885700,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,G2024,,2024-09-26,5000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00005157,B885762,,,CCM,Scanlon for Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,G2024,,2024-09-26,3500.00,,Contribution,011,C00669358,,H8PA07200,Scanlon,Mary Gay,,,,H,PA,05,,,,,,,,
SB23,C00005157,B885753,,,CCM,Shontel Brown for Congress,,,,,,545 E Town St,,Beechwood,OH,43215,G2024,,2024-09-26,3000.00,,Contribution,011,C00764381,,H2OH11169,Brown,Shontel,,,,H,OH,11,,,,,,,,
SB23,C00005157,B885848,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-09-26,1500.00,,Contribution,011,C00384057,,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00005157,B885689,,,CCM,Stanton for Congress,,,,,,4340 E. Indian School Rd. Ste. 21-,,Phoenix,AZ,85018,G2024,,2024-09-26,5000.00,,Contribution,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00005157,B885725,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,G2024,,2024-09-26,5000.00,,Contribution,011,C00366948,,H2MA09072,Lynch,Stephen F.,,,,H,MA,08,,,,,,,,
SB23,C00005157,B885748,,,CCM,Suozzi for Congress,,,,,,PO BOX 669,,Glen Cove,NY,11542,G2024,,2024-09-26,3500.00,,Contribution,011,C00607200,,H6NY03247,Suozzi,Tom,,,,H,NY,03,,,,,,,,
SB23,C00005157,B885775,,,CCM,Susan Wild for Congress,,,,,,1636 N. Cedar Crest Blvd. #183,,Allentown,PA,18104,G2024,,2024-09-26,5000.00,,Contribution,011,C00658567,,H8PA15229,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00005157,B885741,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,G2024,,2024-09-26,3500.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00005157,B885847,,,CCM,Swalwell for Congress,,,,,,PO Box 2847,,Dublin,CA,94568,G2024,,2024-09-26,1500.00,,Contribution,011,C00502294,,H2CA15094,Swalwell,Eric,M,,,H,CA,14,,,,,,,,
SB23,C00005157,B885703,,,CCM,Sydney Kamlager-Dove for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,G2024,,2024-09-26,3000.00,,Contribution,011,C00795823,,H2CA37304,Kamlager-Dove,Sydney,,,,H,CA,37,,,,,,,,
SB23,C00005157,B885783,,,CCM,Sylvia Garcia for Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2024,,2024-09-26,3500.00,,Contribution,011,C00660555,,H8TX29052,Garcia,Sylvia,,,,H,TX,29,,,,,,,,
SB23,C00005157,B885738,,,CCM,Teresa For All,,,,,,PO Box 2675,,Albuquerque,NM,87504,G2024,,2024-09-26,3000.00,,Contribution,011,C00704049,,H0NM03102,Legar-Fernandez,Teresa,,,,H,NM,03,,,,,,,,
SB23,C00005157,B885740,,,CCM,Titus for Congress,,,,,,P.O. Box 72454,,Las Vegas,NV,89170,G2024,,2024-09-26,3500.00,,Contribution,011,C00499467,,H8NV03036,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00005157,B885730,,,CCM,Tony Vargas for Congress,,,,,,PO Box 746,,Boystown,NE,68010,G2024,,2024-09-26,5000.00,,Contribution,011,C00784371,,H2NE02132,Vargas,Tony,,,,H,NE,02,,,,,,,,
SB23,C00005157,B885722,,,CCM,Troy Carter for Congress,,,,,,P.O. Box 50730,,New Orleans,LA,70150,G2024,,2024-09-26,3500.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00005157,B885757,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-09-26,3500.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00005157,B885787,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,G2024,,2024-09-26,3500.00,,Contribution,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
