form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00716670,500189053,,,CCM,Engel for Arizona,,,,,,PO Box 40721,,Tucson,AZ,857170721,G2024,,2024-09-20,500.00,0.00,Contribution,,C00773820,,,Engel,Kirsten,,,,H,AZ,06,,,,,,,,
SB23,C00716670,500189125,,,CCM,Friends of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,G2024,,2024-09-20,500.00,0.00,Contribution,,C00264697,,,Brown,Sherrod,,,,H,OH,13,,,,,,,,
SB23,C00716670,500189122,,,CCM,Gallego for Arizona,,,,,,PO Box 1710,,Phoenix,AZ,850011710,G2024,,2024-09-20,500.00,0.00,Contribution,,C00558627,,,Gallego,Ruben,,,,H,AZ,03,,,,,,,,
SB23,C00716670,500189105,,,CCM,Gerorge Whitesides for Congress,,,,,,PO Box 221776,,Newhall,CA,913221776,G2024,,2024-09-20,500.00,0.00,Contribution,,C00834028,,,Whitesides,George,,,,H,CA,27,,,,,,,,
SB23,C00716670,500189062,,,CCM,Gillen for NY,,,,,,PO Box 774,,Rockville Centre,NY,115710774,G2024,,2024-09-20,500.00,0.00,Contribution,,C00840165,,,Gillen,Laura,,,,H,NY,04,,,,,,,,
SB23,C00716670,500189058,,,CCM,Hertel for Michigan,,,,,,PO Box 16037,,Lansing,MI,489016037,G2024,,2024-09-20,500.00,0.00,Contribution,,C00844480,,,Hertel,Curtis,Jr,,,H,MI,07,,,,,,,,
SB23,C00716670,500189066,,,CCM,Janelle Bynum for Congress,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-09-20,500.00,0.00,Contribution,,C00843425,,,Bynum,Janelle,,,,H,OR,05,,,,,,,,
SB23,C00716670,500189064,,,CCM,Josh Riley for Congress,,,,,,PO Box 836,,Ithaca,NY,148510836,G2024,,2024-09-20,500.00,0.00,Contribution,,C00793760,,,Riley,Josh,,,,H,NY,19,,,,,,,,
SB23,C00716670,500189115,,,CCM,Kaptur for Congress,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-09-20,500.00,0.00,Contribution,,C00154625,,,Kaptur,Marcy,M. C.,,,H,OH,09,,,,,,,,
SB23,C00716670,500189059,,,CCM,Kristen for Michigan,,,,,,PO Box 854,,Bay City,MI,487070854,G2024,,2024-09-20,500.00,0.00,Contribution,,C00864207,,,McDonald Rivet,Kristen,,,,H,MI,08,,,,,,,,
SB23,C00716670,500189065,,,CCM,Mannion for New York,,,,,,PO Box 11131,,Syracuse,NY,132181131,G2024,,2024-09-20,500.00,0.00,Contribution,,C00845461,,,Mannion,John,W,,,H,NY,22,,,,,,,,
SB23,C00716670,500189119,,,CCM,Marie for Congress,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-20,500.00,0.00,Contribution,,C00806174,,,Gluesenkamp Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00716670,500189060,,,CCM,Marlinga for Congress,,,,,,155 S Main St,Unit 672,Mount Clemens,MI,480467727,G2024,,2024-09-20,500.00,0.00,Contribution,,C00807727,,,Marlinga,Carl,J.,,,H,MI,10,,,,,,,,
SB23,C00716670,500189113,,,CCM,Mary Peltola for Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,G2024,,2024-09-20,500.00,0.00,Contribution,,C00812388,,,Peltola,Mary,,,,H,AK,00,,,,,,,,
SB23,C00716670,500189072,,,CCM,Michelle Vallejo for Congress,,,,,,PO Box 1265,,Mission,TX,785730021,G2024,,2024-09-20,500.00,0.00,Contribution,,C00797217,,,Vallejo,Michelle,,,,H,TX,15,,,,,,,,
SB23,C00716670,500189067,,,CCM,Missy for Congress,,,,,,PO Box 55418,,Virginia Beach,VA,234719418,G2024,,2024-09-20,500.00,0.00,Contribution,,C00849836,,,Cotter Smasal,Missy,,,,H,VA,02,,,,,,,,
SB23,C00716670,500189063,,,CCM,Mondaire for Congress,,,,,,PO Box 873,,Sleepy Hollow,NY,105910873,G2024,,2024-09-20,500.00,0.00,Contribution,,C00711150,,,Jones,Mondaire,,,,H,NY,17,,,,,,,,
SB23,C00716670,500189061,,,CCM,Monica Tranel for Montana,,,,,,PO Box 9384,,Missoula,MT,598079384,G2024,,2024-09-20,500.00,0.00,Contribution,,C00845008,,,Tranel,Monica,,,,H,MT,01,,,,,,,,
SB23,C00716670,500189129,,,CCM,Rosen for Nevada,,,,,,PO Box 46110,,Las Vegas,NV,891146110,G2024,,2024-09-24,500.00,0.00,Contribution,,C00606939,,,Rosen,Jacky,,,,H,NV,03,,,,,,,,
SB23,C00716670,500189071,,,CCM,Rudy Salas for Congress,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-09-20,500.00,0.00,Contribution,,C00791756,,,Salas,Rudy,,,,H,CA,22,,,,,,,,
SB23,C00716670,500189116,,,CCM,Susan Wild for Congress,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,G2024,,2024-09-20,500.00,0.00,Contribution,,C00658567,,,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00716670,500189112,,,CCM,Vargas for Congress,,,,,,PO Box 746,,Boys Town,NE,680100746,G2024,,2024-09-20,500.00,0.00,Contribution,,C00784371,,,Vargas,Anthony,'Tony',,,H,NE,02,,,,,,,,
SB23,C00716670,500189068,,,CCM,Vindman for Congress,,,,,,4222 Fortuna Center Plz,Ste 664,Dumfries,VA,220251515,G2024,,2024-09-20,500.00,0.00,Contribution,,C00856955,,,Vindman,Yevgeny,Eugene,,,H,VA,07,,,,,,,,
SB23,C00716670,500189054,,,CCM,Will Rollins for Congress,,,,,,PO Box 6282,,Corona,CA,928786282,G2024,,2024-09-20,500.00,0.00,Contribution,,C00792507,,,Rollins,Will,,,,H,CA,41,,,,,,,,
