form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00746073,500027912,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-01-08,4003.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027990,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-02-01,3749.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028477,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-02-23,5990.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028801,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-03-11,5481.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027920,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2024-01-29,2500.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500029239,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2024-03-29,2500.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027986,,,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-01-30,800.00,0.00,Digital Database Service; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027987,,,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-02-02,300.00,0.00,Digital Database Service; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026885,,,IND,,papciak,walter,,,,1100 Garden View Rd,Apt 308,Encinitas,CA,920241362,,,2024-01-07,200.00,0.00,Refund of ActBlue contribution; IE-only account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026438,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-01-03,5000.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027909,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-01-08,7500.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027910,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-01-17,4500.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027911,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-01-29,10000.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027989,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-02-05,4000.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028375,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-02-12,3500.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028478,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-02-14,3000.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028805,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-03-01,10000.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028804,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-03-04,3500.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500029230,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-03-13,2500.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500029231,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2024-03-29,2500.00,0.00,Fundraising Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500029097,,,IND,,Preston,Laurel,,,,645 Jasmine Pl NW,,Issaquah,WA,980272634,,,2024-03-31,1000.00,0.00,Refund of ActBlue contribution; IE only account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027914,,,ORG,Surf's Up Consulting,,,,,,5015 Clinton St,Apt 309,Los Angeles,CA,900041750,,,2024-01-17,2500.00,0.00,Communications Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500027915,,,ORG,Surf's Up Consulting,,,,,,5015 Clinton St,Apt 309,Los Angeles,CA,900041750,,,2024-01-29,2500.00,0.00,Communications Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028481,,,ORG,Surf's Up Consulting,,,,,,5015 Clinton St,Apt 309,Los Angeles,CA,900041750,,,2024-02-20,2500.00,0.00,Communications Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500029234,,,ORG,Surf's Up Consulting,,,,,,5015 Clinton St,Apt 309,Los Angeles,CA,900041750,,,2024-03-19,2500.00,0.00,Communications Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028378,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-12,83.51,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028379,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-12,92.47,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028380,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-12,49.70,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028381,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-12,8.17,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028482,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-20,45.56,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028483,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-20,44.68,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028484,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-20,27.79,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028485,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-20,41.82,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028486,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-20,24.63,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028795,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-03-11,44.10,0.00,Travel; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500028480,,,ORG,Wave Break Digital LLC,,,,,,1380 Monroe St NW,# 409,Washington,DC,200103452,,,2024-02-15,100.00,0.00,Web Design and Hosting,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500029233,,,ORG,Wave Break Digital LLC,,,,,,1380 Monroe St NW,# 409,Washington,DC,200103452,,,2024-03-14,100.00,0.00,Web Design and Hosting,,,,,,,,,,,,,,,,,,,,
