form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00169821,B879485,,,PAC,Arkansas for Leadership Political Action Committee,,,,,,901 North Washington St #700,,Alexandria,VA,22314,O2024,Not Applicable,2024-07-30,5000.00,,Contribution,011,C00413948,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B879497,,,CCM,Austin Scott For Congress Inc.,,,,,,3213 Duke St #700,,Alexandria,VA,22314,G2024,,2024-07-30,1000.00,,Contribution,011,C00482737,,H0GA08099,Scott,Austin,,,,H,GA,08,,,,,,,,
SB23,C00169821,B879496,,,CCM,Barry Moore For Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,G2024,,2024-07-30,2000.00,,Contribution,011,C00720375,,H8AL02171,Moore,Barry,,,,H,AL,01,,,,,,,,
SB23,C00169821,B879491,,,CCM,Ben Cline for Congress Inc.,,,,,,PO Box 1536,,Leesburg,VA,20177,G2024,,2024-07-30,1000.00,,Contribution,011,C00661561,,H8VA06104,Cline,Ben,,,,H,VA,06,,,,,,,,
SB23,C00169821,B879486,,,CCM,Cloud for Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,G2024,,2024-07-30,1000.00,,Contribution,011,C00655332,,H8TX27049,Cloud,Michael,,,,H,TX,27,,,,,,,,
SB23,C00169821,B879492,,,CCM,Comer for Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,G2024,,2024-07-30,1000.00,,Contribution,011,C00588764,,H6KY01110,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00169821,B879499,,,CCM,Dan Newhouse for Congress,,,,,,P.O. BOX 10949,,Yakima,WA,98909,P2024,,2024-07-30,1000.00,,Contribution,011,C00559393,,H4WA04104,Newhouse,Daniel,,,,H,WA,04,,,,,,,,
SB23,C00169821,B879493,,,PAC,Defend Our Conservative Senate PAC,,,,,,410 1st St SE 2nd Fl,,Washington,DC,20003,O2024,Not Applicable,2024-07-30,2000.00,,Contribution,011,C00632323,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B879495,,,CCM,Don Bacon for Congress,,,,,,217 3rd St SE,,Washington,DC,20003,G2024,,2024-07-30,2000.00,,Contribution,011,C00575167,,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,
SB23,C00169821,B879502,,,CCM,Eric Burlison for Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,G2024,,2024-07-30,1000.00,,Contribution,011,C00788414,,H2MO07143,Burlison,Eric,,,,H,MO,07,,,,,,,,
SB23,C00169821,B879501,,,CCM,Eric Burlison for Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,P2024,,2024-07-30,2000.00,,Contribution,011,C00788414,,H2MO07143,Burlison,Eric,,,,H,MO,07,,,,,,,,
SB23,C00169821,B879498,,,CCM,Gary Palmer for Congress,,,,,,410 1st St SE 2nd Fl,,Washington,DC,20003,G2024,,2024-07-30,1500.00,,Contribution,011,C00551374,,H4AL06098,Palmer,Gary,,,,H,AL,06,,,,,,,,
SB23,C00169821,B879484,,,CCM,Jim Justice for U.S. Senate,,,,,,8079 Cannonball Ridge Lane,,Warrenton,VA,20186,G2024,,2024-07-30,1000.00,,Contribution,011,C00839100,,S4WV00332,Justice,Jim,,,,S,WV, ,,,,,,,,
SB23,C00169821,B879488,,,PAC,LANKPAC,,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-07-30,1000.00,,Contribution,011,C00492058,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B879490,,,CCM,Mike Flood for Congress,,,,,,422 First St SE,,Washington,DC,20003,G2024,,2024-07-30,1000.00,,Contribution,011,C00801241,,H2NE01118,Flood,Mike,,,,H,NE,01,,,,,,,,
SB23,C00169821,B879494,,,CCM,Nehls For Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,G2024,,2024-07-30,1000.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,
SB23,C00169821,B879489,,,PAC,Responsibility And Freedom Work PAC (RFWPAC),,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-07-30,1000.00,,Contribution,011,C00368696,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B879500,,,CCM,Robert Aderholt for Congress,,,,,,403 First St SE,,Washington,DC,20003,G2024,,2024-07-30,2500.00,,Contribution,011,C00313247,,H6AL04098,Aderholt,Robert,B,,,H,AL,04,,,,,,,,
SB23,C00169821,B879487,,,CCM,Virginia Foxx for Congress,,,,,,PO Box 2676,,Boone,NC,28607,G2024,,2024-07-30,1000.00,,Contribution,011,C00386748,,H4NC05146,Foxx,Virginia,A,,,H,NC,05,,,,,,,,
SB23,C00169821,B881731,,,CCM,Shontel Brown for Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,20003,G2024,,2024-08-25,1000.00,,Contribution,011,C00764381,,H2OH11169,Brown,Shontel,,,,H,OH,11,,,,,,,,
SB23,C00169821,B882742,,,CCM,Barry Moore For Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,G2024,,2024-09-06,1000.00,,Contribution,011,C00720375,,H8AL02171,Moore,Barry,,,,H,AL,01,,,,,,,,
SB23,C00169821,B882738,,,CCM,Barry Moore For Congress,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,G2024,,2024-09-06,1000.00,,Contribution,011,C00720375,,H8AL02171,Moore,Barry,,,,H,AL,01,,,,,,,,
SB23,C00169821,B882735,,,PAC,Boots Political Action Committee,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,O2024,Not Applicable,2024-09-06,1500.00,,Contribution,011,C00567545,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B882744,,,PAC,Denali Leadership Pac,,,,,,124 16th St SE,,Washington,DC,20003,O2024,Not Applicable,2024-09-06,1000.00,,Contribution,011,C00438291,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B882737,,,CCM,Friends of Michael Guest,,,,,,228 South Washington St #115,,Alexandria,VA,22314,G2024,,2024-09-06,1500.00,,Contribution,011,C00665752,,H8MS03125,Guest,Michael,,,,H,MS,03,,,,,,,,
SB23,C00169821,B882736,,,CCM,Mann for Congress,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,G2024,,2024-09-06,3000.00,,Contribution,011,C00460659,,H0KS01123,Mann,Tracey,R,,,H,KS,01,,,,,,,,
SB23,C00169821,B882740,,,CCM,Smucker For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,G2024,,2024-09-06,1000.00,,Contribution,011,C00599464,,H6PA16320,Smucker,Lloyd,K,,,H,PA,11,,,,,,,,
SB23,C00169821,B884965,,,PAC,Alamo PAC,,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-09-24,2500.00,,Contribution,011,C00387464,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B884957,,,CCM,Andre Carson for Congress,,,,,,660 Pennsylvania Ave SE #202,,Washington,DC,20003,G2024,,2024-09-24,1000.00,,Contribution,011,C00442921,,H8IN07184,Carson,Andre,,,,H,IN,07,,,,,,,,
SB23,C00169821,B884958,,,CCM,August Pfluger for Congress,,,,,,403 First St SE,,Washington,DC,20003,G2024,,2024-09-24,1000.00,,Contribution,011,C00719294,,H0TX11230,Pfluger,August,L,,II,H,TX,11,,,,,,,,
SB23,C00169821,B884966,,,CCM,Chuck Edward for Congress,,,,,,337 North Main Street,,Hendersonville,NC,28792,G2024,,2024-09-24,1000.00,,Contribution,011,C00796433,,H2NC14050,Edwards,Chuck,,,,H,NC,11,,,,,,,,
SB23,C00169821,B884959,,,CCM,David Rouzer for Congress,,,,,,220 West Windsor Ave,,Alexandria,VA,22301,G2024,,2024-09-24,1000.00,,Contribution,011,C00501643,,H2NC07096,Rouzer,David,,,,H,NC,07,,,,,,,,
SB23,C00169821,B884968,,,CCM,Emmer for Congress,,,,,,PO Box 279,,Anoka,MN,55330,G2024,,2024-09-24,5000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00169821,B884960,,,PAC,Eye of the Tiger PAC,,,,,,320 First St SE,,Washington,DC,20003,O2024,Not Applicable,2024-09-24,2500.00,,Contribution,011,C00467431,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B884964,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2024,Not Applicable,2024-09-24,2500.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B884961,,,CCM,Houchin for Congress,,,,,,3213 Duke St #700,,Alexandria,VA,22314,G2024,,2024-09-24,1000.00,,Contribution,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00169821,B884967,,,CCM,John James for Congress,,,,,,3213 Duke St #700,,Alexandria,VA,22314,G2024,,2024-09-24,1000.00,,Contribution,011,C00803502,,H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00169821,B884962,,,CCM,Langworthy for Congress,,,,,,PO Box 120,,Clarence,NY,14031,G2024,,2024-09-24,1000.00,,Contribution,011,C00817932,,H2NY23228,Langworthy,Nick,,,,H,NY,23,,,,,,,,
SB23,C00169821,B884963,,,CCM,Marsha for Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,G2024,,2024-09-24,5000.00,,Contribution,011,C00376939,,S8TN00337,Blackburn,Marsha,,,,S,TN, ,,,,,,,,
SB23,C00169821,B886755,,,CCM,Adrian Smith for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,G2024,,2024-09-30,5000.00,,Contribution,011,C00412890,,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,
SB23,C00169821,B886756,,,CCM,Angus King for US Senate Campaign,,,,,,200 East Jefferson St,,Falls Church,VA,22046,G2024,,2024-09-30,1000.00,,Contribution,011,C00516047,,S2ME00109,King,Angus,,,,S,ME, ,,,,,,,,
SB23,C00169821,B886947,,,CCM,Kat for Congress,,,,,,220 West Windsor Ave,,Alexandria,VA,22301,G2024,,2024-09-30,1000.00,,Contribution,011,C00730895,,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00169821,B886946,,,CCM,Mike Johnson for Louisiana,,,,,,228 S. Washington Street Suite 115,,Alexandria,VA,22314,G2024,,2024-09-30,5000.00,,Contribution,011,C00608695,,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,,
SB23,C00169821,B886754,,,PAC,Nebraska Sandhills PAC,,,,,,5555 South St Suite 200,,Lincoln,NE,68506,O2024,Not Applicable,2024-09-30,2500.00,,Contribution,011,C00540054,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B886945,,,CCM,Terri Sewell for Congress,,,,,,499 S. Capitol St SW #420,,Washington,DC,20003,G2024,,2024-09-30,1000.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
