form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002972,500016531,,,CCM,David Scott For Congress,,,,,,PO Box 960821,,Riverdale,GA,302960821,G2024,,2024-04-11,1000.00,0.00,,011,C00369801,,,SCOTT,DAVID,,,,H,DC,13,,,,,,,,
SB23,C00002972,500016545,,,CCM,Dr Kim Schrier For Congress,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,G2024,,2024-04-11,1000.00,0.00,,011,C00652628,,,Schrier,Kim,,,,H,WA,08,,,,,,,,
SB23,C00002972,500016570,,,CCM,Elect Jim Baird For Congress,,,,,,1275 N Jackson St,,Greencastle,IN,461358929,P2024,,2024-04-25,1000.00,0.00,,011,C00662940,,,BAIRD,JAMES,,,,H,IN,04,,,,,,,,
SB23,C00002972,500016534,,,CCM,Feenstra For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,G2024,,2024-04-11,2500.00,0.00,,011,C00693663,,,FEENSTRA,RANDALL,,,,H,IA,04,,,,,,,,
SB23,C00002972,500016529,,,CCM,French Hill For Arkansas,,,,,,611 Pennsylvania Ave SE,# 424,Washington,DC,200034303,G2024,,2024-04-11,1000.00,0.00,,011,C00551275,,,HILL,FRENCH,,,,H,AR,02,,,,,,,,
SB23,C00002972,500016550,,,CCM,Friends Of David Schweikert,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2024-04-18,1000.00,0.00,,011,C00540617,,,SCHWEIKERT,DAVID,S.,,,H,AZ,06,,,,,,,,
SB23,C00002972,500016533,,,CCM,Friends Of Mazie Hirono,,,,,,323 7Th St SE,,Washington,DC,200034307,G2024,,2024-04-11,1000.00,0.00,,,C00420760,,,HIRONO,MAZIE,,,,S,HI,00,,,,,,,,
SB23,C00002972,500016547,,,CCM,Gary Palmer For Congress,,,,,,410 1St St SE,Fl 2,Washington,DC,200031867,G2024,,2024-04-18,1000.00,0.00,,011,C00551374,,,PALMER,GARY,,,,H,AL,06,,,,,,,,
SB23,C00002972,500016563,,,PAC,Greater Tomorrow Pac,,,,,,PO Box 30844,,Bethesda,MD,208240844,O2024,,2024-04-19,-5000.00,0.00,Void of 1/18/24 check lost in mail.,011,C00526715,Greater Tomorrow Pac,,,,,,,,,,,,,,,,,
SB23,C00002972,500016678,,,CCM,Greg Steube Congressional Committee,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2024-04-28,-2000.00,0.00,Void of November 2023 contribution - lost in mail.,011,C00671891,,,STEUBE,GREG,,,,H,FL,17,,,,,,,,
SB23,C00002972,500016679,,,CCM,Greg Steube Congressional Committee,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,G2024,,2024-04-28,-500.00,0.00,Void of November 2023 contribution - lost in mail.,011,C00671891,,,STEUBE,GREG,,,,H,FL,17,,,,,,,,
SB23,C00002972,500016575,,,CCM,Jake Ellzey For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,G2024,,2024-04-25,1000.00,0.00,,011,C00770438,,,Ellzey,Jake,Sr,,,H,TX,06,,,,,,,,
SB23,C00002972,500016536,,,CCM,Jason Smith For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,G2024,,2024-04-11,2500.00,0.00,,011,C00541862,,,SMITH,JASON,,,,H,DC,08,,,,,,,,
SB23,C00002972,500016565,,,CCM,Jimmy Panetta For Congress,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,G2024,,2024-04-25,1000.00,0.00,,011,C00592154,,,Panetta,Jimmy,,,,H,CA,20,,,,,,,,
SB23,C00002972,500016553,,,CCM,Klobuchar For Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,551040146,P2024,,2024-04-18,2500.00,0.00,,011,C00431353,,,KLOBUCHAR,AMY,,,,S,DC,00,,,,,,,,
SB23,C00002972,500016554,,,CCM,Klobuchar For Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,551040146,G2024,,2024-04-18,2500.00,0.00,,011,C00431353,,,KLOBUCHAR,AMY,,,,S,DC,00,,,,,,,,
SB23,C00002972,500016364,,,CCM,Mann For Congress,,,,,,3410 Alabama Ave,,Alexandria,VA,223051736,P2024,,2024-04-18,1000.00,0.00,,011,C00460659,,,Mann,Tracey,ROBERT,,,H,KS,01,,,,,,,,
SB23,C00002972,500016538,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,871250763,G2024,,2024-04-11,2000.00,0.00,,011,C00434563,,,HEINRICH,MARTIN,,,,S,DC,00,,,,,,,,
SB23,C00002972,500016362,,,CCM,Mike Thompson For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2024-04-25,2500.00,0.00,,011,C00326363,,,Thompson,Mike,,,,H,CA,05,,,,,,,,
SB23,C00002972,500016535,,,CCM,Moolenaar For Congress,,,,,,403 1St St SE,,Washington,DC,200031827,G2024,,2024-04-11,1000.00,0.00,,011,C00561530,,,MOOLENAAR,JOHN,,,,H,MI,04,,,,,,,,
SB23,C00002972,500016572,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 15096,,Washington,DC,200030096,G2024,,2024-04-25,1000.00,0.00,,011,C00668228,,,HORSFORD,STEVEN,,,,H,NV,04,,,,,,,,
SB23,C00002972,500016539,,,CCM,Nick LaLota For Congress,,,,,,3213 Duke St,Ste 700,Alexandria,VA,223144533,P2024,,2024-04-11,1000.00,0.00,,011,C00806018,,,Nick,LaLota,,,,H,NY,01,,,,,,,,
SB23,C00002972,500016571,,,CCM,Richard E Neal For Congress,,,,,,415 New Jersey Ave SE,Apt 1,Washington,DC,200034036,G2024,,2024-04-25,2500.00,0.00,,011,C00226522,,,NEAL,RICHARD,,,,H,DC,01,,,,,,,,
SB23,C00002972,500016568,,,CCM,Robin Kelly For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2024-04-25,1500.00,0.00,,011,C00539866,,,Kelly,Robin,,,,H,DC,02,,,,,,,,
SB23,C00002972,500016532,,,CCM,Sanford Bishop For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2024-04-11,1500.00,0.00,,,C00266940,,,BISHOP,SANFORD,,,,H,GA,02,,,,,,,,
SB23,C00002972,500016540,,,CCM,Shontel Brown For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2024-04-11,1000.00,0.00,,011,C00764381,,,Brown,Shontel,,,,H,OH,11,,,,,,,,
SB23,C00002972,500016530,,,CCM,Ted Lieu For Congress,,,,,,PO Box 636,,Annandale,VA,220030636,G2024,,2024-04-18,1500.00,0.00,,011,C00556506,,,LIEU,TED,,,,H,CA,33,,,,,,,,
SB23,C00002972,500016543,,,CCM,Texans For Cuellar For Congress Campaign,,,,,,1701 16Th St NW,Apt 121,Washington,DC,200093110,G2024,,2024-04-11,1000.00,0.00,,011,C00371302,,,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00002972,500016541,,,CCM,Texans For Jodey Arrington,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,G2024,,2024-04-11,1000.00,0.00,,011,C00588657,,,Arrington,Jodey,,,,H,TX,19,,,,,,,,
SB23,C00002972,500016551,,,CCM,Texans For Ronny Jackson,,,,,,217 3Rd St SE,,Washington,DC,200031904,G2024,,2024-04-18,1500.00,0.00,,011,C00730531,,,JACKSON,RONNY,,,,H,TX,13,,,,,,,,
SB23,C00002972,500016552,,,CCM,Tim Kaine For Virginia,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,P2024,,2024-04-18,1000.00,0.00,,011,C00495358,,,Kaine,Tim,,,,S,VA,00,,,,,,,,
SB23,C00002972,500016542,,,CCM,Tony Gonzales For Congress,,,,,,105 E St SE,,Washington,DC,200032616,G2024,,2024-04-11,1000.00,0.00,,011,C00706614,,,Gonzales,Tony,II,,,H,TX,23,,,,,,,,
SB23,C00002972,500016537,,,CCM,Trent Kelly For Congress,,,,,,422 1St St SE,Fl 3,Washington,DC,200035172,G2024,,2024-04-11,1000.00,0.00,,011,C00573980,,,KELLY,TRENT,,,,H,VA,01,,,,,,,,
SB23,C00002972,500016556,,,PAC,VELVET HAMMER PAC,,,,,,1140 3Rd St NE,Fl 2,Washington,DC,200026723,O2024,,2024-04-18,2500.00,0.00,,011,C00692111,VELVET HAMMER PAC,,,,,,,,,,,,,,,,,
SB23,C00002972,500016574,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 15096,,Washington,DC,200030096,G2024,,2024-04-25,1000.00,0.00,,011,C00592659,,,Gonzalez,Vicente,,,,H,TX,15,,,,,,,,
SB23,C00002972,500016562,,,CCM,Zinke For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,G2024,,2024-04-18,2500.00,0.00,,011,C00778159,,,Zinke,Ryan,K,,,H,MT,01,,,,,,,,
