form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571018,SB21B.I28904,,,ORG,"QUALIFIED OPPORTUNITY FUND, LLC",,,,,,6858 OLD DOMINION DR,SUITE 102,MCLEAN,VA,22101,,,2024-01-26,1305.13,,JFC RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29289,,,ORG,THE MORNING GROUP,,,,,,5101 YUMA STREET NW,,WASHINGTON,DC,20016,,,2024-01-27,2774.79,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29340,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-02-09,1260.00,,JFC SOFTWARE/CAGING/DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29337,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST STE 700,,ALEXANDRIA,VA,22314,,,2024-02-09,3735.00,,JFC ACCOUNTING/COMPLIANCE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29597,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-02-12,1899.80,,CREDIT CARD PAYMENT: SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29598,SB21B.I29597,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-02-12,319.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29602,SB21B.I29597,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE,,WASHINGTON,DC,20001,,,2024-02-12,304.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29603,SB21B.I29597,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE,,WASHINGTON,DC,20001,,,2024-02-12,142.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29604,SB21B.I29597,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE,,WASHINGTON,DC,20001,,,2024-02-12,320.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29599,SB21B.I29597,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,6000 N TERMINAL PKWY,ATLANTA,GA,30354,,,2024-02-12,465.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I30726,SB21B.I29597,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,6000 N TERMINAL PKWY,ATLANTA,GA,30354,,,2024-02-12,-458.90,,JFC TRAVEL CREDIT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29601,SB21B.I29597,SB21B,ORG,TRANSPORTATION BOUTIQUE,,,,,,142 ELM ST,,WEST PITTSTON,PA,18643,,,2024-02-26,808.50,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I30711,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-02-14,97.80,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30712,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-02-16,91.80,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30713,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-02-21,129.00,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30714,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-02-22,39.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29581,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST STE 700,,ALEXANDRIA,VA,22314,,,2024-02-22,3298.00,,JFC ACCOUNTING/COMPLIANCE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29585,,,ORG,PLUVIOUS GROUP LLC,,,,,,515 S. FIGUEROA STREET 16TH FLOOR,,LOS ANGELES,CA,90071,,,2024-02-23,8180.00,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30715,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-02-26,78.60,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29608,,,ORG,"QUALIFIED OPPORTUNITY FUND, LLC",,,,,,6858 OLD DOMINION DR,SUITE 102,MCLEAN,VA,22101,,,2024-02-27,1305.13,,JFC RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29609,,,ORG,"AFLAC, INC.",,,,,,"555 12TH STREET, NW",SUITE 1210,WASHINGTON,DC,20004,,,2024-02-28,4750.00,,JFC EVENT EXPENSE/VENUE/CATERING/TICKETS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30716,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-01,129.00,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30717,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-04,272.70,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29615,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-03-04,1250.00,,JFC SOFTWARE/CAGING/DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30718,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-07,290.70,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30719,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-12,234.60,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29813,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-03-13,2201.53,,CREDIT CARD PAYMENT: SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29818,SB21B.I29813,SB21B,ORG,AMTRAK,,,,,,1 MASSACHUSETTS AVE,,WASHINGTON,DC,20001,,,2024-03-13,509.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29817,SB21B.I29813,SB21B,ORG,BURRINIS OLD WORLD MARKET,,,,,,1204 SUSSEX TURNPIKE,,RANDOLPH,NJ,07869,,,2024-03-13,863.28,,JFC CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I29816,SB21B.I29813,SB21B,ORG,FIVE EMERALD LIMOUSINE,,,,,,330 CRESCENT VILLAGE CIRCLE,,SAN JOSE,CA,95134,,,2024-03-13,720.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571018,SB21B.I30720,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-21,246.60,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29674,,,ORG,THE MORNING GROUP,,,,,,5101 YUMA STREET NW,,WASHINGTON,DC,20016,,,2024-03-21,9677.92,,JFC FUNDRAISING CONSULTING/CATERING/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29678,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST STE 700,,ALEXANDRIA,VA,22314,,,2024-03-25,2377.79,,JFC ACCOUNTING/COMPLIANCE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I29682,,,ORG,"QUALIFIED OPPORTUNITY FUND, LLC",,,,,,6858 OLD DOMINION DR,SUITE 102,MCLEAN,VA,22101,,,2024-03-25,1305.13,,JFC RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30721,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-26,39.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30722,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-27,97.80,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571018,SB21B.I30727,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-03-29,258.00,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
