form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00501429,B866879,,,CCM,Rick Scott For Florida,,,,,,317 15th Street NE,,Washington,DC,20002,P2024,,2024-02-28,3000.00,,Contribution,011,C00676965,,S8FL00273,Scott,Rick,,,,S,FL, ,,,,,,,,
SB23,C00501429,B866881,,,CCM,Tammy Baldwin for Senate,,,,,,323 7th Street SE,,Washington,DC,20003,P2024,,2024-02-28,2000.00,,Contribution,011,C00326801,,S2WI00219,Baldwin,Tammy,,,,S,WI, ,,,,,,,,
SB23,C00501429,B866883,,,CCM,Torres For Congress,,,,,,211 S Street NW,,Washington,DC,20001,P2024,,2024-02-28,500.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
SB23,C00501429,B866880,,,CCM,Wicker for Senate,,,,,,1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,P2024,,2024-02-28,2000.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00501429,B866919,,,CCM,Alma Adams for Congress,,,,,,122 C Street NW Suite 360,,Washington,DC,20001,P2024,,2024-02-29,4000.00,,Contribution,011,C00546358,,H4NC12100,Shealey Adams,Alma,,,,H,NC,12,,,,,,,,
SB23,C00501429,B866926,,,CCM,Andy Barr for Congress Inc.,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,G2024,,2024-02-29,5000.00,,Contribution,011,C00467571,,H0KY06104,Barr,Andy,,,,H,KY,06,,,,,,,,
SB23,C00501429,B866888,,,CCM,Beatty for Congress,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2024-02-29,1500.00,,Contribution,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00501429,B866922,,,CCM,Carey For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00501429,B866937,,,CCM,Casten For Congress,,,,,,415 New Jersey Ave SE Unit 1,,Washington,DC,20003,P2024,,2024-02-29,5000.00,,Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00501429,B866923,,,CCM,Dan Crenshaw for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00660795,,H8TX02166,Crenshaw,Daniel,,,,H,TX,02,,,,,,,,
SB23,C00501429,B867018,,,CCM,Davidson for Congress,,,,,,422 First St. SE Floor 3,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00600718,,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,
SB23,C00501429,B866925,,,CCM,French Hill for Arkansas,,,,,,611 Pennsylvania Avenue SE #424,,Washington,DC,20003,G2024,,2024-02-29,5000.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00501429,B866930,,,CCM,Friends of Dave Joyce,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2024-02-29,2000.00,,Contribution,011,C00527457,,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,
SB23,C00501429,B866929,,,CCM,Hudson for Congress,,,,,,220 W Windsor Avenue,,Alexandria,VA,22301,P2024,,2024-02-29,2000.00,,Contribution,011,C00504522,,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,
SB23,C00501429,B866920,,,CCM,John Carter For Congress,,,,,,317 15th Street NE,,Washington,DC,20002,P2024,,2024-02-29,2000.00,,Contribution,011,C00371203,,H2TX31044,Carter,John,R,,,H,TX,31,,,,,,,,
SB23,C00501429,B866931,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,P2024,,2024-02-29,2000.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
SB23,C00501429,B866917,,,PAC,Making Investments Toward Conservative Heroes PAC,,,,,,228 S. Washington St. Ste. 115,,Alexandria,VA,22314,O2024,Not Applicable,2024-02-29,5000.00,,Contribution,011,C00760348,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B866928,,,CCM,Monica for Congress,,,,,,2776 S Arlington Mill Drive #161,,Arlington,VA,22206,P2024,,2024-02-29,2000.00,,Contribution,011,C00765719,,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,
SB23,C00501429,B866936,,,CCM,Nevadans for Steven Horsford,,,,,,PO Box 15096,,Washington,DC,20003,G2024,,2024-02-29,2500.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00501429,B866887,,,CCM,Pete Aguilar for Congress,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00501429,B866886,,,CCM,Richard E Neal for Congress Committee,,,,,,415 New Jersey Avenue SE Suite 1,,Washington,DC,20003,P2024,,2024-02-29,2500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00501429,B866927,,,CCM,Robert Aderholt for Congress,,,,,,403 First St SE,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00313247,,H6AL04098,Aderholt,Robert,B,,,H,AL,04,,,,,,,,
SB23,C00501429,B866932,,,CCM,Roger Williams for US Congress Committee,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2024-02-29,1000.00,,Contribution,011,C00498121,,H2TX33040,Williams,Roger,,,,H,TX,25,,,,,,,,
SB23,C00501429,B866938,,,CCM,Schneider for Congress,,,,,, 600 Pennsylvania Ave SE Suite 410,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00501429,B866889,,,CCM,Terri Sewell for Congress,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2024-02-29,500.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00501429,B866921,,,CCM,Texans for Jodey Arrington,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00588657,,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,
SB23,C00501429,B866935,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 15096,,Washington,DC,20003,P2024,,2024-02-29,4000.00,,Contribution,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
SB23,C00501429,B866924,,,CCM,Womack for Congress Committee,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,P2024,,2024-02-29,2000.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
SB23,C00501429,B866933,,,CCM,Young Kim for Congress,,,,,,217 3rd Street SE,,Washington,DC,20003,P2024,,2024-02-29,2000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00501429,B866934,,,CCM,Young Kim for Congress,,,,,,217 3rd Street SE,,Washington,DC,20003,G2024,,2024-02-29,5000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
