form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,ED9DE4ED4031C4CA2B1B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,31.25,2024-10-01,758.25,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E756B298145F644F785A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,52.75,2024-10-01,128.10,IE- GILL - DONATION PROCESSING,,C00552851,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E6BE86824B1AD4211B5B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,113.39,2024-10-01,150.40,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EA83F506659B4466AB19,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,65.65,2024-10-01,87.90,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E58D5425A35A144A88C0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,3.50,2024-10-01,25.35,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EA5C3A5DDE8A54E409DD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,80.25,2024-10-01,810.45,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E7C758CF1B0324855B11,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,1.85,2024-10-01,40.11,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E50DC6ECDBAFC48E08D2,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,51.50,2024-10-01,63.75,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ED463098909BB4148872,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,115.39,2024-10-01,310.15,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E311CDFBF86A04A838FB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,101.90,2024-10-01,119.40,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E8E76361F03794190886,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,102.25,2024-10-01,121.50,IE- BURLISON - DONATION PROCESSING,,C00552851,S,H2MO07143,BURLISON,ERIC,,,,H,07,MO,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E64A1C53768C14A13842,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,101.75,2024-10-01,118.25,IE- BRECHEEN - DONATION PROCESSING,,C00552851,S,H2OK02315,BRECHEEN,JOSH,,,,H,02,OK,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EF3B50B883F53421F873,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,130.25,2024-10-01,826.05,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ED4ED908EA3AD4C06B49,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,344.24,2024-10-01,1619.94,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E20769903AC184968BC3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,101.50,2024-10-01,116.25,IE- DESJARLAIS - DONATION PROCESSING,,C00552851,S,H0TN04195,DESJARLAIS,SCOTT,HON,,,H,04,TN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EAC0DED4BBC5B4D3A9F1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,118.24,2024-10-01,216.64,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E7D815167FF424A09B18,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,103.10,2024-10-01,123.35,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E32CC937794694564AAF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,132.35,2024-10-01,1076.20,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EB4247B7CE5774A83B2F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,62.39,2024-10-01,825.05,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EAC033C07E4F547B486C,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,5.14,2024-10-01,18.64,IE- HIGGINS - DONATION PROCESSING,,C00552851,S,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,03,LA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E34111AD961354F5A9FC,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,1551.59,2024-10-01,24858.61,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EE8A0242AE3ED4F55A05,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,3.85,2024-10-01,12.25,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E59E17EEDF4A84F3FBBF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,1.50,2024-10-01,26.25,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E0F52F42FEBB343E6A4B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,51.85,2024-10-01,62.60,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H8MD01094,HARRIS,ANDREW,P,,,H,01,MD,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E8C0AFB1DDBFA450AA45,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,94.74,2024-10-01,979.59,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EB50FDC89C56246FBB34,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-01,54.75,2024-10-01,402.75,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E569F178D17924A03980,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,5.50,2024-10-09,18.25,IE- HARSHBARGER - DONATION PROCESSING,,C00552851,S,H0TN01118,HARSHBARGER,DIANA,,,,H,01,TN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E2A593A53168749219D9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,3.25,2024-10-09,306.10,IE- CLYDE - DONATION PROCESSING,,C00552851,S,H0GA09246,CLYDE,ANDREW,,,,H,09,GA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ED23B7011C5444AE5B0D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,39.14,2024-10-09,1183.73,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EB34E2953B691416F91A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,4.75,2024-10-09,68.50,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EF8320DBFA59B40F5A12,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,5.14,2024-10-09,23.78,IE- HIGGINS - DONATION PROCESSING,,C00552851,S,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,03,LA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E4650698E35E745E2BEA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,3.00,2024-10-09,124.50,IE- BURLISON - DONATION PROCESSING,,C00552851,S,H2MO07143,BURLISON,ERIC,,,,H,07,MO,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E787325504F1F4491B90,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,50.39,2024-10-09,860.84,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EB8FADE960046477E8BE,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,1.75,2024-10-09,125.10,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E5E7FF4C351944B4498A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,14.75,2024-10-09,165.15,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E344B67817579496F9B3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,2.25,2024-10-09,90.15,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E97925F5119164F97A7B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,16.00,2024-10-09,326.15,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ED962A126028147E9B0D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,3.25,2024-10-09,122.65,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E1EBDA33636754271804,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,47.25,2024-10-09,1332.30,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E573D314CA0A745F0B88,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,1.75,2024-10-09,41.86,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E16B6BC3417754853934,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,1.75,2024-10-09,120.00,IE- BRECHEEN - DONATION PROCESSING,,C00552851,S,H2OK02315,BRECHEEN,JOSH,,,,H,02,OK,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EFDF75F97A2C74A50ABC,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,260.18,2024-10-09,25118.79,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ECA11896E29FA444ABD7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,165.00,2024-10-09,958.38,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EED14918F528C42328EF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,2.00,2024-10-09,404.75,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E981958FE8ABD453DA56,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,28.39,2024-10-09,853.44,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E9E8BD5FE64654FAFADA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,5.25,2024-10-09,31.50,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E0B1712B3871049C6A35,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,8.75,2024-10-09,71.35,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H8MD01094,HARRIS,ANDREW,P,,,H,01,MD,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E40525E43392346D39B4,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,43.75,2024-10-09,1284.95,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ED0EF9C42E813449F86F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,1.75,2024-10-09,14.00,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EC05D2E775E6F42548D1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,42.89,2024-10-09,958.38,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E53A91D78CED44BEBA23,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,165.00,2024-10-09,1183.73,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,EB2A8AB38E9F1495B8FB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,0.75,2024-10-09,6.50,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E650F6EEE24284CFC852,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,7.64,2024-10-09,224.28,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E3EAFF4D294B1479385F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,43.75,2024-10-09,869.80,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E530A11C0398C4FEA8BA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,3.00,2024-10-09,28.35,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E9E520FD62ACD46BEA05,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,1.75,2024-10-09,117.50,IE- FULCHER - DONATION PROCESSING,,C00552851,S,H8ID01124,FULCHER,RUSS,,,,H,01,ID,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E437A6089030A42C9B99,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,17.89,2024-10-09,776.14,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,ECB11A82F52444F9EA95,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,201.75,2024-10-09,1986.69,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E8D7D7CC6B035489FBFF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,3.00,2024-10-09,87.80,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-10-24,,
SE,C00552851,E7AD85FDEC1A14C33A8B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,G2024,,2024-10-09,1.75,2024-10-09,89.25,IE- NORMAN - DONATION PROCESSING,,C00552851,S,H8SC05158,NORMAN,RALPH,W,,JR,H,05,SC,BROWN,MEGAN,,,,2024-10-24,,
