form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,87305935,,,PTY,Maryland Democratic Party,,,,,,275 West St. Suite 70,,Annapolis,MD,21401,,,2023-05-12,1550.00,0.00,2023 Voluntary Federal Annual,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Federal Annual
SB29,C00027342,87305936,,,COM,Elect Jill Beck,,,,,,PO Box 81583,,Pittsburgh,PA,15217,,,2023-05-12,250.00,0.00,2023 Voluntary Non-Federal Primary,011,,,,Beck,Jill,,,,,,,,,,,,,,2023 Voluntary Non-Federal Primary
SB29,C00027342,87305938,,,COM,Friends of Anita Kulik,,,,,,127 Lorish Road,,McKees Rocks,PA,15136,,,2023-05-12,400.00,0.00,2023 Voluntary Non-Federal Primary,011,,,,Astorina Kulik,Anita,,PA Rep.,,,,,,,,,,,,2023 Voluntary Non-Federal Primary
SB29,C00027342,87306489,,,COM,Charlie Wyatt for Mayor,,,,,,217 E Locust Street,,Boonville,IN,47601,,,2023-05-12,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Wyatt,Charlie,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87306490,,,COM,Carrie A Rheingans for State Representative,,,,,,PO Box 3241,,Ann Arbor,MI,48106,,,2023-05-12,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Rheingans,Carrie,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87306492,,,COM,Jason Morgan for State Representative,,,,,,PO Box 4297,,Ann Arbor,MI,48106,,,2023-05-12,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Morgan,Jason,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87306497,,,COM,JMR All Star PAC,,,,,,2707 Frederick Ave,,Kalamazoo,MI,49008,,,2023-05-12,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87311240,,,COM,Friends of Dwight Washington,,,,,,4600 Clark Road,,Bath,MI,48808,,,2023-05-15,-250.00,0.00,Void - Stale Dated,011,,,,Washington,Dwight,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87311243,,,COM,Kirk Watson for Mayor,,,,,,PO Box 300903,,Austin,TX,78703,,,2023-05-15,-400.00,0.00,Void - Stale Dated,011,,,,Watson,Kirk,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87311246,,,COM,Schor for Lansing,,,,,,PO Box 17373,,Lansing,MI,48901,,,2023-05-15,-500.00,0.00,Void - Stale Dated,011,,,,Schor,Andy,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87311247,,,COM,Friends of Lisa Boscola,,,,,,PO Box 1294,,Bethlehem,PA,18016,,,2023-05-15,-2000.00,0.00,Void - Stale Dated,011,,,,Boscola,Lisa,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87311248,,,COM,Friends of Jessica Katzenmeyer,,,,,,7139 W Greenfield Ave.,Apt 10,West Allis,WI,53214,,,2023-05-15,-2000.00,0.00,Void - Stale Dated,011,,,,Katzenmeyer,Jessica,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87311251,,,COM,Community First PAC,,,,,,PO Box 1142,,Langhome,PA,19047,,,2023-05-15,-15000.00,0.00,Void - Stale Dated,011,,,,,,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87311571,,,COM,Neilson for the Northeast,,,,,,PO Box 6054,,Philadelphia,PA,19114,,,2023-05-16,2500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Neilson,Ed,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87311575,,,COM,MSCEW PAC Federal Cmte,,,,,,1100 Admiral Blvd,,Kansas City,MO,64106,,,2023-05-16,3000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87311585,,,PTY,Lake County Democratic Party,,,,,,7547 Mentor Avenue,Suite 107,Mentor,OH,44060,,,2023-05-16,405.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87311590,,,COM,Stitch Guillory Campaign,,,,,,PO Box 1212,,Westlake,LA,70669,,,2023-05-16,1500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Guillory,Gary,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87317229,,,COM,Lauren McNally for Ohio,,,,,,1255 Cherokee Drive,,Youngstown,OH,44511,,,2023-05-16,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,McNally,Lauren,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87317230,,,COM,Friends of Lorig Charkoudian,,,,,,P.O. Box 11281,,Takoma Park,MD,20913,,,2023-05-16,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Charkoudian,Lorig,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87330461,,,COM,Kara Hope for State Representative,,,,,,PO Box 21002,,Lansing,MI,48909,,,2023-05-22,200.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hope,Kara,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87330463,,,COM,Brinks Majority Fund,,,,,,PO Box 12192,,Lansing,MI,48901,,,2023-05-22,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87330464,,,COM,Friends of Penelope Tsernoglou,,,,,,PO Box 4310,,East Lansing,MI,48826,,,2023-05-22,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Tsernoglou,Penelope,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87330523,,,COM,Solidarity for Jimmie Wilson Jr,,,,,,2080 Whittaker Rd,Suite 151,Ypsilanti,MI,48197,,,2023-05-22,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Wilson,Jimmie,,,Jr.,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87330524,,,COM,Friends of Kyle Halesey,,,,,,715 River Road,,Hanover Township,PA,18706,,,2023-05-22,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Halesey,Kyle,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87330666,,,COM,Friends of Paul Green,,,,,,PO Box 18242,,Evansville,IN,47719,,,2023-05-22,2000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Green,Paul,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87330757,,,COM,Mike Rogers Campaign Committee,,,,,,8613 Indian Spring Road,,Laurel,MD,20724,,,2023-05-22,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Rogers,Mike,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87330758,,,COM,Andy Beshear for Kentucky,,,,,,PO Box 4278,,Louisville,KY,40204,,,2023-05-22,2100.00,0.00,2023 Voluntary Non-Federal General,011,,,,Beshear,Andy,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87338404,,,COM,Friends of Kandy Fatheree,,,,,,2254 Glenross Dr.,,Uniontown,OH,44685,,,2023-05-22,750.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Fatheree,Kandy,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87344145,,,COM,Brooke Lierman for Maryland,,,,,,P.O. Box 891,,Baltimore,MD,21203,,,2023-05-24,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Lierman,Brooke,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87344146,,,PTY,Democratic Party of Nelson County,,,,,,1700 Poplar Flat Road,,Bardstown,KY,40004,,,2023-05-24,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87344147,,,PTY,Florida Democratic Party,,,,,,201 S. Monroe St.,Suite 300,Tallahassee,FL,32301,,,2023-05-24,5000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87344148,,,PTY,Palm Beach County Democratic Party,,,,,,2662 James River Road,,West Palm Beach,FL,33411,,,2023-05-24,650.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87344155,,,COM,L. Louise Lucas Campaign,,,,,,1214 County St,,Portsmouth,VA,23704,,,2023-05-24,500.00,0.00,2023 Voluntary Non-Federal Primary,011,,,,Lucas,L. Louise,,VA Sen.,,,,,,,,,,,,2023 Voluntary Non-Federal Primary
SB29,C00027342,87345609,,,COM,People for Pam Lanman Guzzone,,,,,,P.O. Box 201,,Simpsonville,MD,21150,,,2023-05-24,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Guzzone,Pam,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87345611,,,COM,Friends of Marty Gehres,,,,,,208 Wroe Ave.,,Dayton,OH,45406,,,2023-05-24,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Gehres,Marty,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87345614,,,COM,Friends of Paul Green,,,,,,PO Box 18242,,Evansville,IN,47719,,,2023-05-24,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Green,Paul,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87346202,,,PTY,Broward County AFL-CIO,,,,,,1700 NW 66th Avenue,Suite 100,Ft Lauderdale,FL,33313,,,2023-05-25,5500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87347641,,,PTY,IBEW Local 16 PAC,,,,,,9001 N. Kentucky Avenue,,Evansville,IN,47725,,,2023-05-26,1500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87347643,,,COM,Lauren McNally for Ohio,,,,,,1255 Cherokee Drive,,Youngstown,OH,44511,,,2023-05-26,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,McNally,Lauren,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87351127,,,ORG,PayPal,,,,,,2211 N. First St.,,San Jose,CA,95131,,,2023-05-30,46.90,0.00,Zettle Fees - Utility Conference,001,,,,,,,,,,,,,,,,,,,Zettle Fees - Utility Conference
SB29,C00027342,87391919,,,ORG,Amalgamated Bank- Checking,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-05-31,815.53,0.00,Bank Fee,001,,,,,,,,,,,,,,,,,,,Bank Fee
SB29,C00027342,87392654,,,ORG,PayPal,,,,,,2211 N. First St.,,San Jose,CA,95131,,,2023-05-31,51.23,0.00,PayPal Fees,001,,,,,,,,,,,,,,,,,,,PayPal Fees
