form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00032979,68878568,,,COM,CORDELL FOR NEW YORK,,,,,,55 WEST 116TH ST #10026,,NEW YORK,NY,10026,,,2024-04-16,500.00,0.00,"Cordell Cleare, STATE SENATE 30th NY",011,,,,Cleare,Cordell,,NY Sen.,,,,,,,,,,,,"Cordell Cleare, STATE SENATE 30th NY"
SB29,C00032979,68878570,,,COM,FRIENDS OF TOULON,,,,,,1461 LAKELAND AVE STE 3,,BOHEMIA,NY,11716,,,2024-04-16,300.00,0.00,"ERROL TOULON, Sheriff  NY",011,,,,TOULON,ERROL,,,,,,,,,,,,,,"ERROL TOULON, Sheriff  NY"
SB29,C00032979,68878571,,,COM,JC Of Teamsters #37 DRIVE Fund,,,,,,1872 N.E. 162nd Avenue,,Portland,OR,97230,,,2024-04-16,3128.50,0.00,TRANSFER TO AFFILIATED STATE CMTE,011,,,,,,,,,,,,,,,,,,,TRANSFER TO AFFILIATED STATE CMTE
SB29,C00032979,68878572,,,COM,RE ELECT JUDGE JENNIFER BAILEY,,,,,,PO BOX 70076,,CHARLESTON,WV,25301,,,2024-04-16,1000.00,0.00,"JENNIFER BAILEY, JUDGE  WV",011,,,,BAILEY,JENNIFER,,,,,,,,,,,,,,"JENNIFER BAILEY, JUDGE  WV"
SB29,C00032979,68878574,,,COM,CMTE TO ELECT MARIANNA ANAYA,,,,,,1328 VASSAR DRIVE,,ALBUQUERQUE,NM,87106,,,2024-04-16,750.00,0.00,"MARIANNA ANAYA, STATE HOUSE  NM",011,,,,ANAYA,MARIANNA,,,,,,,,,,,,,,"MARIANNA ANAYA, STATE HOUSE  NM"
SB29,C00032979,68878577,,,COM,MICHELLE P. ABEYTA FOR NM,,,,,,254 BACA LANE,,TOHAJIILEE,NM,87026,,,2024-04-16,750.00,0.00,"MICHELLE ABEYA, STATE HOUSE  NM",011,,,,ABEYA,MICHELLE,P,,,,,,,,,,,,,"MICHELLE ABEYA, STATE HOUSE  NM"
SB29,C00032979,68878581,,,PTY,Crown Point Demo Precinct Organization - NF,,,,,,12649 CLARK ST,,Crown Point,IN,46307,,,2024-04-18,250.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,68878582,,,COM,CITIZENS FOR CARTER,,,,,,9180 DOUBLETREE DR SOUTH,,CROWN POINT,IN,46307,,,2024-04-18,500.00,0.00,"Bernard  A. Carter, CNTY PROSECUTOR  IN",011,,,,Carter,Bernard  A.,,,,,,,,,,,,,,"Bernard  A. Carter, CNTY PROSECUTOR  IN"
SB29,C00032979,68878583,,,ORG,DEMOCRATIC TREASURERS ASSOCIATION,,,,,,PO BOX 96503 PBM 65071,,WASHINGTON,DC,20090,,,2024-04-18,25000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,68878590,,,PTY,MN DFL SENATE CAUCUS - NF,,,,,,255 E. PLATO BLVD,,ST PAUL,MN,55107,,,2024-04-22,-10000.00,0.00,VOID CK DATED 2/6/2024; NOT RE-ISSUED,011,,,,,,,,,,,,,,,,,,,VOID CK DATED 2/6/2024; NOT RE-ISSUED
SB29,C00032979,69077817,,,COM,DAVID ALVAREZ FOR ASM 24,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"David Alvarez, STATE HOUSE 80th CA",011,,,,Alvarez,David,,CA Hon.,,,,,,,,,,,,"David Alvarez, STATE HOUSE 80th CA"
SB29,C00032979,69077820,,,PTY,DLCC,,,,,,"1401 K Street, NW Ste 201",,WASHINGTON,DC,20005,,,2024-04-30,100000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,69077825,,,COM,JACQUI IRWIN FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"JACQUI IRWIN, STATE HOUSE 44th CA",011,,,,IRWIN,JACQUI,,,,,,,,,,,,,,"JACQUI IRWIN, STATE HOUSE 44th CA"
SB29,C00032979,69077826,,,COM,RICHARDSON FOR SENATE,,,,,,1 W. MANCHESTER BLVD,,INGELWOOD,CA,90301,,,2024-04-30,5500.00,0.00,"LAURA RICHARDSON, STATE SENATE  CA",011,,,,RICHARDSON,LAURA,,,,,,,,,,,,,,"LAURA RICHARDSON, STATE SENATE  CA"
SB29,C00032979,69077827,,,COM,PILAR SCHIAVO FOR ASSEMBLY 2024,,,,,,1700 TRIBUTE RD,,SACRAMENTO,CA,95815,,,2024-04-30,1500.00,0.00,"PILAR SCHIAVO, STATE HOUSE  CA",011,,,,SCHIAVO,PILAR,,,,,,,,,,,,,,"PILAR SCHIAVO, STATE HOUSE  CA"
SB29,C00032979,69077828,,,COM,KURTENBACH FOR SUPERVISOR,,,,,,PO BOX 643,,WATERLOO,IA,50704,,,2024-04-30,1000.00,0.00,"RITCHIE KURTENBACH, SUPERVISOR  IA",011,,,,KURTENBACH,RITCHIE,,,,,,,,,,,,,,"RITCHIE KURTENBACH, SUPERVISOR  IA"
SB29,C00032979,69077830,,,COM,BREGMAN FOR DA,,,,,,PO BOX 50535,,ALBUQUERQUE,NM,87181,,,2024-04-30,1000.00,0.00,"SAM BREGMAN, DISTRICT ATTORNEY  NM",011,,,,BREGMAN,SAM,,,,,,,,,,,,,,"SAM BREGMAN, DISTRICT ATTORNEY  NM"
SB29,C00032979,69081423,,,COM,TIM GRAYSON FOR SENATE 24,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"TIM GRAYSON, STATE SENATE  CA",011,,,,GRAYSON,TIM,,,,,,,,,,,,,,"TIM GRAYSON, STATE SENATE  CA"
SB29,C00032979,69081424,,,ORG,Vitalant,,,,,,Accounts Receivable Finance Dept.,9305 E Via De Ventura,Scottsdale,AZ,85258,,,2024-04-30,1546.00,0.00,REFUND OF INCORRECT DEPOSIT; RPTD ON APRIL 2024 REPORT,010,,,,,,,,,,,,,,,,,,,REFUND OF INCORRECT DEPOSIT; RPTD ON APRIL 2024 REPORT
SB29,C00032979,69081425,,,COM,DR. AKILAH WEBER FOR STATE SENATE,,,,,,1017 L ST,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"Akilah Weber, STATE SENATE 79th CA",011,,,,Weber,Akilah,,CA Hon.,Dr.,,,,,,,,,,,"Akilah Weber, STATE SENATE 79th CA"
SB29,C00032979,69081426,,,COM,DAWN ADDIS FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"DAWN ADDIS, STATE HOUSE 35th CA",011,,,,ADDIS,DAWN,,,,,,,,,,,,,,"DAWN ADDIS, STATE HOUSE 35th CA"
SB29,C00032979,69081429,,,COM,BRYAN FOR ASSEMBLY 2024,,,,,,1017 L ST #794,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"Issac Bryan, STATE HOUSE 54th CA",011,,,,Bryan,Issac,,CA Asm.,,,,,,,,,,,,"Issac Bryan, STATE HOUSE 54th CA"
SB29,C00032979,69081430,,,COM,RE ELECT JAMES RAMOS FOR ASSEMBLY 2024,,,,,,1017 L ST,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"JAMES RAMOS, STATE HOUSE 40th CA",011,,,,RAMOS,JAMES,,,,,,,,,,,,,,"JAMES RAMOS, STATE HOUSE 40th CA"
SB29,C00032979,69081431,,,COM,HUDDLESTUN FOR HOBART,,,,,,102 PEMBROKE DR W.,,HOBART,IN,46342,,,2024-04-30,900.00,0.00,"JOSH HUDDLESTUN, MAYOR  IN",011,,,,HUDDLESTUN,JOSH,,,,,,,,,,,,,,"JOSH HUDDLESTUN, MAYOR  IN"
SB29,C00032979,69081433,,,COM,RICHARDSON FOR SENATE,,,,,,1 W. MANCHESTER BLVD,,INGELWOOD,CA,90301,,,2024-04-30,5500.00,0.00,"LAURA RICHARDSON, STATE SENATE  CA",011,,,,RICHARDSON,LAURA,,,,,,,,,,,,,,"LAURA RICHARDSON, STATE SENATE  CA"
SB29,C00032979,69081435,,,COM,SUSAN RUBIO FOR SENATE 26,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2024-04-30,1000.00,0.00,"Susan Rubio, STATE SENATE 22nd CA",011,,,,Rubio,Susan,,CA Sen.,,,,,,,,,,,,"Susan Rubio, STATE SENATE 22nd CA"
SB29,C00032979,69081436,,,COM,TASHA BOERNER FOR ASSEMBLY 2024,,,,,,374 NO. COAST HWY 101,,ENCINITAS,CA,92024,,,2024-04-30,1000.00,0.00,"TASHA HORVATH, STATE HOUSE 76th CA",011,,,,HORVATH,TASHA,,,,,,,,,,,,,,"TASHA HORVATH, STATE HOUSE 76th CA"
SB29,C00032979,69081437,,,COM,JAMES WALKINSHAW FOR BRADDOCK SUPERVISOR,,,,,,PO BOX 1211,,SPRINGFIELD,VA,22151,,,2024-04-30,2500.00,0.00,"JAMES WALKINSHAW, SUPERVISOR  VA",011,,,,WALKINSHAW,JAMES,,,,,,,,,,,,,,"JAMES WALKINSHAW, SUPERVISOR  VA"
SB29,C00032979,69081438,,,COM,CHRIS RYAN FOR CNY,,,,,,205 MAPLE RD,,SYRACUSE,NY,13219,,,2024-04-30,2500.00,0.00,"CHRIS RYAN, STATE SENATE  NY",011,,,,RYAN,CHRIS,,,,,,,,,,,,,,"CHRIS RYAN, STATE SENATE  NY"
SB29,C00032979,69081439,,,COM,SIELA FOR SENATE,,,,,,57 RIDGE DRIVE,,WESTBURY,NY,11590,,,2024-04-30,500.00,0.00,"SIELA BYNOE, STATE SENATE  NY",011,,,,BYNOE,SIELA,,,,,,,,,,,,,,"SIELA BYNOE, STATE SENATE  NY"
SB29,C00032979,69081440,,,COM,SANDER FOR SENATE,,,,,,PO BOX 364,,FAR ROCKAWAY,NY,11691,,,2024-04-30,500.00,0.00,"James Sander, STATE SENATE 10th NY",011,,,,Sander,James,,NY Sen.,Jr.,,,,,,,,,,,"James Sander, STATE SENATE 10th NY"
SB29,C00032979,69081441,,,COM,RICHBERG FOR SUFFOLK,,,,,,PO BOX 663,,WYANDANCH,NY,11798,,,2024-04-30,500.00,0.00,"JASON RICHBERG, COUNTY LEGISLATOR  NY",011,,,,RICHBERG,JASON,,,,,,,,,,,,,,"JASON RICHBERG, COUNTY LEGISLATOR  NY"
SB29,C00032979,69081442,,,COM,FRIENDS OF JOHANNA CARMONA,,,,,,515 EAST 86TH ST #802,,NEW YORK,NY,10028,,,2024-04-30,500.00,0.00,"JOHANNA CARMONA, STATE HOUSE  NY",011,,,,CARMONA,JOHANNA,,,,,,,,,,,,,,"JOHANNA CARMONA, STATE HOUSE  NY"
SB29,C00032979,69081443,,,COM,WRIGHT FOR NY,,,,,,485 MALCOLM X BLVD,,NEW YORK,NY,10037,,,2024-04-30,500.00,0.00,"JORDON WRIGHT, STATE HOUSE  NY",011,,,,WRIGHT,JORDON,,,,,,,,,,,,,,"JORDON WRIGHT, STATE HOUSE  NY"
SB29,C00032979,69081444,,,COM,KALMAN YEGER FOR NY,,,,,,1246 EAST 29TH ST,,BROOKLYN,NY,11210,,,2024-04-30,500.00,0.00,"KALMAN YEGER, CITY COUNCIL  NY",011,,,,YEGER,KALMAN,,,,,,,,,,,,,,"KALMAN YEGER, CITY COUNCIL  NY"
SB29,C00032979,69081446,,,COM,KRUEGER FOR NY,,,,,,41-16 47TH AVE,,SUNNYSIDE,NY,11104,,,2024-04-30,500.00,0.00,"Liz Krueger, STATE SENATE 26th NY",011,,,,Krueger,Liz,,NY Sen.,,,,,,,,,,,,"Liz Krueger, STATE SENATE 26th NY"
SB29,C00032979,69081448,,,PTY,NASSAU CNTY DEMOCRATIC CMTE,,,,,,100 GARDEN CITY PLAZA STE 115,,GARDEN CITY,NY,11530,,,2024-04-30,1000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,69081449,,,PTY,NYS Democratic Assembly Campaign Cmte - NF,,,,,,"107 Washington Ave., Ste 1LL",,Albany,NY,12210,,,2024-04-30,500.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,69081450,,,COM,SELVENA 2025,,,,,,16 WEST 23RD ST 3RD FLOOR,,NEW YORK,NY,10010,,,2024-04-30,500.00,0.00,"SELVENA POWERS, CITY COUNCIL  NY",011,,,,POWERS,SELVENA,,,,,,,,,,,,,,"SELVENA POWERS, CITY COUNCIL  NY"
