form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,EE2F3DFEBEF6D478DB43,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-03,14.50,2024-04-03,7616.10,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E7597F08AE5B14790BED,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-03,21.65,2024-04-03,8533.19,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EE580CA5FE2DC42A593A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-03,190.18,2024-04-03,30440.95,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,ED704AAE4094E4B6E971,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-03,165.13,2024-04-03,36665.79,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E55549709495F4CCCA28,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-03,499.48,2024-04-03,30432.74,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EF28B688DB32940BFBDC,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-03,10.75,2024-04-03,8390.84,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EC71D9DABBF9E492DB74,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-10,165.00,2024-04-10,500.00,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E2D2DDF6AEFDD425C82D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-10,165.00,2024-04-10,165.00,IE- DAVIDSON - DONATION PROCESSING,,C00552851,S,H6OH08315,DAVIDSON,WARREN,,,,H,08,OH,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E45A6F5C2F69A4F46903,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,181.25,2024-04-10,17586.49,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E3064001598674D25A50,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,170.00,IE- NORMAN - DONATION PROCESSING,,C00552851,S,H8SC05158,NORMAN,RALPH,W,,JR,H,05,SC,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E204EC4A6E73143CA891,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,170.00,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EA646FEA0C13F47258F0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,184.50,2024-04-10,16814.99,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E730CA7CB13C14E4A8D6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,370.55,2024-04-10,39817.68,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E3D1910BBD67E49D2BAD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,170.25,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E44DC7C3E4E3141F6A06,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,230.50,2024-04-10,230.50,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E2F31BC793F8C4671BE2,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,22.80,2024-04-10,10856.29,IE- HAMILTON - DONATION PROCESSING,,C00552851,S,H4VA07200,HAMILTON,CAMERON,,,,H,07,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E4E11D83D85CE499DAEE,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-10,165.00,2024-04-10,165.00,IE- NEHLS - DONATION PROCESSING,,C00552851,S,H0TX22302,NEHLS,TROY,,,,H,22,TX,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EBF377DB644D44295888,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,190.25,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E42447D01A5CB4039878,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,170.00,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E2222F289524E421490A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,477.30,2024-04-10,39932.65,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EA0B9F89261BE4991889,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,170.00,IE- HIGGINS - DONATION PROCESSING,,C00552851,S,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,03,LA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E5B4DFA6CD6894490A42,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,185.25,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EBAFDA522D3CD4F27A04,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-10,165.00,2024-04-10,165.00,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,ECA13285B2784473B9C3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,185.75,2024-04-10,17733.34,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E8D240DA02D054754A6E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-10,165.00,2024-04-10,165.00,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EA022A16E93594F01A03,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,449.80,2024-04-10,46129.98,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E446667066C9342029DB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,534.85,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EFA4B4200A63A455D979,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,165.00,2024-04-10,170.00,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E256704B27DCD40D3951,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-10,229.25,2024-04-10,229.25,IE- ONDER- DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E47B629005B914562B4A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,123.39,2024-04-17,85919.06,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E9A13301610614FF0ADC,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,169.55,2024-04-17,17756.04,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EF1BDB013F1B64D15874,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,169.55,2024-04-17,400.05,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EF16C7BA27CC94343ABA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,4.55,2024-04-17,10860.84,IE- HAMILTON - DONATION PROCESSING,,C00552851,S,H4VA07200,HAMILTON,CAMERON,,,,H,07,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EEED8FB45DA26403585D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,7.55,2024-04-17,16822.54,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EDB60D57D3A724B00B46,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,75.39,2024-04-17,46205.37,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EF103ABBE86254E77BC8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,9.55,2024-04-17,17742.89,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EB0126187890749A59D9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,179.89,2024-04-17,40112.54,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E517FF03B95634BAAAF7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-17,172.05,2024-04-17,401.30,IE- ONDER- DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EB1C6894165354663A48,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-24,5.00,2024-04-24,170.00,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EBCA28505C4084C44905,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,354.90,2024-04-24,40467.44,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E8634792291884CB899D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-24,5.00,2024-04-24,5.00,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E1E1484DA7C764644A18,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,415.75,2024-04-24,86334.81,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E87ED2C80B98548EDAB5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,355.90,2024-04-24,11216.74,IE- HAMILTON - DONATION PROCESSING,,C00552851,S,H4VA07200,HAMILTON,CAMERON,,,,H,07,VA,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EA44855E27F774757924,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,378.40,2024-04-24,18134.44,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E2735D24111184E00B62,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-24,5.00,2024-04-24,10.10,IE- GILL - DONATION PROCESSING,,C00552851,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E61AF1B6D11C24F778D6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,396.05,2024-04-24,46601.42,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E46AD1F7F2E224782B6A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,380.15,2024-04-24,18123.04,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,E32E6A8DD3D12497FB0D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,353.65,2024-04-24,754.95,IE- ONDER- DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EE3B1E343BED84504BA6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-04-24,2.50,2024-04-24,167.50,IE- NEHLS - DONATION PROCESSING,,C00552851,S,H0TX22302,NEHLS,TROY,,,,H,22,TX,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EAECE70D837C141B39D5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,377.40,2024-04-24,17199.94,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-05-20,,
SE,C00552851,EF15F7CB7E564450E95A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-04-24,356.15,2024-04-24,756.20,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-05-20,,
