form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00280743,B855948,,,CCM,Steve Cohen for Congress,,,,,,228 2nd Street SE,,Washington,DC,20003,P2024,,2023-09-27,1000.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00280743,B855951,,,CCM,Steve Daines for Montana,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2026,,2023-09-27,1000.00,,Contribution,011,C00491357,,S2MT00096,Daines,Steven,,,,S,MT, ,,,,,,,,
SB23,C00280743,B855945,,,CCM,Texans for Henry Cuellar Congressional Campaign,,,,,,PO Box 6147,,Laredo,TX,78042,P2024,,2023-09-27,1000.00,,Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00280743,B855946,,,CCM,Troy Carter for Congress,,,,,,499 S. Capitol St SW Suite 420,,Washington,DC,20003,P2024,,2023-09-27,1000.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00280743,B838463,,,CCM,Montanans for Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-10-26,-1000.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,Voided: Original check dated 01/09/23
SB23,C00280743,B860678,,,PAC,Arkansas for Leadership Political Action Committee,,,,,,PO Box 1672,,Alexandria,VA,22313,O2023,Not Applicable,2023-11-22,1000.00,,Contribution,011,C00413948,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B860680,,,CCM,Capito for West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2023-11-22,1000.00,,Contribution,011,C00539825,,S4WV00159,Capito,Shelley Moore,,,,S,WV, ,,,,,,,,
SB23,C00280743,B860672,,,CCM,Friends of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2023-11-22,1000.00,,Contribution,011,C00436386,,S6WY00068,Barrasso,John,,,,S,WY, ,,,,,,,,
SB23,C00280743,B860633,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-11-22,1000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00280743,B860628,,,PAC,Jobs Opportunity and New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2023,Not Applicable,2023-11-22,1000.00,,Contribution,011,C00566851,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B860631,,,CCM,Lance Gooden for Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,P2024,,2023-11-22,1000.00,,Contribution,011,C00662601,,H8TX05144,Gooden,Lance,,,,H,TX,05,,,,,,,,
SB23,C00280743,B860668,,,CCM,Mario Diaz-Balart For Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,P2024,,2023-11-22,1000.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00280743,B860627,,,CCM,Montanans for Tester,,,,,,328 Massachusetts Ave NE,,Washington,DC,20002,P2024,,2023-11-22,1000.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,
SB23,C00280743,B860674,,,PAC,True North PAC,,,,,,901 N Washington St Suite 700,,Alexandria,VA,22314,O2023,Not Applicable,2023-11-22,1000.00,,Contribution,011,C00571000,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861113,,,CCM,Brandon For Congress NY22,,,,,,"700 Pennsylvania Avenue SE, Suite",,Washington,DC,20003,P2024,,2023-12-01,1000.00,,Contribution,011,C00806307,,H2NY22212,Williams,Brandon,M,,,H,NY,22,,,,,,,,
SB23,C00280743,B861107,,,CCM,Chris Coons for Delaware,,,,,,P.O. Box 15854,,Washington,DC,20003,P2026,,2023-12-01,1000.00,,Contribution,011,C00475392,,S0DE00092,Coons,Christopher,A,,,S,DE, ,,,,,,,,
SB23,C00280743,B861128,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,P2024,,2023-12-01,1000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00280743,B861135,,,PAC,Common Sense for America PAC,,,,,,c/o 1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-01,1000.00,,Contribution,011,C00634774,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861133,,,PAC,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,c/o 1020 N. Fairfax Street Suite 2,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-01,1000.00,,Contribution,011,C00678813,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861129,,,CCM,Doug LaMalfa Committee,,,,,,2 W. Windsor Ave,,Alexandria,VA,22301,P2024,,2023-12-01,1000.00,,Contribution,011,C00509422,,H2CA02142,LaMalfa,Doug,,,,H,CA,01,,,,,,,,
SB23,C00280743,B861126,,,CCM,Dr Brian Babin for Congress,,,,,,107 S West Street #176,,Alexandria,VA,22314,P2024,,2023-12-01,1000.00,,Contribution,011,C00553859,,H6TX02079,Babin,Brian,,,,H,TX,36,,,,,,,,
SB23,C00280743,B861100,,,PAC,Forward Together PAC,,,,,,750 First Street NE Suite 1070,,Washington,DC,20002,O2023,Not Applicable,2023-12-01,1000.00,,Contribution,011,C00412791,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861123,,,CCM,John Duarte for Congress,,,,,,422 First St. SE,,Washington,DC,20003,P2024,,2023-12-01,1000.00,,Contribution,011,C00808279,,H2CA13131,Duarte,John,,,,H,CA,13,,,,,,,,
SB23,C00280743,B861117,,,PAC,Lead Encourage Elect Pac,,,,,,317 Oak Lane,,Richmond,VA,23226,O2023,Not Applicable,2023-12-01,1000.00,,Contribution,011,C00494302,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861130,,,CCM,Menendez for Congress,,,,,,One Park Row 5th Floor,,Providence,RI,02903,P2024,,2023-12-01,1000.00,,Contribution,011,C00799767,,H2NJ08232,Menendez,Robert,J,,,H,NJ,08,,,,,,,,
SB23,C00280743,B861131,,,PAC,Oorah! PAC,,,,,,PO Box 40323,,Washington,DC,20016,O2023,Not Applicable,2023-12-01,1000.00,,Contribution,011,C00551853,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861104,,,CCM,Wicker for Senate,,,,,,1020 N. Fairfax Street Suite 201,,Alexandria,VA,22314,P2024,,2023-12-01,1000.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00280743,B861517,,,PAC,Dirigo PAC,,,,,,1020 N. Fairfax Street Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-05,1000.00,,Contribution,011,C00391797,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861125,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Not Applicable,2023-12-05,2000.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00280743,B861518,,,CCM,Kean for Congress Inc.,,,,,,2817 N Jefferson Street,,Arlington,VA,22207,P2024,,2023-12-05,1000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
