form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00699801,SE-S1661803,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-22,187.67,,853.05,LEADS/PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1661805,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-22,187.67,,16404.82,LEADS/PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1662229,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-29,196.20,,9636.52,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H2CA00120,BROWNLEY,JULIA,,,,H,26,CA,CAPPLEMAN,OLIVER,,,,2024-08-29,X
SE,C00699801,SE-S1662231,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-29,196.20,,853.05,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-29,X
SE,C00699801,SE-S1647201,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-08-01,263.28,2024-08-07,40299.32,PHONEBANK PAYROLL SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00699801,SE-S1647203,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-01,263.28,2024-08-07,13323.03,PHONEBANK PAYROLL SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00699801,SE-S1650457,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-08-08,309.73,2024-08-14,41645.98,PHONEBANK PAYROLL SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00699801,SE-S1650459,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-08,309.73,2024-08-14,14669.69,PHONEBANK PAYROLL SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00699801,SE-S1660477,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-08-15,202.88,2024-08-21,42528.06,PHONEBANK PAYROLL SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00699801,SE-S1660479,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-15,202.88,2024-08-21,15551.77,PHONEBANK PAYROLL SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00699801,SE-S1661807,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-22,136.49,,853.05,CAGING AND DATABASE SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1661809,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-22,136.49,,16404.82,CAGING AND DATABASE SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1662225,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-29,136.49,,9636.52,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H2CA00120,BROWNLEY,JULIA,,,,H,26,CA,CAPPLEMAN,OLIVER,,,,2024-08-29,X
SE,C00699801,SE-S1662227,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-29,136.48,,853.05,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-29,X
SE,C00699801,SE-S1647197,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-01,194.00,2024-08-07,40299.32,CAGING AND DATABASE SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00699801,SE-S1647199,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-01,194.00,2024-08-07,13323.03,CAGING AND DATABASE SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00699801,SE-S1650453,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-08,215.47,2024-08-14,41645.98,CAGING AND DATABASE SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00699801,SE-S1650455,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-08,215.47,2024-08-14,14669.69,CAGING AND DATABASE SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00699801,SE-S1660473,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-15,141.13,2024-08-21,42528.06,CAGING AND DATABASE SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00699801,SE-S1660475,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-15,141.13,2024-08-21,15551.77,CAGING AND DATABASE SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00699801,SE-S1661815,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-22,332.69,,853.05,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1661817,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-22,332.69,,16404.82,PHONEBANK IT/TECH SUPPORT,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1662233,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-29,332.69,,9636.52,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H2CA00120,BROWNLEY,JULIA,,,,H,26,CA,CAPPLEMAN,OLIVER,,,,2024-08-29,X
SE,C00699801,SE-S1662235,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-29,332.69,,853.05,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-29,X
SE,C00699801,SE-S1647205,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-08-01,512.70,2024-08-07,40299.32,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00699801,SE-S1647207,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-01,512.70,2024-08-07,13323.03,PHONEBANK IT/TECH SUPPORT,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00699801,SE-S1650461,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-08-08,525.20,2024-08-14,41645.98,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00699801,SE-S1650463,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-08,525.20,2024-08-14,14669.69,PHONEBANK IT/TECH SUPPORT,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00699801,SE-S1660481,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-08-15,344.01,2024-08-21,42528.06,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00699801,SE-S1660483,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-15,344.01,2024-08-21,15551.77,PHONEBANK IT/TECH SUPPORT,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-08-15,
