form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00688655,500003538,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-02,1687.60,,8931.45,Grassroots Organizing and Outreach,004,,S,H8GA06393,MCBATH,LUCIA,KAY,,,H,06,GA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003539,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-02,240.90,,1268.65,Grassroots Organizing and Outreach,004,,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003540,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-02,1181.32,,4958.20,Grassroots Organizing and Outreach,004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003541,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-02,241.33,,2341.92,Grassroots Organizing and Outreach,004,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003542,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-02,675.04,,4032.02,Grassroots Organizing and Outreach,004,,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003257,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-03,500.00,2024-10-03,3074886.06,Digital Advertising Buy; also opposing Donald Trump,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003258,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-04,525.00,2024-10-04,3074886.06,Digital Advertising Buy,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003317,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-05,15.16,,3074886.06,Text Messages,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003318,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-05,15.16,,1003988.59,Text Messages,004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003337,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-07,15.16,,1003988.59,Text Messages,004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003338,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-07,15.16,,3074886.06,Text Messages,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003315,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-08,1025.00,2024-10-08,3074886.06,Digital Advertising Buy,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003344,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,801.61,,255676.52,Grassroots Organizing and Outreach,004,,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003345,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,801.61,,253960.54,Grassroots Organizing and Outreach,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003411,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,2320.45,,12373.36,Grassroots Organizing and Outreach,004,,S,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003425,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,49.50,,3074886.06,"Text Messages: Paid 9/5/2024, See Schedule B",004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003426,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,7204.36,,3074886.06,Grassroots Organizing and Outreach,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003451,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,18.00,,7419.73,"Text Messages: Paid 9/5/2024, See Schedule B",004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003453,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,15.00,,1003988.59,"Text Messages: Paid 9/5/2024, See Schedule B",004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003454,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,3.75,,2453.07,"Text Messages: Paid 9/5/2024, See Schedule B",004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003462,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,9.75,,1786.35,"Text Messages: Paid 9/5/2024, See Schedule B",004,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003474,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,9.00,,68.52,"Text Messages: Paid 9/5/2024, See Schedule B",004,,S,H4VA02060,COTTER SMASAL,MISSY,,,,H,02,VA,Brouillard,Michael,,,,2024-10-24,
SE,C00688655,500003543,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,112.23,,1058.05,Grassroots Organizing and Outreach,004,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003544,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,422.32,,1004337.40,Grassroots Organizing and Outreach,004,,S,S6PA00217,CASEY,ROBERT,JR.,,,S,00,PA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003545,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,17.99,,7419.73,Text Messages,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003546,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,801.61,,7419.73,Grassroots Organizing and Outreach,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003547,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,538.34,,2453.07,Grassroots Organizing and Outreach,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003548,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,161.59,,1786.35,Grassroots Organizing and Outreach,004,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003549,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,240.90,,251255.50,Grassroots Organizing and Outreach,004,,S,H4NY22085,MANNION,JOHN,W,,,H,22,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003550,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,240.90,,1014835.30,Grassroots Organizing and Outreach,004,,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003551,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,241.33,,102368.14,Grassroots Organizing and Outreach,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003552,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,2299.36,,8931.45,Grassroots Organizing and Outreach,004,,S,H8GA06393,MCBATH,LUCIA,KAY,,,H,06,GA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003553,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,241.33,,2341.92,Grassroots Organizing and Outreach,004,,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003554,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,240.90,,1268.65,Grassroots Organizing and Outreach,004,,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003555,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,240.90,,251255.47,Grassroots Organizing and Outreach,004,,S,H8NY19223,RYAN,PATRICK,,,,H,18,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003556,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,316.43,,4958.20,Grassroots Organizing and Outreach,004,,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003557,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-09,801.61,,4032.02,Grassroots Organizing and Outreach,004,,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003558,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-11,8.67,,2453.07,Text Messages,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003559,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-11,10.20,,68.52,Text Messages,004,,S,H4VA02060,COTTER SMASAL,MISSY,,,,H,02,VA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003560,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-11,10.20,,68.52,Text Messages,004,,S,H4VA02060,COTTER SMASAL,MISSY,,,,H,02,VA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003561,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-12,861.00,,2453.07,Text Messages,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003562,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-12,0.02,,68.52,Text Messages,004,,S,H4VA02060,COTTER SMASAL,MISSY,,,,H,02,VA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003563,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-13,0.06,,2453.07,Text Messages,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003564,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-15,6.41,,116.06,Text Messages,004,,S,H2OH13264,SYKES,EMILIA,,,,H,13,OH,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003565,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-15,6.41,,116.06,Text Messages,004,,S,H2OH13033,BROWN,SHERROD,,,,H,13,OH,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003412,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,2320.45,,12373.36,Grassroots Organizing and Outreach,004,,S,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003413,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,75.00,,12373.36,Text Messages,004,,S,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003427,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,7232.63,,3074886.06,Grassroots Organizing and Outreach,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003428,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,92.25,,3074886.06,Text Messages,004,,S,P80000722,Harris,Kamala,,,,P,,,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003429,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,801.61,,255676.52,Grassroots Organizing and Outreach,004,,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003430,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,801.61,,253960.54,Grassroots Organizing and Outreach,004,,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003566,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,112.23,,1058.05,Grassroots Organizing and Outreach,004,,S,H6MN02131,CRAIG,ANGELA,DAWN,,,H,02,MN,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003567,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,408.40,,1004337.40,Grassroots Organizing and Outreach,004,,S,S6PA00217,CASEY,ROBERT,JR.,,,S,00,PA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003569,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,179.73,,1445.43,Grassroots Organizing and Outreach,004,,S,H2PA17103,DELUZIO,CHRISTOPHER,,,,H,17,PA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003570,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,801.61,,7419.73,Grassroots Organizing and Outreach,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003572,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,18.00,,7419.73,Text Messages,004,,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003573,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,553.53,,1003988.59,Grassroots Organizing and Outreach,004,,S,S4MI00470,SLOTKIN,ELISSA,,,,S,00,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003575,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,0.07,,116.06,Text Messages,004,,S,H2OH13264,SYKES,EMILIA,,,,H,13,OH,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003576,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,37.50,,2453.07,Text Messages,004,,S,H0MI03316,SCHOLTEN,HILLARY,,,,H,03,MI,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003577,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,161.59,,1786.35,Grassroots Organizing and Outreach,004,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003579,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,9.75,,1786.35,Text Messages,004,,S,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003580,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,240.90,,251255.50,Grassroots Organizing and Outreach,004,,S,H4NY22085,MANNION,JOHN,W,,,H,22,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003582,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,240.90,,1014835.30,Grassroots Organizing and Outreach,004,,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003584,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,13.09,,102368.14,Text Messages,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003585,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,241.33,,102368.14,Grassroots Organizing and Outreach,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003587,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,13.11,,102368.14,Text Messages,004,,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003588,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,2299.36,,8931.45,Grassroots Organizing and Outreach,004,,S,H8GA06393,MCBATH,LUCIA,KAY,,,H,06,GA,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003590,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,13.16,,1268.65,Text Messages,004,,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003591,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,240.90,,1268.65,Grassroots Organizing and Outreach,004,,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Brouillard,Michael,,,,2024-10-24,X,*
SE,C00688655,500003594,,,ORG,Everytown For Gun Safety Action Fund Inc,,,,,,PO Box 4184,,New York,NY,101634184,G2024,,2024-10-16,240.90,,251255.47,Grassroots Organizing and Outreach,004,,S,H8NY19223,RYAN,PATRICK,,,,H,18,NY,Brouillard,Michael,,,,2024-10-24,X,*
