form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00832980,SE.4215,,,ORG,RPR Consultants Inc,,,,,,15520 E Bumblebee Ln,,Fountain Hills,AZ,85268,P2024,,2024-07-01,12500.00,2024-07-01,465943.36,Phone Calls,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4223,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-02,22131.00,2024-07-01,517404.59,Media Placement,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4224,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-02,22131.00,2024-07-01,539535.59,Media Placement,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4218,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-02,5000.00,2024-07-02,573946.62,Digital Placement,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4219,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-02,5000.00,2024-07-02,578946.62,Digital Placement,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4241,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-09,8231.00,2024-07-08,642009.33,Digital Placement,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4242,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-09,8231.00,2024-07-08,650240.33,Digital Placement,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4250,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-10,2000.00,2024-07-10,652240.33,Digital Placement,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4331,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-16,14000.00,2024-07-17,745367.53,Digital placement,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4332,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-16,14000.00,2024-07-17,759367.53,Digital placement,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4251,,,ORG,The Strategy Group for Media Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-10,889.60,2024-07-10,653129.93,Media Production,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
SE,C00832980,SE.4252,,,ORG,The Strategy Group for Media Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,P2024,,2024-07-10,889.60,2024-07-10,654019.53,Media Production,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-25,
