form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00826362,SB21B.I1578,SB21B.I1517,SB21B,ORG,MONTAGE DEER VALLEY,,,,,,9100 MARSAC AVE,,PARK CITY,UT,84060,,,2023-12-01,2267.57,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1579,SB21B.I1517,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-12-01,937.88,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1518,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY STREET,,NEW YORK,NY,10285,,,2023-12-15,4684.35,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1580,SB21B.I1518,SB21B,ORG,AMERICAN AIRLINES,,,,,,4255 AMON CARTER BOULEVARD,,FT WORTH,TX,76155,,,2023-12-15,612.04,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1582,SB21B.I1518,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2023-12-15,653.85,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1583,SB21B.I1518,SB21B,ORG,DELTA AIRLINES,,,,,,CORPORATE HQ,1030 DELTA BLVD,ATLANTA,GA,30320,,,2023-12-15,283.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1584,SB21B.I1518,SB21B,ORG,DELUX TRANSPORTATION SERVICES,,,,,,62 MAIN ST,,PORT WASHINGTON,NY,11050,,,2023-12-15,218.72,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1586,SB21B.I1518,SB21B,ORG,JOE'S STONE CRAB,,,,,,750 15TH STREET NW,,WASHINGTON,DC,20005,,,2023-12-15,864.69,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1587,SB21B.I1518,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-12-15,932.80,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1588,SB21B.I1518,SB21B,ORG,THE TIMES SQUARE EDITION,,,,,,701 7TH AVE,,NEW YORK,NY,10036,,,2023-12-15,1102.39,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1520,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY STREET,,NEW YORK,NY,10285,,,2023-12-22,1831.70,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1591,SB21B.I1520,SB21B,ORG,AMERICAN AIRLINES,,,,,,4255 AMON CARTER BOULEVARD,,FT WORTH,TX,76155,,,2023-12-22,1327.80,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1592,SB21B.I1520,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-12-22,503.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1443,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE,7TH FLOOR,DALLAS,TX,75201,,,2023-10-24,200.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1444,,,ORG,BIG CEDAR LODGE,,,,,,612 DEVIL'S POOL ROAD,,RIDGEDALE,MO,65739,,,2023-07-25,1200.00,,FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1445,,,ORG,BIG CEDAR LODGE,,,,,,612 DEVIL'S POOL ROAD,,RIDGEDALE,MO,65739,,,2023-08-21,27097.52,,FACILITY RENTAL / FOOD / BEVERAGE / TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1458,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2023-07-06,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1459,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2023-08-06,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1460,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2023-09-06,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1461,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2023-10-06,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1462,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2023-11-06,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1463,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2023-12-06,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1464,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2023-08-07,998.75,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1465,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2023-08-21,1997.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1466,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2023-09-25,1762.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1467,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2023-10-16,1410.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1468,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2023-11-20,1175.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1469,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2023-12-19,1762.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1506,,,ORG,FIRST BANKCARD,,,,,,P.O. BOX 2818,,OMAHA,NE,68103,,,2023-07-27,630.00,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1521,SB21B.I1506,SB21B,ORG,NATIONALS PARK,,,,,,1500 SOUTH CAPITOL SE SE,,WASHINGTON,DC,20003,,,2023-07-27,630.00,,EVENT TICKETS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1507,,,ORG,FIRST BANKCARD,,,,,,P.O. BOX 2818,,OMAHA,NE,68103,,,2023-08-11,1466.30,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1522,SB21B.I1507,SB21B,ORG,AMERICAN AIRLINES,,,,,,4255 AMON CARTER BOULEVARD,,FT WORTH,TX,76155,,,2023-08-11,1444.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1508,,,ORG,FIRST BANKCARD,,,,,,P.O. BOX 2818,,OMAHA,NE,68103,,,2023-08-21,2413.65,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1526,SB21B.I1508,SB21B,ORG,AMERICAN AIRLINES,,,,,,4255 AMON CARTER BOULEVARD,,FT WORTH,TX,76155,,,2023-08-21,40.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1527,SB21B.I1508,SB21B,ORG,BIG CEDAR LODGE,,,,,,612 DEVIL'S POOL ROAD,,RIDGEDALE,MO,65739,,,2023-08-21,429.14,,FOOD / BEVERAGE / TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1532,SB21B.I1508,SB21B,ORG,FAIRFIELD INN AND SUITES,,,,,,10400 FERNWOOD RD,,BETHESDA,MD,20817,,,2023-08-21,216.12,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1538,SB21B.I1508,SB21B,ORG,OZARKS NATIONAL GOLF COURSE,,,,,,1250 GOLF CLUB DR.,,HOLLISTER,MO,65672,,,2023-08-21,325.82,,EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1539,SB21B.I1508,SB21B,ORG,PAYNE'S VALLEY GOLF COURSE,,,,,,1250 GOLF CLUB DR.,,HOLLISTER,MO,65672,,,2023-08-21,290.12,,EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1540,SB21B.I1508,SB21B,ORG,RENAISSANCE DES MOINES SAVERY HOTEL,,,,,,401 LOCUST ST,,DES MOINES,IA,50309,,,2023-08-21,640.04,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I1470,,,ORG,"FUNDRAISING, INC.",,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2023-09-21,27721.36,,FACILITY RENTAL / TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1471,,,ORG,GRAVES GARRETT,,,,,,1100 MAIN STREET,SUITE 2700,KANSAS CITY,MO,64105,,,2023-08-25,15479.26,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1472,,,ORG,GRAVES GARRETT,,,,,,1100 MAIN STREET,SUITE 2700,KANSAS CITY,MO,64105,,,2023-09-29,250.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1473,,,ORG,GRAVES GARRETT,,,,,,1100 MAIN STREET,SUITE 2700,KANSAS CITY,MO,64105,,,2023-11-20,884.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1474,,,ORG,"JFH STRATEGIES, LLC",,,,,,908 9TH STREET,,WINDBER,PA,15963,,,2023-12-12,3000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1477,,,ORG,MGS CONSULTING,,,,,,714 ELMTREE LN,,KIRKWOOD,MO,63122,,,2023-08-21,5250.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1478,,,ORG,MGS CONSULTING,,,,,,714 ELMTREE LN,,KIRKWOOD,MO,63122,,,2023-11-20,1580.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1479,,,ORG,MGS CONSULTING,,,,,,714 ELMTREE LN,,KIRKWOOD,MO,63122,,,2023-12-19,300.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1480,,,ORG,MODERN LITHO,,,,,,5111 SOUTHWEST AVENUE,,ST LOUIS,MO,63110,,,2023-11-20,5356.89,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1488,,,ORG,SOCKO STRATEGIES,,,,,,1101 30TH ST NW,STE 125,WASHINGTON,DC,20007,,,2023-11-20,11766.87,,FUNDRAISING CONSULTING / FOOD / BEVERAGE / TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1489,,,ORG,"ST STRATEGIES, LLC",,,,,,2029 WILLOW LEAF DR.,,DES PERES,MO,63131,,,2023-08-25,2737.55,,FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1490,,,ORG,WIN RED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-17,64.00,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1491,,,ORG,WIN RED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-24,48.00,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1492,,,ORG,WIN RED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-01,176.00,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I1493,,,ORG,WIN RED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-08,48.00,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
