form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00876482,500127971,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,75000.00,2024-10-29,16562558.45,Digital Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500128812,,,ORG,Brushfire Strategies,,,,,,3050 K St NW,Ste 210,Washington,DC,200075160,G2024,,2024-10-30,35000.00,2024-10-30,16562558.45,Phonebanking,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120912,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-21,7500.00,2024-10-21,16562558.45,Video Production,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500126612,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-25,150000.00,2024-10-23,16562558.45,Digital Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127522,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,14014.20,2024-10-22,16562558.45,Radio Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124932,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,150000.00,2024-10-22,16562558.45,Digital Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127532,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,1118.80,2024-10-23,16562558.45,Radio Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120852,,,ORG,Christian Edwards Print & Graphics,,,,,,2700 Bell Ave,,Des Moines,IA,503211123,G2024,,2024-10-23,82594.27,2024-10-21,16562558.45,Direct Mail Postage and Production,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127972,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,174985.00,2024-10-29,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117382,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-12,3750.00,2024-10-21,16562558.45,Video Production,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500116803,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-16,25000.00,2024-10-18,713191.30,Digital Advertising,,,S,P40011983,Oliver,Chase,Russell,,,P,00,,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500128813,,,ORG,Brushfire Strategies,,,,,,3050 K St NW,Ste 210,Washington,DC,200075160,G2024,,2024-10-30,35000.00,2024-10-30,16562558.45,Phonebanking,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120913,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-21,3750.00,2024-10-21,16562558.45,Video Production,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500126613,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-25,150000.00,2024-10-23,16562558.45,Digital Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127523,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,14014.20,2024-10-22,16562558.45,Radio Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124933,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,150000.00,2024-10-22,16562558.45,Digital Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127543,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,16.50,2024-10-28,16562558.45,Shipping,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120853,,,ORG,Christian Edwards Print & Graphics,,,,,,2700 Bell Ave,,Des Moines,IA,503211123,G2024,,2024-10-23,39690.56,2024-10-21,16562558.45,Direct Mail Postage and Production,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127553,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,124983.50,2024-10-28,16562558.45,Radio Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127973,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,174985.00,2024-10-29,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500126614,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-25,48135.33,2024-10-23,16562558.45,Radio Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124934,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,85269.00,2024-10-22,16562558.45,Radio Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127964,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-29,3750.00,2024-10-28,16562558.45,Video Production,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117384,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-12,3750.00,2024-10-21,16562558.45,Video Production,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120805,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,50000.00,2024-10-21,16562558.45,Digital Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120915,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-21,3750.00,2024-10-21,16562558.45,Video Production,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500126615,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-25,48135.33,2024-10-23,16562558.45,Radio Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500129125,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-11-02,87500.00,2024-11-01,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127525,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,9342.80,2024-10-22,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124935,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,85269.00,2024-10-22,16562558.45,Radio Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127545,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,16.50,2024-10-28,16562558.45,Shipping,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120855,,,ORG,Christian Edwards Print & Graphics,,,,,,2700 Bell Ave,,Des Moines,IA,503211123,G2024,,2024-10-23,39690.56,2024-10-21,16562558.45,Direct Mail Postage and Production,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127565,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,45.00,2024-10-28,16562558.45,Shipping,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127965,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-29,3750.00,2024-10-28,16562558.45,Video Production,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117385,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,115400.00,2024-10-18,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500128806,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-31,30000.00,2024-10-30,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120806,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,50000.00,2024-10-21,16562558.45,Digital Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500129126,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-11-02,87500.00,2024-11-01,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127526,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,9342.80,2024-10-22,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124936,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,60797.50,2024-10-22,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127546,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,500000.00,2024-10-28,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127566,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,45.00,2024-10-28,16562558.45,Shipping,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127966,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-29,3750.00,2024-10-28,16562558.45,Video Production,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117386,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,115400.00,2024-10-18,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117396,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,45.00,2024-10-18,16562558.45,Shipping,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500128807,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-31,30000.00,2024-10-30,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120807,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,15.00,2024-10-21,16562558.45,Shipping,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127527,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,1118.80,2024-10-23,16562558.45,Radio Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124937,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,60797.50,2024-10-22,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127547,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,500000.00,2024-10-28,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127967,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-29,3750.00,2024-10-28,16562558.45,Video Production,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500131367,,,ORG,PAC Services LLC,,,,,,20 F St NW,Fl 7,Washington,DC,200016700,G2024,,2024-10-07,45369.62,2024-10-28,713191.30,Video Production,,,S,P40011983,Oliver,Chase,Russell,,,P,00,,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117387,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,552538.09,2024-10-18,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117397,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,45.00,2024-10-18,16562558.45,Shipping,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500128808,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-31,325000.00,2024-10-30,16562558.45,Digital Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120808,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,15.00,2024-10-21,16562558.45,Shipping,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127528,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,745.87,2024-10-23,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124938,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,576.50,2024-10-22,16562558.45,Shipping,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500131348,,,ORG,859Print,,,,,,1208 Old Main St,,Lexington,KY,405082058,G2024,,2024-11-04,8694.81,2024-11-07,16562558.45,Texting Services,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127548,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,232500.00,2024-10-28,16562558.45,Digital Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127568,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,499955.00,2024-10-28,16562558.45,TV Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127968,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,15.00,2024-10-29,16562558.45,Shipping,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500117388,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,1455688.09,2024-10-18,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500128809,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-31,325000.00,2024-10-30,16562558.45,Digital Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500120809,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-22,449985.00,2024-10-21,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500124939,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-24,576.50,2024-10-22,16562558.45,Shipping,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127549,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,232500.00,2024-10-28,16562558.45,Digital Advertising,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127569,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,499955.00,2024-10-28,16562558.45,TV Advertising,,,O,S2NE00094,Fischer,Debra,S.,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
SE,C00876482,500127969,,,ORG,"Sage Media Planning & Placement, Inc.",,,,,,1322 G St SE,,Washington,DC,200033021,G2024,,2024-10-29,15.00,2024-10-29,16562558.45,Shipping,,,S,S4NE00207,Osborn,Dan,,,,S,00,NE,Koob,Christopher,,,,2024-12-05,
