form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00556860,BE189,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-01,17.72,2024-11-26,17867.67,Staff Time (10/1-10/15),24E,,S,,Salas,Rudy,,,,H,22,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE190,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-01,31.13,2024-11-26,196366.39,Staff Time (10/1-10/15),24E,,S,,Whitesides,George,,,,H,27,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE191,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-01,31.13,2024-11-26,32920.45,Staff Time (10/1-10/15),24E,,S,,Rollins,Will,,,,H,41,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE192,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-01,17.72,2024-11-26,3111.01,Staff Time (10/1-10/15),24E,,S,,Kerr,Joe,,,,H,40,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE167,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-08,136.65,2024-11-26,460643.42,Staff Time (10/1-10/15).  Actual amount for estimate filed 10/9 on 48-hour report.,24A,,O,,Duarte,John,,,,H,13,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE187,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-08,17.72,2024-11-26,3111.01,Staff Time (10/1-10/15),24A,,O,,Kim,Young,,,,H,40,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE178,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,136.09,2024-11-26,532736.37,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 10/17,24A,,O,,Steel,Michelle,,,,H,45,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE179,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,136.09,2024-11-26,711597.24,Staff Time (10/17-11/5).  Actual amount for 24-hour report filed on 10/17,24A,,O,,Baugh,Scott,,,,H,47,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE181,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,105.80,2024-11-26,532736.37,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 10/17,24E,,S,,Tran,Derek,,,,H,45,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE182,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,115.96,2024-11-26,711597.24,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 10/17,24E,,S,,Min,Dave,,,,H,47,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE195,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,188.94,2024-11-26,196366.39,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 10/17,24A,,O,,Garcia,Mike,,,,H,27,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE196,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,44.87,2024-11-26,32920.45,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 11/2,24A,,O,,Calvert,Ken,,,,H,41,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE200,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,174.65,2024-11-26,32920.45,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 10/17,24E,,S,,Rollins,Will,,,,H,41,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE202,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-10-17,64.90,2024-11-26,196366.39,Staff Time (10/17-11/5). Actual amount for 24-hour report filed on 10/17,24E,,S,,Whitesides,George,,,,H,27,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE208,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-11-01,963.83,2024-11-26,32920.45,Text Messages,24E,,S,,Rollins,Will,,,,H,41,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE209,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-11-01,963.83,2024-11-26,532736.37,Text Messages,24E,,S,,Tran,Derek,,,,H,45,CA,Wonnacott,Jennifer,,,,2025-01-29,
SE,C00556860,BE210,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,G2024,,2024-11-01,963.84,2024-11-26,711597.24,Text Messages,24E,,S,,Min,Dave,,,,H,47,CA,Wonnacott,Jennifer,,,,2025-01-29,
