form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00147066,87765091,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,Political Contribution
SB23,C00147066,87765157,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste. 215-382,Las Vegas,NV,89148,P2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,Political Contribution
SB23,C00147066,87765159,,,CCM,Torres For Congress,,,,,,P.O. Box 580303,,Bronx,NY,10458,P2024,,2023-09-12,1500.00,0.00,Political Contribution,011,C00699744,Torres For Congress,H0NY15160,Torres,Ritchie,,Rep.,,H,NY,15,,,,,,,,Political Contribution
SB23,C00147066,87765161,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,53066,P2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,Political Contribution
SB23,C00147066,87765164,,,CCM,Jimmy Panetta for Congress,,,,,,PO BOX 103,,Carmel Valley,CA,93924,P2024,,2023-09-12,1500.00,0.00,Political Contribution,011,C00592154,Jimmy Panetta for Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,Political Contribution
SB23,C00147066,87765167,,,CCM,Jimmy Panetta for Congress,,,,,,PO BOX 103,,Carmel Valley,CA,93924,G2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00592154,Jimmy Panetta for Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,Political Contribution
SB23,C00147066,87765168,,,CCM,Andy Ogles For Congress,,,,,,29 Public Square,,Columbia,TN,38401,P2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00811844,Andy Ogles For Congress,H2TN05446,Ogles,Andy,,Rep.,,H,TN,05,,,,,,,,Political Contribution
SB23,C00147066,87765170,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2023-09-12,2500.00,0.00,Political Contribution,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,Political Contribution
SB23,C00147066,87765171,,,CCM,Huizenga For Congress,,,,,,P.O. Box 254,,Zeeland,MI,49464,G2024,,2023-09-12,2500.00,0.00,Political Contribution,011,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,04,,,,,,,,Political Contribution
SB23,C00147066,87765301,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-09-12,2500.00,0.00,Political Contribution,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,,H,KY,06,,,,,,,,Political Contribution
SB23,C00147066,87765805,,,CCM,Stand with Sanchez,,,,,,P.O. Box 4006,,Whittier,CA,90607,P2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00384057,Stand with Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,Political Contribution
SB23,C00147066,87767789,,,CCM,Friends Of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-09-12,1500.00,0.00,Political Contribution,011,C00499947,Friends Of Dan Kildee,H2MI05119,Kildee,Daniel,,Rep.,,H,MI,08,,,,,,,,Political Contribution
SB23,C00147066,87767791,,,CCM,Blumenauer For Congress,,,,,,1631 NE Broadway,#343,Portland,OR,97232,P2024,,2023-09-12,2500.00,0.00,Political Contribution,011,C00307314,Blumenauer For Congress,H6OR03064,Blumenauer,Earl,,Rep.,,H,OR,03,,,,,,,,Political Contribution
SB23,C00147066,87767793,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-09-12,1500.00,0.00,Political Contribution,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Michael,,Rep.,,H,NY,17,,,,,,,,Political Contribution
SB23,C00147066,87767794,,,CCM,Mike Gallagher For Wisconsin,,,,,,PO Box 1027,,Green Bay,WI,54305,P2024,,2023-09-12,1000.00,0.00,Political Contribution,011,C00610212,Mike Gallagher For Wisconsin,H6WI08155,Gallagher,Michael,,Rep.,,H,WI,08,,,,,,,,Political Contribution
SB23,C00147066,87767795,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,P2024,,2023-09-12,2500.00,0.00,Political Contribution,011,C00547893,Elise For Congress,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,Political Contribution
SB23,C00147066,87793264,,,PTY,NRSC,,,,,,"425 2nd Street, NE",,Washington,DC,20002,,,2023-09-21,15000.00,0.00,Political Contribution,011,C00027466,,,,,,,,,,,,,,,,,,Political Contribution
SB23,C00147066,87793265,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,20002,,,2023-09-21,15000.00,0.00,Political Contribution,011,C00042366,,,,,,,,,,,,,,,,,,Political Contribution
SB23,C00147066,87793329,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-09-22,2500.00,0.00,Political Contribution,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,Political Contribution
SB23,C00147066,87794137,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Dr,Suite 300,Memphis,TN,38120,P2024,,2023-09-22,1500.00,0.00,Political Contribution,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,Political Contribution
SB23,C00147066,87794940,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Dr,Suite 300,Memphis,TN,38120,G2024,,2023-09-22,1000.00,0.00,Political Contribution,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,Political Contribution
SB23,C00147066,87794941,,,CCM,Lisa Blunt Rochester for Senate,,,,,,P.O. Box 9767,,Wilmington,DE,19809,P2024,,2023-09-22,1000.00,0.00,Political Contribution,011,C00843391,Lisa Blunt Rochester for Senate,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,Political Contribution
SB23,C00147066,87794943,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2023-09-22,1000.00,0.00,Political Contribution,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joseph,,Rep.,,H,CO,02,,,,,,,,Political Contribution
SB23,C00147066,87794944,,,CCM,Pascrell For Congress,,,,,,P.O. Box 100,,Teaneck,NJ,07666,P2024,,2023-09-22,2500.00,0.00,Political Contribution,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,William,,Rep.,Jr.,H,NJ,09,,,,,,,,Political Contribution
SB23,C00147066,87794998,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-09-22,1000.00,0.00,Political Contribution,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,Rep.,,H,FL,18,,,,,,,,Political Contribution
SB23,C00147066,87795000,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,G2024,,2023-09-22,2500.00,0.00,Political Contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,Political Contribution
SB23,C00147066,87795001,,,CCM,Virgin Islands For Plaskett,,,,,,PO Box 1006,,Frederiksted,VI,00841,P2024,,2023-09-22,2500.00,0.00,Political Contribution,011,C00528182,Virgin Islands For Plaskett,H2VI00082,Plaskett,Stacey,,Rep.,,H,VI,00,,,,,,,,Political Contribution
