form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00501429,B854493,,,CCM,Josh Gottheimer for Congress,,,,,,600 Pennsylvania Ave SE #15845,,Washington,DC,20003,P2024,,2023-09-14,3500.00,,Contribution,011,C00573949,,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,
SB23,C00501429,B854490,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 15096,,Washington,DC,20003,P2024,,2023-09-14,1000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00501429,B854485,,,CCM,Peters for Michigan,,,,,,PO Box 15854,,Washington,DC,20003,P2026,,2023-09-14,1000.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00501429,B854487,,,CCM,Torres For Congress,,,,,,211 S Street NW,,Washington,DC,20001,P2024,,2023-09-14,1000.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
SB23,C00501429,B854922,,,CCM,Huizenga for Congress,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2024,,2023-09-18,4000.00,,Contribution,011,C00459297,,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,
SB23,C00501429,B854925,,,PAC,Senate Eagle PAC,,,,,,1101 30th Street NW Suite 125,,Washington,DC,20007,O2023,Not Applicable,2023-09-18,3500.00,,Contribution,011,C00719971,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B854923,,,CCM,Steil for Wisconsin,,,,,,8616 Buckboard Drive,,Alexandria,VA,22308,P2024,,2023-09-18,2000.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00501429,B854926,,,CCM,Stephen Lynch For Congress,,,,,,P.O. Box 15,,Boston,MA,02137,P2024,,2023-09-18,1000.00,,Contribution,011,C00366948,,H2MA09072,Lynch,Stephen F.,,,,H,MA,08,,,,,,,,
SB23,C00501429,B854924,,,PAC,Together Holding Our Majority (THOMPAC),,,,,,P.O. Box 97275,,Raleigh,NC,27624,O2023,Not Applicable,2023-09-18,5000.00,,Contribution,011,C00571323,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B855266,,,PAC,Commonsense Conservative Values PAC,,,,,,8079 Cannonball Ridge Lane,,Warrenton,VA,20186,O2023,Not Applicable,2023-09-21,3000.00,,Contribution,011,C00748186,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B855704,,,CCM,French Hill for Arkansas,,,,,,824 S. Milledge Ave Suite 101,,Athens,GA,30605,P2024,,2023-09-28,5000.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00501429,B855628,,,CCM,Tenney for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-09-28,1000.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00501429,B856984,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-10-12,2000.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00501429,B856985,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,53066,P2024,,2023-10-12,1500.00,,Contribution,011,C00720011,,H0WI05113,Fitzgerald,Scott,,,,H,WI,05,,,,,,,,
SB23,C00501429,B857631,,,CCM,Collins for Senator,,,,,,1020 N. Fairfax Street Suite 201,,Alexandria,VA,22314,P2026,,2023-10-19,2500.00,,Contribution,011,C00314575,,S6ME00159,Collins,Susan,M,,,S,ME, ,,,,,,,,
SB23,C00501429,B857693,,,CCM,Himes for Congress,,,,,,660 Pennsylvania Ave SE Ste 202 Wa,,Washington,DC,20003,O2024,Convention,2023-10-19,2500.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
SB23,C00501429,B857692,,,CCM,Terri Sewell for Congress,,,,,,499 S Capitol St SW Suite 420,,Washington,DC,20003,P2024,,2023-10-19,2500.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00501429,B858778,,,CCM,Ann Wagner for Congress,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2024,,2023-11-02,1000.00,,Contribution,011,C00495846,,H2MO02102,Wagner,Ann,,,,H,MO,02,,,,,,,,
SB23,C00501429,B858891,,,CCM,Friends For Gregory Meeks,,,,,,499 SOUTH CAPITOL ST. SW STE. 420,,Washington,DC,20003,P2024,,2023-11-02,1000.00,,Contribution,011,C00329375,,H8NY06048,Meeks,Gregory,W,,,H,NY,05,,,,,,,,
SB23,C00501429,B858889,,,CCM,Friends of Jim Clyburn,,,,,,499 S. Capitol Street SW Suite 420,,Washington,DC,20003,P2024,,2023-11-02,1000.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00501429,B858893,,,CCM,Himes for Congress,,,,,,660 Pennsylvania Avenue SE Suite 2,,Washington,DC,20003,O2024,Convention,2023-11-02,1000.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
SB23,C00501429,B858892,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,P2024,,2023-11-02,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00501429,B858890,,,CCM,Sherman for Congress,,,,,,660 Pennsylvania Ave SE Ste 202,,Washington,DC,20003,P2024,,2023-11-02,1000.00,,Contribution,011,C00308742,,H6CA24113,Sherman,Brad,,,,H,CA,32,,,,,,,,
SB23,C00501429,B858894,,,CCM,Terri Sewell for Congress,,,,,,499 S CAPITOL STREET SW SUITE 420,,Washington,DC,20003,P2024,,2023-11-02,1000.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00501429,B859611,,,CCM,Chuck Edwards for Congress,,,,,,337 North Main Street,,Hendersonville,NC,28792,P2024,,2023-11-16,1500.00,,Contribution,011,C00796433,,H2NC14050,Edwards,Chuck,,,,H,NC,11,,,,,,,,
SB23,C00501429,B860618,,,CCM,Rick Scott For Senate,,,,,,P.O. Box 76024,,Washington,DC,20002,P2024,,2023-11-21,2000.00,,Contribution,011,C00676965,,S8FL00273,Scott,Rick,,,,S,FL, ,,,,,,,,
SB23,C00501429,B861005,,,CCM,Alma Adams for Congress,,,,,,122 C Street NW Suite 360,,Washington,DC,20001,P2024,,2023-11-30,1000.00,,Contribution,011,C00546358,,H4NC12100,Shealey Adams,Alma,,,,H,NC,12,,,,,,,,
SB23,C00501429,B861009,,,CCM,Donald Payne Jr. for Congress,,,,,,660 Pennsylvania Ave SE #202,,Washington,DC,20003,P2024,,2023-11-30,1000.00,,Contribution,011,C00519355,,H2NJ10154,Payne,Donald,,,Jr.,H,NJ,10,,,,,,,,
SB23,C00501429,B861004,,,CCM,Loudermilk for Congress,,,,,,410 1st Street SE Floor 2,,Washington,DC,20003,P2024,,2023-11-30,2000.00,,Contribution,011,C00543892,,H4GA11061,Loudermilk,Barry,,,,H,GA,11,,,,,,,,
SB23,C00501429,B861007,,,CCM,Montanans for Tester,,,,,,328 Massachusetts Avenue NE,,Washington,DC,20002,P2024,,2023-11-30,500.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,
SB23,C00501429,B861008,,,CCM,Montanans for Tester,,,,,,328 Massachusetts Avenue NE,,Washington,DC,20002,G2024,,2023-11-30,500.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,
SB23,C00501429,B861006,,,CCM,Sylvia Garcia for Congress,,,,,,PO Box 15096,,Washington,DC,20003,P2024,,2023-11-30,1000.00,,Contribution,011,C00660555,,H8TX29052,Garcia,Sylvia,,,,H,TX,29,,,,,,,,
SB23,C00501429,B862322,,,PAC,Big Sky Opportunity PAC,,,,,,228 S. Washington St STE 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-14,2500.00,,Contribution,011,C00542027,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B862264,,,CCM,Bill Foster for Congress Committee,,,,,,499 SOUTH CAPITOL STREET SW SUITE,,Washington,DC,20003,G2024,,2023-12-14,1000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00501429,B862262,,,PAC,Building Up Democracy's Dream,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,O2023,Not Applicable,2023-12-14,2500.00,,Contribution,011,C00834507,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B862323,,,CCM,Meuser For Congress,,,,,,8616 Buckboard Drive,,Alexandria,VA,22308,P2024,,2023-12-14,2000.00,,Contribution,011,C00654723,,H8PA10147,Meuser,Dan,,,,H,PA,09,,,,,,,,
SB23,C00501429,B862263,,,CCM,Schneider for Congress,,,,,,600 Pennsylvania Avenue SE Suite 4,,Washington,DC,20003,P2024,,2023-12-14,1000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00501429,B862506,,,CCM,Young Kim for Congress,,,,,,1200 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-12-14,2000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
