form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00397851,B856718,,,CCM,Wood for Iowa,,,,,,1202 E 8th Street Ext,,New Market,IA,51646,P2024,,2023-10-05,250.00,,P-2024 State House 17 IA,011,,,,Wood,Devon,,,,H,IA,17,,,,,,,,
SB29,C00397851,B856716,,,CCM,Young for Iowa House,,,,,,616 Elm Street: P.O. Box 123,,Van Meter,IA,50261,P2024,,2023-10-05,250.00,,P-2024 State House 28 IA,011,,,,Young,David,,,,H,IA,28,,,,,,,,
SB29,C00397851,B857042,,,PTY,Democratic Party of Illinois,,,,,,PO Box 641466,,Chicago,IL,60664,O2023,Not Applicable,2023-10-12,2500.00,,State Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857097,,,PTY,Senate Republican Campaign Committee,,,,,,P.O. Box 12023,,Lansing,MI,48901,O2023,Not Applicable,2023-10-12,2500.00,,State Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857098,,,PAC,Michigan Senate Democratic Fund,,,,,,PO Box 11111,,Lansing,MI,48901,O2023,Not Applicable,2023-10-12,2500.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857099,,,PTY,Michigan House Democratic Fund,,,,,,P.O. Box 16193,,Lansing,MI,48901,O2023,Not Applicable,2023-10-12,10000.00,,State Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857107,,,PAC,PhilPAC,,,,,,2615 Hall St SE,,Grand Rapids,MI,49506,O2023,Not Applicable,2023-10-12,250.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857108,,,PAC,Grow Michigan PAC,,,,,,PO Box 12074,,Lansing,MI,48901,O2023,Not Applicable,2023-10-12,500.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857109,,,PAC,Bumstead Leadership Fund,,,,,,PO Box 407,,Bath,MI,48808,O2023,Not Applicable,2023-10-12,250.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857103,,,CCM,Stephanie Chang for Senate,,,,,,PO Box 32317,,Detroit,MI,48232,P2026,,2023-10-12,500.00,,P-2026 State Senate 03 MI,011,,,,Chang,Stephanie,,,,S,MI,03,,,,,,,,
SB29,C00397851,B857101,,,CCM,Matt Hall for State Representative,,,,,,PO Box 726,,Marshall,MI,49068,P2024,,2023-10-12,500.00,,P-2024 State House 42 MI,011,,,,Hall,Matt,,,,H,MI,42,,,,,,,,
SB29,C00397851,B857104,,,CCM,Committee to Elect Roger Hauck,,,,,,PO Box 985,,Mt Pleasant,MI,48804,P2026,,2023-10-12,500.00,,P-2026 State Senate 34 MI,011,,,,Hauck,Roger,,,,S,MI,34,,,,,,,,
SB29,C00397851,B857102,,,CCM,Sean McCann for State Senate,,,,,,4041 E. Hillandale Drive,,Kalamazoo,MI,49008,P2026,,2023-10-12,250.00,,P-2026 State Senate 19 MI,011,,,,McCann,Sean,A,,,S,MI,19,,,,,,,,
SB29,C00397851,B857100,,,CCM,Jeremy Moss for State Senate,,,,,,18405 Melrose Avenue,,Southfield,MI,48075,P2026,,2023-10-12,500.00,,P-2026 State Senate 7 MI,011,,,,Moss,Jeremy,,,,S,MI,07,,,,,,,,
SB29,C00397851,B857694,,,PAC,House Republican Campaign Cmte,,,,,,Post Office Box 15035,,Lansing,MI,48901,O2023,Not Applicable,2023-10-19,10000.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857717,,,PAC,Building Bridges PAC,,,,,,PO Box 12056,,Lansing,MI,48901,O2023,Not Applicable,2023-10-19,5000.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857113,,,CCM,Adam Holmes for Ohio,,,,,,4679 WINTERSET DRIVE,,Columbia,OH,43220,P2024,,2023-10-12,500.00,,P-2024 State House 97 OH,011,,,,Holmes,Adam,,,,H,OH,97,,,,,,,,
SB29,C00397851,B858120,,,CCM,Friends to Elect Jessica Miranda,,,,,,1238 W. Kemper Road,,Cincinnati,OH,45240,P2024,,2023-10-26,500.00,,P-2024 State House 28 OH,011,,,,Miranda,Jessica,,,,H,OH,28,,,,,,,,
SB29,C00397851,B857051,,,PAC,PA Insurance PAC,,,,,,409 North 2nd Street/Ste. 202,,Harrisburg,PA,17101,O2023,Not Applicable,2023-10-12,3000.00,,State PAC,011,,,,,,,,,,, ,,,,,,,,
SB29,C00397851,B857048,,,CCM,Maria for PA Senate,,,,,,PO Box 1006,,Spring House,PA,19477,P2026,,2023-10-12,1000.00,,P-2026 State Senate PA-12 PA,011,,,,Collett,Maria,,,,S,PA, ,,,,,,,,
SB29,C00397851,B857044,,,CCM,Friends of Sara Innamorato,,,,,,P.O. Box 40393,,Pittsburgh,PA,15201,G2023,,2023-10-12,1000.00,,G-2023 Co. Executive Allegheny PA,011,,,,Innamorato,Sara,,,,,PA, ,,,,,,,,
SB29,C00397851,B857440,,,CCM,Texans for Greg Abbott,,,,,,P.O. Box 308,,Austin,TX,78767,P2026,,2023-10-16,75000.00,,P-2026 Governor  TX,011,,,,Abbott,Greg,,,,,TX, ,,,,,,,,
SB29,C00397851,B857680,,,CCM,"Elizabeth ""Liz"" Campos Campaign",,,,,,1028 Rigsby,,San Antonio,TX,78210,P2024,,2023-10-19,500.00,,P-2024 State House 119 TX,011,,,,Campos,Elizabeth,,,,H,TX,11,,,,,,,,
SB29,C00397851,B857691,,,CCM,James Frank Campaign,,,,,,3808 B Kemp Blvd #321,,Wichita Falls,TX,76308,P2024,,2023-10-19,1500.00,,P-2024 State House 69 TX,011,,,,Frank,James,,,,H,TX,69,,,,,,,,
SB29,C00397851,B857677,,,CCM,Josey Garcia Campaign,,,,,,110 E. Houston St. 7th Floor Box 1,,San Antonio,TX,78205,P2024,,2023-10-19,500.00,,P-2024 State House 124 TX,011,,,,Garcia,Josey,,,,H,TX,12,,,,,,,,
SB29,C00397851,B857689,,,CCM,Kelly Hancock for Texas Senate,,,,,,4908 Dory Court,,North Richland Hills,TX,76180,P2026,,2023-10-19,1500.00,,P-2026 State Senate 09 TX,011,,,,Hancock,Kelly,,,,S,TX,09,,,,,,,,
SB29,C00397851,B857687,,,CCM,Donna Howard Campaign,,,,,,P.O. Box 5375,,Austin,TX,78763,P2024,,2023-10-19,750.00,,P-2024 State House 48 TX,011,,,,Howard,Donna,,,,H,TX,48,,,,,,,,
SB29,C00397851,B857688,,,CCM,Lacey Hull for State Rerpresentative,,,,,,PO Box 19231,,Houston,TX,77724,P2024,,2023-10-19,1000.00,,P-2024 State House 138 TX,011,,,,Hull,Lacey,,,,H,TX,13,,,,,,,,
SB29,C00397851,B857686,,,CCM,Jacey Jetton Campaign,,,,,,77 Sugar Creek Center Blvd St. 600,,Sugar Land,TX,77478,P2024,,2023-10-19,1000.00,,P-2024 State House 26 TX,011,,,,Jetton,Jacey,,,,H,TX,26,,,,,,,,
SB29,C00397851,B857672,,,CCM,Nathan Johnson Campaign,,,,,,8333 Douglas Avenue Suite 900,,Dallas,TX,75225,P2024,,2023-10-19,1500.00,,P-2024 State Senate 16 TX,011,,,,Johnson,Nathan,,,,S,TX,16,,,,,,,,
SB29,C00397851,B857683,,,CCM,Stephanie Klick Campaign,,,,,,P.O. Box 7592,,Fort Worth,TX,76111,P2024,,2023-10-19,1500.00,,P-2024 State House 91 TX,011,,,,Klick,Stephanie,,,,H,TX,91,,,,,,,,
SB29,C00397851,B857682,,,CCM,Christian Manuel Campaign,,,,,,505 Orleans St.,,Beaumont,TX,77701,P2024,,2023-10-19,750.00,,P-2024 State House 22 TX,011,,,,Manuel,Christian,,,,H,TX,22,,,,,,,,
SB29,C00397851,B857684,,,CCM,Candy Noble Campaign,,,,,,1105 E. Main Street #223,,Allen,TX,75002,P2024,,2023-10-19,1000.00,,P-2024 State House 89 TX,011,,,,Noble,Candy,,,,H,TX,89,,,,,,,,
SB29,C00397851,B857671,,,CCM,Tom Oliverson Campaign,,,,,,1 East Greenway Plaza #225,,Houston,TX,77046,P2024,,2023-10-19,2000.00,,P-2024 State House 130 TX,011,,,,Oliverson,Tom,,,,H,TX,13,,,,,,,,
SB29,C00397851,B857685,,,CCM,Dennis Paul Campaign,,,,,,626 1/2 Barringer Lane Ste. A,,Webster,TX,77598,P2024,,2023-10-19,1000.00,,P-2024 State House 129 TX,011,,,,Paul,Dennis,,,,H,TX,12,,,,,,,,
SB29,C00397851,B857690,,,CCM,Charles Perry for State Senate,,,,,,P.O. Box 94806,,Lubbock,TX,79493,P2026,,2023-10-19,1500.00,,P-2026 State Senate 28 TX,011,,,,Perry,Charles,,,,S,TX,28,,,,,,,,
SB29,C00397851,B857674,,,CCM,Plesa For Texas,,,,,,P.O. Box 796311,,Dallas,TX,75248,P2024,,2023-10-19,500.00,,P-2024 State House 70 TX,011,,,,Plesa,Mihaela,,,,H,TX,70,,,,,,,,
