form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00699439,16139647,,,COM,Friends of Chris Gildon,,,,,,1111 23rd Avenue Ct SW,,Puyallup,WA,98371,,,2023-08-23,500.00,0.00,2024 Primary,011,,,,Gildon,Chris,,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139648,,,COM,Friends of Chris Gildon,,,,,,1111 23rd Avenue Ct SW,,Puyallup,WA,98371,,,2023-11-29,-500.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Gildon,Chris,,Sen.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139649,,,COM,Friends of Chris Gildon,,,,,,1111 23rd Avenue Ct SW,,Puyallup,WA,98371,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Gildon,Chris,,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139651,,,COM,Friends of Mari Leavitt,,,,,,PO Box 65195,,Tacoma,WA,98466,,,2023-08-23,250.00,0.00,2024 Primary,011,,,,Leavitt,Mari,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139652,,,COM,Friends of Mari Leavitt,,,,,,PO Box 65195,,Tacoma,WA,98466,,,2023-11-29,-250.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Leavitt,Mari,,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139654,,,COM,Friends of Cris Dush,,,,,,314 Rhodes Lane,,Brookville,PA,15825,,,2023-12-07,500.00,0.00,2024 Primary,011,,,,Dush,Cris,E.,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139657,,,ORG,Technology Network Colorado PAC,,,,,,PO Box 113,,Littleton,CO,80160,,,2023-11-30,725.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139658,,,COM,Friends of Brian Cutler,,,,,,PO Box 624,,Quarryville,PA,17566,,,2023-12-05,1000.00,0.00,2024 Primary,011,,,,Cutler,Bryan,D.,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139660,,,COM,Friends of Mari Leavitt,,,,,,PO Box 65195,,Tacoma,WA,98466,,,2023-11-29,250.00,0.00,2024 Primary,011,,,,Leavitt,Mari,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139662,,,COM,Friends for Cindy Ryu,,,,,,PO Box 33548,,Seattle,WA,98133,,,2023-11-29,-250.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Ryu,Cindy,,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139666,,,COM,Friends for Cindy Ryu,,,,,,PO Box 33548,,Seattle,WA,98133,,,2023-08-23,250.00,0.00,2024 Primary,011,,,,Ryu,Cindy,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139667,,,COM,Friends for Cindy Ryu,,,,,,PO Box 33548,,Seattle,WA,98133,,,2023-11-29,250.00,0.00,2024 Primary,011,,,,Ryu,Cindy,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139668,,,COM,Friends of Kim Ward,,,,,,PO Box 83,,Harrisburg,PA,17108,,,2023-12-08,1000.00,0.00,2024 Primary,011,,,,Ward,Kim,L.,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139678,,,COM,Friends of Joe Pittman,,,,,,119 S. 3rd Street,,Indiana,PA,15701,,,2023-12-08,1000.00,0.00,2024 Primary,011,,,,Pittman,Joe,,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139685,,,COM,People for Sharon,,,,,,PO Box 5162,,Bellingham,WA,98227,,,2023-11-29,300.00,0.00,2026 Primary,011,,,,Shewmake,Sharon,,Sen.,,,,,,,,,,,,2026 Primary
SB29,C00699439,16139686,,,COM,Friends of Jessica Bateman,,,,,,120 State Ave NE #1462,,Olympia,WA,98501,,,2023-11-29,-500.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Bateman,Jessica,,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139687,,,COM,Friends of Jessica Bateman,,,,,,120 State Ave NE #1462,,Olympia,WA,98501,,,2023-08-23,500.00,0.00,2024 Primary,011,,,,Bateman,Jessica,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139689,,,COM,Friends of Jessica Bateman,,,,,,120 State Ave NE #1462,,Olympia,WA,98501,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Bateman,Jessica,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139690,,,COM,Friends of Frank Farry,,,,,,PO Box 231,,Langhorne,PA,19047,,,2023-11-29,500.00,0.00,2026 Primary,011,,,,Farry,Frank,A.,Sen.,,,,,,,,,,,,2026 Primary
SB29,C00699439,16139691,,,COM,Cappelletti for PA,,,,,,512 Stony Way,,East Norriton,PA,19403,,,2023-12-07,500.00,0.00,2024 Primary,011,,,,Cappelletti,Amanda,M.,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139692,,,COM,Friends of Drew Stokesbary,,,,,,PO Box 92,,Auburn,WA,98071,,,2023-08-23,1000.00,0.00,2024 Primary,011,,,,Stokesbary,Drew,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139693,,,COM,Friends of Drew Stokesbary,,,,,,PO Box 92,,Auburn,WA,98071,,,2023-11-29,-1000.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Stokesbary,Drew,,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139694,,,COM,Friends of Drew Stokesbary,,,,,,PO Box 92,,Auburn,WA,98071,,,2023-11-29,1000.00,0.00,2024 Primary,011,,,,Stokesbary,Drew,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139697,,,COM,Emily Alvarado for Washington,,,,,,PO Box 9100,,Seattle,WA,98109,,,2023-11-29,600.00,0.00,2024 Primary,011,,,,Alvarado,Emily,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139698,,,COM,Friends of Pat Stefano,,,,,,PO Box 663,,Connellsville,PA,15425,,,2023-11-29,500.00,0.00,2026 Primary,011,,,,Stefano,Patrick,J.,Sen.,,,,,,,,,,,,2026 Primary
SB29,C00699439,16139702,,,COM,Friends of Strom Peterson,,,,,,PO Box 3057,,Edmonds,WA,98020,,,2023-08-23,500.00,0.00,2024 Primary,011,,,,Peterson,Strom,H.,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139703,,,COM,Friends of Strom Peterson,,,,,,PO Box 3057,,Edmonds,WA,98020,,,2023-11-29,-500.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Peterson,Strom,H.,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139705,,,COM,Friends of Strom Peterson,,,,,,PO Box 3057,,Edmonds,WA,98020,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Peterson,Strom,H.,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139707,,,COM,John Braun for State Senate,,,,,,P.O. Box 413,,Chehalis,WA,98532,,,2023-11-29,800.00,0.00,2024 General,011,,,,Braun,John,E.,Sen.,,,,,,,,,,,,2024 General
SB29,C00699439,16139708,,,COM,John Braun for State Senate,,,,,,P.O. Box 413,,Chehalis,WA,98532,,,2023-08-23,800.00,0.00,2024 General,011,,,,Braun,John,E.,Sen.,,,,,,,,,,,,2024 General
SB29,C00699439,16139709,,,COM,John Braun for State Senate,,,,,,P.O. Box 413,,Chehalis,WA,98532,,,2023-11-29,200.00,0.00,2024 Primary,011,,,,Braun,John,E.,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139710,,,COM,John Braun for State Senate,,,,,,P.O. Box 413,,Chehalis,WA,98532,,,2023-11-29,-200.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Braun,John,E.,Sen.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139711,,,COM,John Braun for State Senate,,,,,,P.O. Box 413,,Chehalis,WA,98532,,,2023-11-29,-800.00,0.00,2024 General - Original check voided due to banking issue,011,,,,Braun,John,E.,Sen.,,,,,,,,,,,,2024 General - Original check voided due to banking issue
SB29,C00699439,16139716,,,PTY,House Democratic Campaign Committee,,,,,,4130 1st Ave S Suite D,,Seattle,WA,98134,,,2023-08-23,2000.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139719,,,PTY,House Democratic Campaign Committee,,,,,,4130 1st Ave S Suite D,,Seattle,WA,98134,,,2023-11-29,2000.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139725,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,,,2023-11-29,1000.00,0.00,2024 Primary,011,,,,Bradford,Matthew,D.,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139730,,,ORG,Colorado Way Forward,,,,,,PO Box 100912,,Denver,CO,80250,,,2023-11-30,1250.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139732,,,ORG,All Together Colorado,,,,,,c/o Ashley Stevens,1567S. University Blvd,Denver,CO,80207,,,2023-11-30,1250.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139735,,,COM,People for Robert Matzie,,,,,,1028 Highland Avenue,,Ambridge,PA,15003,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Matzie,Robert,F.,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139736,,,COM,Friends of Lisa Boscola,,,,,,PO Box 1294,,Bethlehem,PA,18016,,,2023-12-07,500.00,0.00,2026 Primary,011,,,,Boscola,Lisa,M.,Sen.,,,,,,,,,,,,2026 Primary
SB29,C00699439,16139737,,,COM,Friends of Andy Billig,,,,,,PO Box 145,,Spokane,WA,99210,,,2023-11-29,-200.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Billig,Andy,,Sen.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139740,,,COM,Friends of Andy Billig,,,,,,PO Box 145,,Spokane,WA,99210,,,2023-11-29,-200.00,0.00,2024 General - Original check voided due to banking issue,011,,,,Billig,Andy,,Sen.,,,,,,,,,,,,2024 General - Original check voided due to banking issue
SB29,C00699439,16139741,,,COM,Friends of Andy Billig,,,,,,PO Box 145,,Spokane,WA,99210,,,2023-11-29,200.00,0.00,2024 General,011,,,,Billig,Andy,,Sen.,,,,,,,,,,,,2024 General
SB29,C00699439,16139742,,,COM,Friends of Andy Billig,,,,,,PO Box 145,,Spokane,WA,99210,,,2023-11-29,200.00,0.00,2024 Primary,011,,,,Billig,Andy,,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139745,,,COM,Friends of Andy Billig,,,,,,PO Box 145,,Spokane,WA,99210,,,2023-08-23,200.00,0.00,2024 General,011,,,,Billig,Andy,,Sen.,,,,,,,,,,,,2024 General
SB29,C00699439,16139748,,,COM,April for Washington,,,,,,3911 W. 27th Ave,Suite 101 - Pmb 101,Kennewick,WA,99337,,,2023-11-29,300.00,0.00,2024 Primary,011,,,,Connors,April,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139916,,,ORG,Senate Majority Fund,,,,,,2318 Curtis Street,,Denver,CO,80205,,,2023-11-30,1250.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139917,,,ORG,Senate Majority Fund,,,,,,2318 Curtis Street,,Denver,CO,80205,,,2023-10-04,1250.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139921,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,19139,,,2023-12-07,1000.00,0.00,2024 Primary,011,,,,McClinton,Joanna,E.,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139925,,,ORG,New Day Colorado Fund,,,,,,PO Box 324,,Fort Lupton,CO,80621,,,2023-10-04,1250.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139926,,,ORG,New Day Colorado Fund,,,,,,PO Box 324,,Fort Lupton,CO,80621,,,2023-11-30,1250.00,0.00,2023 Contribution,001,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139928,,,COM,Friends of Joe Fitzgibbon,,,,,,PO Box 66235,,Burien,WA,98166,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Fitzgibbon,Joe,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139929,,,COM,Friends of Joe Fitzgibbon,,,,,,PO Box 66235,,Burien,WA,98166,,,2023-08-23,500.00,0.00,2024 Primary,011,,,,Fitzgibbon,Joe,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139930,,,COM,Friends of Joe Fitzgibbon,,,,,,PO Box 66235,,Burien,WA,98166,,,2023-11-29,300.00,0.00,2024 Primary,011,,,,Fitzgibbon,Joe,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139931,,,COM,Friends of Joe Fitzgibbon,,,,,,PO Box 66235,,Burien,WA,98166,,,2023-11-29,-500.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Fitzgibbon,Joe,,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139933,,,COM,Friends of Scott Conklin,,,,,,339 Kepp Road,,Philipsburg,PA,16866,,,2023-12-07,500.00,0.00,2024 Primary,011,,,,Conklin,H. Scott,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139935,,,PTY,Washington Senate Democratic Campaign,,,,,,5628 Airport Way South,Ste 108,Seattle,WA,98108,,,2023-08-23,1200.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139936,,,PTY,Washington Senate Democratic Campaign,,,,,,5628 Airport Way South,Ste 108,Seattle,WA,98108,,,2023-11-29,1200.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139937,,,PTY,Washington Senate Democratic Campaign,,,,,,5628 Airport Way South,Ste 108,Seattle,WA,98108,,,2023-11-29,-1200.00,0.00,2023 Contribution - Original check voided due to banking issue,011,,,,,,,,,,,,,,,,,,,2023 Contribution - Original check voided due to banking issue
SB29,C00699439,16139939,,,COM,Committee to Reelect Jay Costa,,,,,,1035 East End Avenue,,Pittsburgh,PA,15221,,,2023-12-07,1000.00,0.00,2024 Primary,011,,,,Costa,Jay,,Sen.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139940,,,COM,Amy Walen for State House,,,,,,PO Box 853,,Redmond,WA,98073,,,2023-08-23,500.00,0.00,2024 Primary,011,,,,Walen,Amy,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139941,,,COM,Amy Walen for State House,,,,,,PO Box 853,,Redmond,WA,98073,,,2023-11-29,-500.00,0.00,2024 Primary - Original check voided due to banking issue,011,,,,Walen,Amy,,Rep.,,,,,,,,,,,,2024 Primary - Original check voided due to banking issue
SB29,C00699439,16139942,,,COM,Amy Walen for State House,,,,,,PO Box 853,,Redmond,WA,98073,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Walen,Amy,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139947,,,PTY,Kennedy Fund,,,,,,"401 2nd Ave, S",Suite 303,Seattle,WA,98104,,,2023-10-04,1300.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139948,,,PTY,Kennedy Fund,,,,,,"401 2nd Ave, S",Suite 303,Seattle,WA,98104,,,2023-11-29,-1300.00,0.00,2023 Contribution - Original check voided due to banking issue,011,,,,,,,,,,,,,,,,,,,2023 Contribution - Original check voided due to banking issue
SB29,C00699439,16139949,,,PTY,Kennedy Fund,,,,,,"401 2nd Ave, S",Suite 303,Seattle,WA,98104,,,2023-10-04,-1300.00,0.00,2023 Contribution - Check lost/uncashed,011,,,,,,,,,,,,,,,,,,,2023 Contribution - Check lost/uncashed
SB29,C00699439,16139950,,,PTY,Kennedy Fund,,,,,,"401 2nd Ave, S",Suite 303,Seattle,WA,98104,,,2023-08-23,1300.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139951,,,PTY,Kennedy Fund,,,,,,"401 2nd Ave, S",Suite 303,Seattle,WA,98104,,,2023-11-29,1300.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB29,C00699439,16139981,,,COM,Friends of Nicole Macri,,,,,,PO Box 9100,,Seattle,WA,98109,,,2023-11-29,500.00,0.00,2024 Primary,011,,,,Macri,Nicole,,Rep.,,,,,,,,,,,,2024 Primary
SB29,C00699439,16139982,,,COM,Friends of Nicole Macri,,,,,,PO Box 9100,,Seattle,WA,98109,,,2023-08-23,500.00,0.00,"Nicole Macri, STATE HOUSE 43rd WA",011,,,,Macri,Nicole,,Rep.,,,,,,,,,,,,"Nicole Macri, STATE HOUSE 43rd WA"
SB29,C00699439,22978481,,,PTY,House Democratic Campaign Committee,,,,,,4130 1st Ave S Suite D,,Seattle,WA,98134,,,2023-11-29,-2000.00,0.00,Void - House Democratic Campaign Committee,011,,,,,,,,,,,,,,,,,,,Void - House Democratic Campaign Committee
SB29,C00699439,22978520,,,COM,Friends of Nicole Macri,,,,,,PO Box 9100,,Seattle,WA,98109,,,2023-12-10,-500.00,0.00,Void - Friends of Nicole Macri,011,,,,Macri,Nicole,,Rep.,,,,,,,,,,,,Void - Friends of Nicole Macri
