form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00869073,EF1B238ACAD8D4CF38A3,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-25,460.20,,722141.62,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E321C63226C7B48F7A27,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-25,1380.59,,3116567.26,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E1316FC7355C04BB5BD8,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-28,4778.51,,3173442.44,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E3F1096FB9E71459D87B,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-28,1194.63,,738525.50,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E70DF153BC46F414E8F6,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-28,4479.86,,3173442.44,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EA00F7BA622B74B89B62,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-28,1493.29,,738525.50,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EF0409846BBE34CF592F,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-31,690.83,,3267422.28,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E6FE70258989445FF808,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-31,230.28,,813983.74,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E265C2413CEAD4906979,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-31,736.89,,3267422.28,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E4E0BD17D5F4E4A8CBA5,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-10-31,184.22,,813983.74,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E927B148773DE47C89C2,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-02,151.42,,822817.32,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E397D834BE61B49B9A40,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-02,605.68,,3297848.98,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E1B2D4D050EEA4CE9998,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-02,567.82,,3297848.98,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EE0F454BA57FC40E4B7A,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-02,189.27,,822817.32,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E1BA7764130DF416297C,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-03,5758.58,,3309006.23,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E13DB7B72BBD24F12A00,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-03,1799.56,,826056.53,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EE02E6ECAD65B4EFC858,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-03,1439.65,,826056.53,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E76ECB9894EF14B87B5F,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-03,5398.67,,3309006.23,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E58AF7E2E259C42E4A34,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-04,1689.00,,992381.26,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E903EACF62B9A46CD8D1,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-04,1351.20,,992381.26,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EF28848C139D044B89EC,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-04,5067.01,,3881902.42,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E1231D2097CC5410AA90,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-04,5404.81,,3881902.42,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E81AC5B9A4CEE4AD4B0D,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-07,2500.00,,1002686.24,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EED611570D8E04007B51,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-07,8000.00,,3917579.50,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EB3DC761901B548C2A50,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-07,2000.00,,1002686.24,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EDDB6CE983D3D4EDDA94,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-07,7500.00,,3917579.50,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E5E158F87A5ED4C3F963,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-08,3720.30,,3926260.20,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E3DEE462D25304372A31,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-08,4960.40,,3926260.20,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,ED895E079B07D43028D9,,,ORG,Avis,,,,,,5300 S Howell Ave,,Milwaukee,WI,532076156,G2024,,2024-11-08,1240.10,,1003926.34,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E37AF05B3517B47A38B9,,,ORG,Baymont By Wyndham Green Bay,,,,,,2840 S Oneida St,,Green Bay,WI,543045753,G2024,,2024-10-28,535.50,,738525.50,Staff Travel (Estimate),,,O,S4WI00256,Hovde,Eric,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,E2F9A6040B4C04004A9D,,,ORG,Baymont By Wyndham Green Bay,,,,,,2840 S Oneida St,,Green Bay,WI,543045753,G2024,,2024-10-28,2008.13,,3173442.44,Staff Travel (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,ECAAA909C144941C88D7,,,ORG,Baymont By Wyndham Green Bay,,,,,,2840 S Oneida St,,Green Bay,WI,543045753,G2024,,2024-10-28,669.38,,738525.50,Staff Travel (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-12-05,X,
SE,C00869073,EB9C9386C460A4768B4E,,,ORG,Baymont By Wyndham Green Bay,,,,,,2840 S Oneida St,,Green Bay,WI,543045753,G2024,,2024-10-28,2142.00,,3173442.44,Staff Travel (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-12-05,X,
