form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040535,B854155,,,PAC,IMPACT,,,,,,100 M St SE Suite 500,,Washington,DC,20003,O2023,Not Applicable,2023-09-08,5000.00,,Contribution,011,C00348607,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B854151,,,CCM,Johnson For Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-09-08,1000.00,,Contribution,011,C00476820,,H0OH06189,Johnson,Bill,,,,H,OH,06,,,,,,,,
SB23,C00040535,B854791,,,CCM,Anna Eshoo for Congress,,,,,,PO Box 636,,Annandale,VA,22003,P2024,,2023-09-11,1500.00,,Contribution,011,C00258475,,H8CA12098,Eshoo,Anna,,,,H,CA,16,,,,,,,,
SB23,C00040535,B854789,,,CCM,Cleaver for Congress,,,,,,P.O. Box 411872,,Kansas City,MO,64141,P2024,,2023-09-11,1000.00,,Contribution,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,,H,MO,05,,,,,,,,
SB23,C00040535,B854792,,,PAC,Perimeter PAC,,,,,,124 Washington Street Ste 101,,Foxboro,MA,02035,O2023,Not Applicable,2023-09-11,5000.00,,Contribution,011,C00544254,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B854793,,,CCM,Wiley Nickel for Congress,,,,,,514 Daniels St #286,,Raleigh,NC,27605,G2024,,2023-09-11,2500.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
SB23,C00040535,B854795,,,CCM,Andy Barr for Congress Inc.,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,P2024,,2023-09-12,2500.00,,Contribution,011,C00467571,,H0KY06104,Barr,Andy,,,,H,KY,06,,,,,,,,
SB23,C00040535,B854796,,,CCM,Andy Barr for Congress Inc.,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,G2024,,2023-09-12,2500.00,,Contribution,011,C00467571,,H0KY06104,Barr,Andy,,,,H,KY,06,,,,,,,,
SB23,C00040535,B854794,,,CCM,Mike Thompson for Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-09-12,2500.00,,Contribution,011,C00326363,,H8CA01109,Thompson,Mike,,,,H,CA,04,,,,,,,,
SB23,C00040535,B853832,,,CCM,Lori Trahan for Congress Committee,,,,,,P.O. Box 1161,,Lowell,MA,01853,P2024,,2023-09-13,-2000.00,,Contribution,011,C00655647,,H8MA03106,Trahan,Lori,,,,H,MA,03,,,,,,,,Voided: Original check dated 08/25/23
SB23,C00040535,B854797,,,CCM,Matsui for Congress,,,,,,P.O. Box 83142,,Gaithersburg,MD,20883,P2024,,2023-09-13,1500.00,,Contribution,011,C00409219,,H6CA05195,Matsui,Doris,,,,H,CA,07,,,,,,,,
SB23,C00040535,B854783,,,CCM,Brian Fitzpatrick for All of Us,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-09-14,2000.00,,Contribution,011,C00607416,,H6PA08277,Fitzpatrick,Brian,,,,H,PA,01,,,,,,,,
SB23,C00040535,B854799,,,CCM,Hern For Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-09-14,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00040535,B854798,,,CCM,LaHood for Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,P2024,,2023-09-14,2500.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
SB23,C00040535,B854785,,,CCM,Bilirakis for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-09-15,1000.00,,Contribution,011,C00408534,,H6FL09070,Bilirakis,Gus,,,,H,FL,12,,,,,,,,
SB23,C00040535,B854800,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Not Applicable,2023-09-15,1500.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B855520,,,CCM,Latta for Congress,,,,,,5827 COLFAX AVE,,Alexandria,VA,22311,P2024,,2023-09-18,2500.00,,Contribution,011,C00438697,,H8OH05036,Latta,Bob,,,,H,OH,05,,,,,,,,
SB23,C00040535,B855521,,,CCM,Nadler for Congress,,,,,,200 West 79th Street #8N,,New York,NY,10024,P2024,,2023-09-18,5000.00,,Contribution,011,C00290825,,H2NY17071,Nadler,Jerrold,,,,H,NY,12,,,,,,,,
SB23,C00040535,B855519,,,PAC,Nutmeg PAC,,,,,,1111 Summer St. Ste 301,,Stamford,CT,06905,O2023,Not Applicable,2023-09-18,1500.00,,Contribution,011,C00492983,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B855522,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,P2024,,2023-09-18,1500.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,
SB23,C00040535,B855523,,,PAC,Blue Hen Federal Pac,,,,,,P.O. Box 15854,,Washington,DC,20003,O2023,Not Applicable,2023-09-19,2500.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B855524,,,CCM,Ron Estes For Congress,,,,,,220 West Windsor Ave,,Alexandria,VA,22301,P2024,,2023-09-19,5000.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00040535,B855525,,,PAC,Spike PAC,,,,,,328 Massachusetts Ave NE,,Washington,DC,20002,O2023,Not Applicable,2023-09-19,2000.00,,Contribution,011,C00787317,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B851411,,,CCM,Byron Donalds for Congress,,,,,,8616 Buckboard Dr.,,Alexandria,VA,22308,P2024,,2023-09-22,-2000.00,,Contribution,011,C00733329,,H0FL19205,Donalds,Byron,,,,H,FL,19,,,,,,,,Voided: Original check dated 07/19/23
SB23,C00040535,B855581,,,CCM,Byron Donalds for Congress,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-09-22,2000.00,,Contribution,011,C00733329,,H0FL19205,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00040535,B855518,,,CCM,Curtis for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,O2024,Convention,2023-09-22,2500.00,,Contribution,011,C00647339,,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,
SB23,C00040535,B855580,,,PAC,I Got Your Back Pac,,,,,,415 New Jersey Avenue SE #1,,Washington,DC,20003,O2023,Not Applicable,2023-09-22,2500.00,,Contribution,011,C00633156,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B855579,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Not Applicable,2023-09-25,3500.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B855630,,,CCM,Lawler for Congress,,,,,,611 Pennsylvania Avenue SE #424,,Washington,DC,20003,P2024,,2023-09-25,2000.00,,Contribution,011,C00815415,,H2NY17162,Lawler,Michael,V,,,H,NY,17,,,,,,,,
SB23,C00040535,B856338,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-09-27,2500.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00040535,B856339,,,PAC,Joining Ideas to Motivate Movement for You (JIMMY PAC),,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Not Applicable,2023-09-28,1000.00,,Contribution,011,C00680132,,,,,,,,,, ,,,,,,,,
