form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00002469,27498993,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-09,6.10,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27498995,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-09-09,3.98,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27498996,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-09,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27498997,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-09,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27498998,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-09,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27498999,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-09,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27499685,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-09,11.61,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27499801,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-10,2.48,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27500180,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-11,26.40,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27500181,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-11,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501681,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-13,0.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501682,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-13,4.94,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501826,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-13,9.00,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501934,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-09-16,0.66,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501935,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-16,11.90,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501936,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-16,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27501951,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-16,0.59,0.00,Payment processing fee,001,,,,,,,,,,,,,,,,,,,Payment processing fee
SB21b,C00002469,27501958,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-16,1.17,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27502706,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-18,9.00,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27502707,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-18,3.20,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27503122,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-18,296.69,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27505919,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-19,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27509695,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-23,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27509696,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-23,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27509697,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-09-23,2.24,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27512272,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-23,7.55,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526110,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-09-27,0.84,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526111,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-24,3.20,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526112,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-24,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526113,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-24,1.03,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526114,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-24,6.68,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526115,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-24,10.13,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526116,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-25,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526117,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-25,2.62,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526118,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-25,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526126,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-25,14.80,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526127,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-26,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526128,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-26,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526129,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-26,15.38,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526130,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-09-26,2.04,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27526132,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2024-09-23,213.75,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
SB21b,C00002469,27531097,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2024-09-17,35.00,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
