form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00529693,500509463,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,3020 Issaquah Pine Lake Rd SE,# 331,Sammamish,WA,980757253,P2024,,2024-06-25,1000.00,0.00,Contribution,,C00652628,,,SCHRIER,KIM DR.,,,,H,WA,08,,,,,,,,
SB23,C00529693,500509462,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,PO Box 1347,,Akron,OH,443091347,G2024,,2024-06-25,1000.00,0.00,Contribution,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00529693,500509472,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO Box 41,,Lemoyne,PA,170430041,G2024,,2024-06-26,1000.00,0.00,Contribution,,C00852368,,,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00529693,500509458,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-06-25,1000.00,0.00,Contribution,,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00529693,500509469,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,G2024,,2024-06-26,2000.00,0.00,Contribution,,C00840165,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00529693,500509484,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO Box 16037,,Lansing,MI,489016037,P2024,,2024-05-07,2000.00,0.00,Contribution,,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00529693,500509452,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-05-29,2000.00,0.00,Contribution,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00529693,500509474,,,CCM,JOE KERR FOR CONGRESS,,,,,,29 Palma Vly,,Coto De Caza,CA,926794735,G2024,,2024-06-26,2000.00,0.00,Contribution,,C00840041,,,KERR,JOSEPH,,,,H,CA,40,,,,,,,,
SB23,C00529693,500509471,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 836,,Ithaca,NY,148510836,G2024,,2024-06-26,1000.00,0.00,Contribution,,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00529693,500509476,,,CCM,LAMONICA MCIVER FOR CONGRESS,,,,,,PO Box 25585,,Newark,NJ,071017585,G2024,,2024-06-26,1500.00,0.00,Contribution,,C00878603,,,MCIVER,LAMONICA,,,,H,NJ,10,,,,,,,,
SB23,C00529693,500509461,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 68033,,Cincinnati,OH,452068033,G2024,,2024-06-25,1000.00,0.00,Contribution,,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00529693,500509473,,,CCM,MISSY FOR CONGRESS,,,,,,PO Box 55418,,Virginia Beach,VA,234719418,G2024,,2024-06-26,1000.00,0.00,Contribution,,C00849836,,,COTTER SMASAL,MISSY,,,,H,VA,02,,,,,,,,
SB23,C00529693,500509488,,,CCM,MONDAIRE FOR CONGRESS,,,,,,PO Box 933,,Nyack,NY,109600933,P2024,,2024-05-07,2000.00,0.00,Contribution,,C00711150,,,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00529693,500509457,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2024-06-25,1000.00,0.00,Contribution,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00529693,500509475,,,CCM,TERAN FOR CONGRESS,,,,,,PO Box 1041,,Glendale,AZ,853111041,P2024,,2024-06-26,1000.00,0.00,Contribution,,C00836890,,,TERAN,RAQUEL,,,,H,AZ,03,,,,,,,,
SB23,C00529693,500509453,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO Box 657,,Springfield,OR,974770116,G2024,,2024-06-05,2000.00,0.00,Contribution,,C00796144,,,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
SB23,C00529693,500509485,,,CCM,VARGAS FOR CONGRESS,,,,,,374 N Coast Highway 101,Ste 2,Encinitas,CA,920242542,G2024,,2024-05-07,2000.00,0.00,Contribution,,C00497321,,,VARGAS,JUAN,C.,,,H,CA,52,,,,,,,,
SB23,C00529693,500509466,,,CCM,WILL ROLLINS FOR CONGRESS,,,,,,301 N Palm Canyon Dr,Ste # 103,Palm Springs,CA,922625672,G2024,,2024-06-26,1000.00,0.00,Contribution,,C00792507,,,ROLLINS,WILL,,,,H,CA,41,,,,,,,,
