form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00274431,49355679,,,PTY,Senate Democratic Caucus Committee,,,,,,3390 Pimlico Parkway,,Lexington,KY,40517,,,2023-11-06,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,49369249,,,COM,Russell Coleman for Attorney General,,,,,,P.O. Box 221437,,Louisville,KY,40252,,,2023-11-09,2000.00,0.00,Contribution,011,,,,Coleman,Russell,,Mr.,,,,,,,,,,,,Contribution
SB29,C00274431,49402587,,,COM,Friends of Win Stoller,,,,,,8415 N Allen Road,,Peoria,IL,61615,,,2023-11-10,-500.00,0.00,Void - Friends of Win Stoller; Check dated 06/26/2023,011,,,,Stoller,Win,,IL Sen.,,,,,,,,,,,,Void - Friends of Win Stoller; Check dated 06/26/2023
SB29,C00274431,49412260,,,ORG,One Team LA,,,,,,PO Box 399,,Broussard,LA,70518,,,2023-11-16,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,49413072,,,COM,Committee to Elect Sage Dixon,,,,,,PO Box 206,,Ponderay,ID,83852,,,2023-11-14,-250.00,0.00,Void - Committee to Elect Sage Dixon; Check Dated 08/14/2023,011,,,,Dixon,Sage,,ID Rep.,,,,,,,,,,,,Void - Committee to Elect Sage Dixon; Check Dated 08/14/2023
SB29,C00274431,49432963,,,COM,Kim Reynolds for Iowa,,,,,,983 S 50th Place,,West Des Moines,IA,50265,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Reynolds,Kimberly,,IA Gov.,,,,,,,,,,,,Contribution
SB29,C00274431,49432964,,,COM,Pohutsky for Michigan Fund,,,,,,17476 Rexwood,,Livonia,MI,48152,,,2023-11-21,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,49432965,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Drive,,New Hartford,IA,50660,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Grassley,Pat,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49432966,,,COM,Waylon Brown for State Senate,,,,,,2415 Highway 218,,Osage,IA,50461,,,2023-11-21,500.00,0.00,Contribution,011,,,,Brown,Waylon,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49432967,,,COM,Friends of Whitver,,,,,,2001 NW Kelsey Lynn Circle,,Grimes,IA,50111,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Whitver,Jack,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49432968,,,COM,Sinclair for Iowa,,,,,,1255 King Road,,Allerton,IA,50008,,,2023-11-21,500.00,0.00,Contribution,011,,,,Sinclair,Amy,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433124,,,COM,Win With Windschitl,,,,,,2912 Light Breeze Lane,,Missouri Valley,IA,51555,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Windschitl,Matt,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433125,,,COM,Friends of Kim Ward,,,,,,P.O. Box 83,,Harrisburg,PA,17108,,,2023-11-21,10000.00,0.00,Contribution,011,,,,Ward,Kim,L.,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433126,,,COM,Aument for Senate,,,,,,PO Box 194,,Landisville,PA,17538,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Aument,Ryan,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433131,,,COM,People to Elect Brooks,,,,,,108 Woodfield Drive,,Greenville,PA,16125,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Brooks,Michele,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433134,,,COM,DiSanto for Senate,,,,,,PO Box 6638,,Harrisburg,PA,17112,,,2023-11-21,1000.00,0.00,Contribution,011,,,,DiSanto,John,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433135,,,COM,Friends of Kristin Phillips-Hill,,,,,,PO Box 156,,Jacobus,PA,17407,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Phillips-Hill,Kristin,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433136,,,COM,Friends of Frank Farry,,,,,,PO Box 231,,Langhorne,PA,19047,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Farry,Frank,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433137,,,COM,Friends of Dan Miller,,,,,,PO Box 13421,,Pittsburgh,PA,15243,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Miller,Daniel,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433165,,,COM,Citizens for Grove,,,,,,1854 Ashcom DC Drive,,Dover,PA,17315,,,2023-11-21,3000.00,0.00,Contribution,011,,,,Grove,Seth,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433270,,,COM,Friends of Tim O'Neal,,,,,,4075 Linglestown Rd,PMB 119,Harrisburg,PA,17112,,,2023-11-21,1000.00,0.00,Contribution,011,,,,O'Neal,Timothy,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433548,,,COM,Dan Frankel for the 23rd District Committee,,,,,,PO Box 81594,,Pittsburgh,PA,15217,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Frankel,Dan,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433572,,,COM,Friends of Napoleon Nelson,,,,,,"c/o Debra Bernstein, Treasurer",P.O. Box 53,Wyncote,PA,19095,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Nelson,Napoleon,,PA Rep.,Sr.,,,,,,,,,,,Contribution
SB29,C00274431,49433573,,,COM,Friends of MaryLouise Isaacson,,,,,,241 West George Street,,Philadelphia,PA,19123,,,2023-11-21,500.00,0.00,Contribution,011,,,,Isaacson,MaryLouise,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433574,,,COM,Committee to Re-Elect Craig Blair,,,,,,47 Wasser Drive,,Martinsburg,WV,25403,,,2023-11-21,1300.00,0.00,Contribution,011,,,,Blair,Craig,,WV Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433575,,,COM,Committee to Elect Eric Nelson,,,,,,PO Box 186,,Charleston,WV,25321,,,2023-11-21,1800.00,0.00,Contribution,011,,,,Nelson,Eric,,WV Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433576,,,COM,Swope for Senate,,,,,,702 Three Springs Drive,,Bluefield,WV,24701,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Swope,Chandler,,WV Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433577,,,COM,Woelfel for Senate,,,,,,801 8th Street,,Huntington,WV,25701,,,2023-11-21,1500.00,0.00,Contribution,011,,,,Woelfel,Mike,,WV Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433578,,,COM,Householder for Auditor,,,,,,212 Snooks Lane,,Martinsburg,WV,25405,,,2023-11-21,2800.00,0.00,Contribution,011,,,,Householder,Eric,L.,,,,,,,,,,,,,Contribution
SB29,C00274431,49433579,,,COM,Criss for House,,,,,,PO Box 1652,,Parkersburg,WV,26102,,,2023-11-21,2800.00,0.00,Contribution,011,,,,Criss,Vernon,,WV Del.,,,,,,,,,,,,Contribution
SB29,C00274431,49433580,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Bradford,Matthew,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433581,,,COM,Friends of Bryan Cutler,,,,,,PO Box 624,,Quarryville,PA,17566,,,2023-11-21,5000.00,0.00,Contribution,011,,,,Cutler,Bryan,D.,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433582,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,19139,,,2023-11-21,8000.00,0.00,Contribution,011,,,,McClinton,Joanna,E.,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433584,,,COM,Friends of Joe Pittman,,,,,,119 South 3rd Street,PO Box 382,Indiana,PA,15701,,,2023-11-21,1000.00,0.00,Contribution,011,,,,Pittman,Joe,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433585,,,PTY,Senate Republican Campaign Committee,,,,,,PO Box 792,,Harrisburg,PA,17108,,,2023-11-21,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,49433588,,,PTY,Democratic State Senate Campaign Committee,,,,,,PO Box 59358,,Philadelphia,PA,19102,,,2023-11-21,1500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,49433589,,,COM,Idaho Victory Fund,,,,,,PO Box 615,,Boise,ID,83701,,,2023-11-21,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00274431,49433590,,,COM,Cooper for North Carolina,,,,,,301 Hillsborough St.,Ste. 950,Raleigh,NC,27603,,,2023-11-21,1400.00,0.00,Contribution,011,,,,Cooper,Roy,,NC Gov.,,,,,,,,,,,,Contribution
SB29,C00274431,49433591,,,COM,Larry W Potts for North Carolina House of Representatives,,,,,,1775 Tyro Road,,Lexington,NC,27295,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Potts,Larry,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433592,,,COM,Committee to Elect Wayne Sasser,,,,,,1408 Heritage Ct.,,Albemarle,NC,28001,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Sasser,Wayne,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433593,,,COM,Jim Burgin For Senate Committee,,,,,,PO Box 1,,Angier,NC,27501,,,2023-11-21,3000.00,0.00,Contribution,011,,,,Burgin,James,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433594,,,COM,Joyce Krawiec for NC Senate,,,,,,7030 Interlaken Drive,,Kernersville,NC,27284,,,2023-11-21,3000.00,0.00,Contribution,011,,,,Krawiec,Joyce,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433595,,,COM,Josh Stein for North Carolina,,,,,,301 Hillsborough St.,Ste. 950,Raleigh,NC,27603,,,2023-11-21,4400.00,0.00,Contribution,011,,,,Stein,Joshua,,,,,,,,,,,,,,Contribution
SB29,C00274431,49433596,,,COM,Friends of Kevin Corbin,,,,,,PO Box 758,,Franklin,NC,28744,,,2023-11-21,3000.00,0.00,Contribution,011,,,,Corbin,Kevin,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433598,,,COM,Friends of Tim Moore,,,,,,305 E King St,,Kings Mountain,NC,28086,,,2023-11-21,5000.00,0.00,Contribution,011,,,,Moore,Timothy,K.,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49433600,,,COM,Ralph Hise for NC Senate,,,,,,PO Box 86,,Spruce Pine,NC,28777,,,2023-11-21,3000.00,0.00,Contribution,011,,,,Hise,Ralph,,NC Sen.,Jr.,,,,,,,,,,,Contribution
SB29,C00274431,49433602,,,COM,Phil Berger Committee,,,,,,PO Box 528,,Eden,NC,27289,,,2023-11-21,5000.00,0.00,Contribution,011,,,,Berger,Philip,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433604,,,COM,Friends for Sydney Batch,,,,,,1001 Wade Ave,Ste 323,Raleigh,NC,27605,,,2023-11-21,2000.00,0.00,Contribution,011,,,,Batch,Sydney,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49433606,,,COM,Committee to Elect Gladys A Robinson,,,,,,PO Box 20627,,Greensboro,NC,27420,,,2023-11-21,3000.00,0.00,Contribution,011,,,,Robinson,Gladys,A.,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49434088,,,COM,Elect Dan McConchie,,,,,,14 John Drive,,Hawthorn Woods,IL,60047,,,2023-11-21,-3000.00,0.00,Void - Elect Dan McConchie; Check Dated 06/26/2023,011,,,,McConchie,Dan,,IL Sen.,,,,,,,,,,,,Void - Elect Dan McConchie; Check Dated 06/26/2023
SB29,C00274431,49434089,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2023-11-21,-500.00,0.00,Void - Friends of John Curran; Check Dated 06/26/2023,011,,,,Curran,John,,IL Sen.,,,,,,,,,,,,Void - Friends of John Curran; Check Dated 06/26/2023
SB29,C00274431,49434090,,,COM,Friends of Matt Pinnell 2022,,,,,,PO Box 2082,,Oklahoma City,OK,73101,,,2023-11-21,-2500.00,0.00,Void - Friends of Matt Pinnell 2022; Check Dated 08/14/2023,011,,,,Pinnell,Matt,,Lt Gov.,,,,,,,,,,,,Void - Friends of Matt Pinnell 2022; Check Dated 08/14/2023
SB29,C00274431,49434198,,,COM,Donna White for NC House,,,,,,PO Box 1351,,Clayton,NC,27528,,,2023-11-22,2000.00,0.00,Contribution,011,,,,White,Donna,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434199,,,COM,Committee to Elect Kristin Baker,,,,,,6012 Bayfield Pkwy,#178,Concord,NC,28027,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Baker,Kristin,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434200,,,COM,Committee to Elect Donny Lambeth,,,,,,4627 South Main Street,,Winston-Salem,NC,27127,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Lambeth,Donny,C.,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434201,,,COM,Todd Johnson for NC Senate,,,,,,PO Box 482,,Monroe,NC,28111,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Johnson,Todd,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49434202,,,COM,Chris Humphrey Committee,,,,,,PO Box 601,,La Grange,NC,28551,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Humphrey,Christopher,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434203,,,COM,Committee to Elect Mitchell S. Setzer,,,,,,PO Box 416,,Catawba,NC,28609,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Setzer,Mitchell,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434204,,,COM,Citizens for Destin Hall,,,,,,606 College Ave SW,,Lenoir,NC,28645,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Hall,Destin,Chase,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434205,,,COM,Rabon for Senate,,,,,,521 Cherrytree Rd NE,,Winnabow,NC,28479,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Rabon,Bill,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49434206,,,COM,Committee to Elect Robert T. Reives II,,,,,,PO Box 36,,Sanford,NC,27331,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Reives,Robert,,NC Rep.,II,,,,,,,,,,,Contribution
SB29,C00274431,49434207,,,COM,Citizens for Dan Blue,,,,,,PO Box 287,,Raleigh,NC,27602,,,2023-11-22,2000.00,0.00,Contribution,011,,,,Blue,Dan,,NC Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,49434208,,,COM,Carla Cunningham Campaign Committee,,,,,,1400 Sansberry Road,,Charlotte,NC,28262,,,2023-11-22,1000.00,0.00,Contribution,011,,,,Cunningham,Carla,D.,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49434209,,,COM,Ashton Clemmons for NC,,,,,,PO Box 41244,,Greensboro,NC,27404,,,2023-11-22,1000.00,0.00,Contribution,011,,,,Clemmons,Ashton,,NC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,49443515,,,COM,Lynch For Colorado,,,,,,5962 Pawnee Court,,Wellington,CO,80549,,,2023-11-28,-225.00,0.00,Void - Lynch For Colorado; Check Dated 10/19/2023,011,,,,Lynch,Mike,,CO Rep.,,,,,,,,,,,,Void - Lynch For Colorado; Check Dated 10/19/2023
SB29,C00274431,49443516,,,COM,Lynch For Colorado,,,,,,5962 Pawnee Court,,Wellington,CO,80549,,,2023-11-28,-225.00,0.00,Void - Lynch For Colorado; Check Dated 10/19/2023,011,,,,Lynch,Mike,,CO Rep.,,,,,,,,,,,,Void - Lynch For Colorado; Check Dated 10/19/2023
SB29,C00274431,49443517,,,COM,Pemberton for State Senate District 9 2020,,,,,,4011 East 67th Street South,,Muskogee,OK,74403,,,2023-11-28,-1500.00,0.00,Void - Pemberton for State Senate District 9 2020; Check Dated 11/01/2023,011,,,,Pemberton,Dewayne,,OK Sen.,,,,,,,,,,,,Void - Pemberton for State Senate District 9 2020; Check Dated 11/01/2023
