form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00262295,892F73778805BB1FE5D,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-06-08,1000.00,,2024 Primary,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00262295,C92D972B1C436FB8957,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2023-06-08,1000.00,,2024 Primary,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00262295,A42DA1DF27CBCCB7A77,,,CCM,Johnson For Congress,,,,,,PO Box 906,,Marietta,OH,45750,P2024,,2023-06-08,2500.00,,2024 Primary,011,C00476820,,H0OH06189,Johnson,Bill,L.,,,H,OH,06,,,,,,,,
SB23,C00262295,DD5F396B3431BA55345,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run,Ste 308,Fort Worth,TX,761076547,P2024,,2023-06-08,500.00,,2024 Primary,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
SB23,C00262295,2E170817E2E19A7A64E,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-06-08,2500.00,,2024 Primary,011,C00462861,,H0NH02181,Kuster,Ann,McLane,,,H,NH,02,,,,,,,,
SB23,C00262295,750EB14FFDCF1ACDE27,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,434020106,P2024,,2023-06-08,5000.00,,2024 Primary,011,C00438697,,H8OH05036,Latta,Robert,E.,,,H,OH,05,,,,,,,,
SB23,C00262295,8A9713CCE4F6444B715,,,PAC,Making A Responsible Stand For Households In America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,O2023,Contribution,2023-06-08,1500.00,,2023 Contribution,011,C00409276,Making A Responsible Stand For Households In America PAC,,,,,,,,,,,,,,,,,
SB23,C00262295,F2AF65B0F4356AD8619,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2023-06-08,5000.00,,2024 Primary,011,C00409219,,H6CA05195,Matsui,Doris,O.,,,H,CA,07,,,,,,,,
SB23,C00262295,F73CA790FA9B4904618,,,CCM,McConnell Senate Committee,,,,,,PO Box 1496,,Louisville,KY,40201,P2026,,2023-06-08,2000.00,,2026 Primary,011,C00193342,,S2KY00012,McConnell,Mitch,,,,S,KY,,,,,,,,,
SB23,C00262295,C889A735EAB460EDF31,,,PTY,NRSC,,,,,,425 2nd St NE,,Washington,DC,20002,O2023,Contribution,2023-06-08,1000.00,,2023 Contribution,011,C00027466,NRSC,,,,,,,,,,,,,,,,,
SB23,C00262295,9BF180D80D01BBA816B,,,CCM,People For Ben,,,,,,PO Box 25371,,Albuquerque,NM,87125,P2026,,2023-06-08,2500.00,,2026 Primary,011,C00443689,,S0NM00058,Lujan,Ben,Ray,,,S,NM,,,,,,,,,
SB23,C00262295,8906B00B50A03E68DB2,,,CCM,Rick W. Allen For Congress,,,,,,PO Box 338,,Augusta,GA,30903,P2024,,2023-06-08,1500.00,,2024 Primary,011,C00504019,,H2GA12121,Allen,Richard,W.,,,H,GA,12,,,,,,,,
SB23,C00262295,3D07846495BC48D53D2,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2023-06-08,2000.00,,2024 Primary,011,C00539866,,H2IL02172,Kelly,Robin,Lynne,,,H,IL,02,,,,,,,,
SB23,C00262295,D0F5E0C4EA80332A3D1,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2023-06-08,2500.00,,2024 General,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,
SB23,C00262295,5363AEAD592A0094C71,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,New Orleans,LA,701833219,P2024,,2023-06-08,3500.00,,2024 Primary,011,C00394957,,H0LA01087,Scalise,Stephen,Joseph,,,H,LA,01,,,,,,,,
SB23,C00262295,C9134F2B0B771513A80,,,CCM,Schmitt For Senate,,,,,,101 W Argonne Dr,# 24,Saint Louis,MO,63122,P2028,,2023-06-08,1000.00,,2028 Primary,011,C00775015,,S2MO00544,Schmitt,Eric,S.,,,S,MO,,,,,,,,,
SB23,C00262295,E9E82AEBA37711F8DC4,,,CCM,Ted Budd For Senate,,,,,,PO Box 97127,,Raleigh,NC,276247127,P2028,,2023-06-08,2000.00,,2028 Primary,011,C00614776,,S2NC00505,Budd,Theodore,Paul,,,S,NC,,,,,,,,,
SB23,C00262295,DE0C4F801A44D31B467,,,CCM,Walberg For Congress,,,,,,PO Box 1362,317 W WASHINGTON AVE,Jackson,MI,492041362,P2024,,2023-06-08,1000.00,,2024 Primary,011,C00390724,,H4MI07103,Walberg,Timothy,L.,,,H,MI,05,,,,,,,,
SB23,C00262295,AC2C98A0E2C8F6C3B85,,,CCM,Weber For Congress,,,,,,1701 Bending Stream Dr,,Friendswood,TX,77546,P2024,,2023-06-08,1000.00,,2024 Primary,011,C00502229,,H2TX14149,Weber,Randy,Keith,,Sr.,H,TX,14,,,,,,,,
SB23,C00262295,FCCFB64D71D167B5546,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2023-06-08,250.00,,2024 Primary,011,C00668491,,H8SC04250,Timmons,William,R.,,IV,H,SC,04,,,,,,,,
