form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00828061,SB21B.I9112,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-09,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9118,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-12,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9124,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-12,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9125,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-12,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9127,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-13,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9134,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-15,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9139,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-16,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9151,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-20,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9153,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-20,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9155,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-20,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9163,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-22,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9170,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-26,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9173,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-02-26,25.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9130,,,ORG,CMDI,,,,,,4201 WILSON BLVD,3RD FLOOR,ARLINGTON,VA,22203,P2024,,2024-02-15,750.00,,SUBSCRIPTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9179,,,ORG,CMDI,,,,,,4201 WILSON BLVD,3RD FLOOR,ARLINGTON,VA,22203,,,2024-02-29,750.00,,SUBSCRIPTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9195,,,ORG,CT CORPORATION,,,,,,111 8TH AVENUE,13TH FLOOR,NEW YORK,NY,10011,,,2024-02-29,393.00,,REGISTRATION FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9117,,,ORG,"DEEP ROOT ANALYTICS, LLC",,,,,,3100 CLARENDON BOULEVARD,,ARLINGTON,VA,22201,,,2024-02-12,92500.00,,DATA MODELING,005,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9181,,,ORG,DESERT HEARTLAND LLC,,,,,,9 TAPADERO LANE,,LAS VEGAS,NV,89135,,,2024-02-29,3500.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9084,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,,,2024-02-06,38138.25,,VIDEO PRODUCTION/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9182,,,ORG,"I360, LLC",,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,,,2024-02-29,4000.00,,SUBSCRIPTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9164,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2024-02-23,95.94,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9109,,,ORG,JLP GLOBAL STRATEGIES,,,,,,5600 WEST LOVERS LANE,201,DALLAS,TX,75209,,,2024-02-08,25000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9183,,,ORG,JLP GLOBAL STRATEGIES,,,,,,5600 WEST LOVERS LANE,201,DALLAS,TX,75209,,,2024-02-28,25000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9090,,,ORG,JRW STRATEGIES,,,,,,11 2ND STREET NORTHEAST,#302,WASHINGTON,DC,20002,,,2024-02-07,10619.75,,COMMUNICATIONS CONSULTING/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9184,,,ORG,JRW STRATEGIES,,,,,,11 2ND STREET NORTHEAST,#302,WASHINGTON,DC,20002,,,2024-02-28,1850.62,,TRAVEL,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9123,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,,,2024-02-13,44443.83,,COMMUNICATIONS CONSULTING / TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9107,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,,,2024-02-08,35581.81,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9178,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,,,2024-02-29,15000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9080,,,ORG,"PATHFINDER STRATEGIC, LLC",,,,,,77 COUNTRY CLUB DRIVE,,MILL VALLEY,CA,94941,,,2024-02-06,9000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9085,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2024-02-05,5000.00,,FINANCE CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9110,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2024-02-08,6000.00,,SURVEY RESEARCH,005,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9113,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-02-12,26820.17,,SUBSCRIPTIONS/TRAVEL/PRODUCTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9166,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2024-02-27,8500.00,,SURVEY RESEARCH,005,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9079,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2024-02-05,29315.90,,MEDIA PRODUCTION/TRAVEL,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9099,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2024-02-08,10000.00,,MEDIA CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9129,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2024-02-14,34188.29,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9148,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2024-02-20,2100.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9161,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2024-02-22,23634.50,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9176,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2024-02-29,32294.58,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9103,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,,,2024-02-08,1173.44,,TRAVEL ,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9069,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-02-01,1600.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9075,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-02-05,531.20,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9115,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-02-13,1600.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I9156,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-02-22,800.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
