form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,E4C41E4FE91694DD39C5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-05,75.00,2024-06-05,320.35,IE- BECKER - DONATION PROCESSING,,C00552851,S,H4ND00053,BECKER,RICK,,,,H,00,ND,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EB462D2C9F44A47B1BCB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-05,0.50,2024-06-05,415.15,IE- WILLIAMS - DONATION PROCESSING,,C00552851,S,H2CO05216,WILLIAMS,DAVID,,,,H,05,CO,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E9B333C9F28294D868BF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-05,2.75,2024-06-05,87.60,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E3BDF8BC45E2E4AF5832,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-05,13.50,2024-06-05,47078.82,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E48FB6A64232E46E2946,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-05,75.00,2024-06-05,266.75,IE- JONES - DONATION PROCESSING,,C00552851,S,H4SC03202,JONES,STEWART,,,,H,03,SC,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E4FE6C4070B734256BDC,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-05,4.25,2024-06-05,300.70,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,ED737A1D12A074654A6D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,165.00,2024-06-25,212.80,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EF7F8AF7FCCF14D91895,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,330.00,2024-06-25,665.00,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,ED4731DAB02834BCD8B7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,495.00,2024-06-25,1115.85,IE- JENKINS - DONATION PROCESSING,,C00552851,S,H4UT02387,JENKINS,COLBY,C,,,H,02,UT,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EA97BEF59E6B34C2681A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,165.00,2024-06-25,1350.70,IE- ONDER - DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E9A9AFD7867944C4E8D4,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,495.00,2024-06-25,795.70,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EBFE8DEC411DC49FD86A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,10.00,2024-06-25,10.00,IE- CLYDE - DONATION PROCESSING,,C00552851,S,H0GA09246,CLYDE,ANDREW,,,,H,09,GA,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E533EB0E01A774452AD1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,34.08,2024-06-25,89859.35,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EF919473223D64A4BB14,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,5.00,2024-06-25,17.50,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E41B06864BAA5416090D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,5.00,2024-06-25,15.10,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EB21FDB24E8BC4842934,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,2.50,2024-06-25,2.50,IE- JONES - DONATION PROCESSING,,C00552851,S,H4SC03202,JONES,STEWART,,,,H,03,SC,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EFFB006C54CE14CEE852,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,330.00,2024-06-25,500.00,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EC30933580E0D4476B61,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,6.58,2024-06-25,47085.40,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EF733328FCE3B441E805,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,165.00,2024-06-25,270.35,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E416351FA9D174B9FAE5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,170.00,2024-06-25,17805.14,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EC35EDC2C8D2A4FD4AC1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,5.00,2024-06-25,18353.19,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,E52FC5C2A5FF04C9DA7E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,2.50,2024-06-25,2.50,IE- MORGAN - DONATION PROCESSING,,C00552851,S,H4SC04093,MORGAN,ADAM,,,,H,04,SC,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EA68B948B85DB4536BC6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-06-25,5.00,2024-06-25,1038.75,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EBBB57A11AFCF46D2989,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,10.85,2024-06-25,484.65,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-07-19,,
SE,C00552851,EFD4573B5016F4574A90,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-06-25,2.50,2024-06-25,571.90,IE- HERRERA - DONATION PROCESSING,,C00552851,S,H4TX23120,HERRERA,BRANDON,,,,H,23,TX,BROWN,MEGAN,,,,2024-07-19,,
