form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00756569,500690021,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-24,53.24,2024-10-24,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690491,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,30.26,2024-10-26,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690492,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,31.34,2024-10-26,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690493,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,47.77,2024-10-26,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690494,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,294.66,2024-10-26,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690496,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,30.26,2024-10-26,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690497,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,31.34,2024-10-26,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690498,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,47.77,2024-10-26,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690499,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,52.69,2024-10-26,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690500,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-26,294.66,2024-10-26,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690495,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-27,32.38,2024-10-27,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690501,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-27,32.38,2024-10-27,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690680,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,54.43,2024-10-29,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690681,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,383.71,2024-10-29,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690682,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,51.40,2024-10-29,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690683,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,61.63,2024-10-29,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690684,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,71.78,2024-10-29,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690686,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,54.43,2024-10-29,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690687,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,383.71,2024-10-29,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690688,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,51.40,2024-10-29,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690689,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,61.63,2024-10-29,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690690,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,71.78,2024-10-29,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691532,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,351.34,2024-11-02,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691533,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,351.34,2024-11-02,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691534,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,87.84,2024-11-02,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691535,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,87.84,2024-11-02,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691537,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,152.11,2024-11-02,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691538,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,152.11,2024-11-02,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691541,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,23.26,2024-11-02,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691542,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,23.26,2024-11-02,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691922,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,59.17,2024-11-03,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691923,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,29.99,2024-11-03,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691924,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,43.85,2024-11-03,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691925,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,62.85,2024-11-03,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691926,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,166.89,2024-11-03,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691927,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,31.75,2024-11-03,1502330.50,Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691928,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,59.17,2024-11-03,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691929,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,29.99,2024-11-03,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691930,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,43.85,2024-11-03,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691931,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,62.85,2024-11-03,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691932,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,166.89,2024-11-03,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691933,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-03,31.75,2024-11-03,730602.42,Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694549,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-05,402.15,2024-11-05,1502330.50,PAC Texting,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694550,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-05,402.15,2024-11-05,730602.42,PAC Texting,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691579,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-17,1121.16,2024-10-17,1502330.50,10/17 phone bank,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691580,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-18,107287.80,2024-10-18,1502330.50,Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691581,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-18,101670.64,2024-10-18,730602.42,Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691583,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-18,17974.92,2024-10-18,202158.19,Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691584,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-18,26962.38,2024-10-18,280055.38,Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689795,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-20,36165.79,2024-10-20,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689796,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-20,7806.87,2024-10-20,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689797,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-20,6691.60,2024-10-20,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689800,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-21,6634.63,2024-10-21,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689804,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-21,1415.93,2024-10-21,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689808,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-21,809.10,2024-10-21,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
