form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00088591,B866620,,,CCM,Hudson for Congress,,,,,,P.O. Box 5053,,Concord,NC,28027,P2024,,2024-02-26,5000.00,,Contribution,011,C00504522,,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,
SB23,C00088591,B866444,,,CCM,Jake Ellzey for Congress,,,,,,1005 Congress Avenue Suite 400,,Austin,TX,78701,G2024,,2024-02-26,2500.00,,Contribution,011,C00770438,,H8TX06266,Ellzey,John,K,,,H,TX,06,,,,,,,,
SB23,C00088591,B866454,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,G2024,,2024-02-26,2000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00088591,B866449,,,CCM,Jimmy Panetta for Congress,,,,,,P.O. Box 103,,Carmel Valley,CA,93924,P2024,,2024-02-26,2500.00,,Contribution,011,C00592154,,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00088591,B866459,,,CCM,Joe Neguse for Congress,,,,,,P.O. Box 7142,,Boulder,CO,80306,P2024,,2024-02-26,1000.00,,Contribution,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00088591,B866446,,,CCM,Judy Chu for Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,P2024,,2024-02-26,1000.00,,Contribution,011,C00458125,,H0CA32101,Chu,Judy,,,,H,CA,28,,,,,,,,
SB23,C00088591,B866467,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-02-26,2500.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00088591,B866343,,,CCM,Kansans for LaTurner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2024-02-26,1000.00,,Contribution,011,C00718346,,H0KS02188,LaTurner,Jake,,,,H,KS,02,,,,,,,,
SB23,C00088591,B866339,,,CCM,Kweisi Mfume for Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,P2024,,2024-02-26,2500.00,,Contribution,011,C00726372,,H0MD07114,Mfume,Kweisi,,,,H,MD,07,,,,,,,,
SB23,C00088591,B866450,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,P2024,,2024-02-26,1500.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
SB23,C00088591,B866452,,,CCM,LaLota for Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2024-02-26,2500.00,,Contribution,011,C00806018,,H2NY01190,LaLota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00088591,B866461,,,CCM,Lou Correa for Congress,,,,,,3230 Arena Blvd Ste 245-416,,Sacramento,CA,95834,P2024,,2024-02-26,1000.00,,Contribution,011,C00578302,,H6CA46116,Correa,Lou,,,,H,CA,46,,,,,,,,
SB23,C00088591,B866621,,,PAC,M-PAC,,,,,,401 2nd Avenue South Suite 303,,Seattle,WA,98104,O2024,Not Applicable,2024-02-26,2500.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B866331,,,CCM,Mario Diaz-Balart For Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,G2024,,2024-02-26,2500.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00088591,B866337,,,CCM,Mark Alford for Congress,,,,,,PO Box 1428,,Raymore,MO,64083,G2024,,2024-02-26,1500.00,,Contribution,011,C00792598,,H2MO04207,Alford,Mark,,,,H,MO,04,,,,,,,,
SB23,C00088591,B866460,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,P2024,,2024-02-26,1000.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00088591,B866469,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,G2024,,2024-02-26,2500.00,,Contribution,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00088591,B866448,,,CCM,Moolenaar for Congress,,,,,,5915 Eastman Avenue Suite 100,,Midland,MI,48640,G2024,,2024-02-26,2500.00,,Contribution,011,C00561530,,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,
SB23,C00088591,B866342,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE Ste 143,,Washington,DC,20003,O2024,Not Applicable,2024-02-26,2500.00,,Contribution,011,C00507574,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B866341,,,CCM,Peters for Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,P2026,,2024-02-26,2500.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00088591,B866462,,,PAC,Pineapple PAC,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2024,Not Applicable,2024-02-26,5000.00,,Contribution,011,C00539601,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B866336,,,CCM,Richard E Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2024-02-26,2500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00088591,B866457,,,CCM,Rob Wittman for Congress,,,,,,PO Box 427,,Alexandria,VA,22313,G2024,,2024-02-26,2500.00,,Contribution,011,C00441014,,H8VA01147,Wittman,Rob,,,,H,VA,01,,,,,,,,
SB23,C00088591,B866453,,,CCM,Robert Aderholt for Congress,,,,,,P.O. Box 1158,,Haleyville,AL,35565,G2024,,2024-02-26,1500.00,,Contribution,011,C00313247,,H6AL04098,Aderholt,Robert,B,,,H,AL,04,,,,,,,,
SB23,C00088591,B866623,,,CCM,Salud Carbajal for Congress,,,,,,P.O. Box 1290,,Santa Barbara,CA,93102,P2024,,2024-02-26,1500.00,,Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00088591,B866624,,,CCM,Salud Carbajal for Congress,,,,,,P.O. Box 1290,,Santa Barbara,CA,93102,G2024,,2024-02-26,1000.00,,Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00088591,B866465,,,PAC,STEER PAC,,,,,,111 S Durbin St. Suite 300,,Casper,WY,82601,O2024,Not Applicable,2024-02-26,2500.00,,Contribution,011,C00762682,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B866338,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,P2024,,2024-02-26,2500.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00088591,B865013,,,PAC,Tahoma PAC,,,,,,401 2nd Ave S Ste 303,,Seattle,WA,98104,O2024,Not Applicable,2024-02-26,2500.00,,Contribution,011,C00765727,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B866332,,,PAC,Velvet Hammer PAC,,,,,,P.O. Box 14362,,Saint Paul,MN,55114,O2024,Not Applicable,2024-02-26,2500.00,,Contribution,011,C00692111,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B866456,,,CCM,Womack for Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,G2024,,2024-02-26,1500.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
