form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00632133,500221747,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-23,6.73,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221761,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,662.13,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221763,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,5.15,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221707,,,IND,,Alwardt,Michelle,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,4575.59,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221850,,,IND,,Alwardt,Michelle,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,4575.58,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221896,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,593.03,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221902,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,132.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221890,,,ORG,AP Integro,,,,,,1601 Trapelo Rd,Ste 280,Waltham,MA,024517341,,,2024-04-08,275.54,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221895,,,ORG,AP Integro,,,,,,1601 Trapelo Rd,Ste 280,Waltham,MA,024517341,,,2024-04-22,259.97,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221825,,,ORG,BASIC Pacific,,,,,,PO Box 6557,,Monona,WI,537160557,,,2024-04-12,1553.20,0.00,Employee Benefits,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221824,,,ORG,"Bee Compliance, LLC",,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,7500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221782,,,ORG,Belastingdienst Nederland,,,,,,6401 DJ,PO Box 2865,Heerlen Limburg Netherlands,ZZ,00000,,,2024-04-02,4033.61,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221708,,,IND,,Bentall,Nia,L.,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3190.18,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221851,,,IND,,Bentall,Nia,L.,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3191.39,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221709,,,IND,,Briseus,Valencia,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2234.71,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221852,,,IND,,Briseus,Valencia,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2891.42,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221710,,,IND,,Caffrey,Matthew,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2767.12,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221853,,,IND,,Caffrey,Matthew,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2600.81,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221711,,,IND,,Carden,Derik,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3352.26,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221854,,,IND,,Carden,Derik,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3351.51,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221888,,,ORG,CareFirst,,,,,,PO Box 79749,,Baltimore,MD,212790749,,,2024-04-02,1544.35,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221783,,,ORG,"Chatham Strategies, Inc.",,,,,,363 Bond St,Apt 558,Brooklyn,NY,112313787,,,2024-04-02,3575.00,0.00,Strategic Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221784,,,ORG,"Chatham Strategies, Inc.",,,,,,363 Bond St,Apt 558,Brooklyn,NY,112313787,,,2024-04-02,4125.00,0.00,Strategic Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221785,,,ORG,"Chatham Strategies, Inc.",,,,,,363 Bond St,Apt 558,Brooklyn,NY,112313787,,,2024-04-02,7500.00,0.00,Strategic Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221712,,,IND,,Corado,Irma,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3161.76,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221855,,,IND,,Corado,Irma,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3161.76,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221894,,,ORG,DC Health Link,,,,,,PO Box 97022,,Washington,DC,200907022,,,2024-04-16,28190.77,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221842,,,ORG,DC Office Of Tax And Revenue,,,,,,1100 4Th St SW,,Washington,DC,200244451,,,2024-04-16,556.00,0.00,Tax Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221706,,,IND,,Deisen,Madeleine,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-11,2038.55,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221787,,,ORG,Design Builds Trust,,,,,,2303 S Michigan Ave,Apt 317,Chicago,IL,606162488,,,2024-04-02,4500.00,0.00,Graphic Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221734,,,IND,,Egemen,Mete,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,231.65,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221877,,,IND,,Egemen,Mete,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,152.99,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221822,,,ORG,Elias Law Group,,,,,,5270 Shawnee Rd,Ste 250,Alexandria,VA,223122421,,,2024-04-05,4694.40,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221844,,,ORG,Elias Law Group,,,,,,5270 Shawnee Rd,Ste 250,Alexandria,VA,223122421,,,2024-04-22,330.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221789,,,ORG,Employor PEO Services,,,,,,Herengracht 500,1017 CB Amsterdam Amsterdam North,Holland Netherlands,ZZ,00000,,,2024-04-02,187.50,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221826,,,ORG,Employor PEO Services,,,,,,Herengracht 500,1017 CB Amsterdam Amsterdam North,Holland Netherlands,ZZ,00000,,,2024-04-12,201.44,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221827,,,ORG,Employor PEO Services,,,,,,Herengracht 500,1017 CB Amsterdam Amsterdam North,Holland Netherlands,ZZ,00000,,,2024-04-12,257.84,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221790,,,ORG,"Everyaction, Inc.",,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-04-02,1335.60,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221829,,,ORG,"Everyaction, Inc.",,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-04-12,3051.13,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221713,,,IND,,Falkey,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2172.59,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221856,,,IND,,Falkey,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2172.60,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221735,,,IND,,Foote,Jiline,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,332.09,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221878,,,IND,,Foote,Jiline,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,332.10,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221736,,,IND,,Gambrell,Bria,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,231.68,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221879,,,IND,,Gambrell,Bria,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,174.39,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221714,,,IND,,Garcia,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2038.57,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221857,,,IND,,Garcia,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2038.57,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221737,,,IND,,Gonzalez,Kevin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,178.98,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221880,,,IND,,Gonzalez,Kevin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,134.15,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221715,,,IND,,Goodall,LeJamiel,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,5575.60,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221858,,,IND,,Goodall,LeJamiel,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,5575.61,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221716,,,IND,,Grace,Heather,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3000.98,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221859,,,IND,,Grace,Heather,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3000.97,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221738,,,IND,,Griffin,Ireland,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,255.58,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221881,,,IND,,Griffin,Ireland,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,302.29,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221705,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-02,790.76,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221891,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-09,84.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221702,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-11,862.26,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221703,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-12,524.60,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221704,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-12,44815.30,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221847,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-29,45732.72,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221848,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-04-29,584.21,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221717,,,IND,,Hall,Samantha,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2020.90,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221860,,,IND,,Hall,Samantha,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2673.00,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221718,,,IND,,Haque,Sheamanti,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3541.13,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221861,,,IND,,Haque,Sheamanti,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3492.43,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221845,,,IND,,Higgins,Patrick,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-22,8626.75,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221719,,,IND,,Howell,Elizabeth,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2798.41,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221862,,,IND,,Howell,Elizabeth,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2771.76,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221720,,,IND,,Hutchins,Nicholas,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,4719.58,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221863,,,IND,,Hutchins,Nicholas,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,4720.77,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221892,,,ORG,Internal Revenue Service,,,,,,1111 Constitution Ave NW,,Washington,DC,202240001,,,2024-04-15,1385.00,0.00,Tax Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221721,,,IND,,James,Nicholas,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3074.87,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221864,,,IND,,James,Nicholas,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3074.87,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221889,,,ORG,John Hancock Investment Management,,,,,,200 Berkeley St,Ste 1,Boston,MA,021165022,,,2024-04-05,10056.81,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221893,,,ORG,John Hancock Investment Management,,,,,,200 Berkeley St,Ste 1,Boston,MA,021165022,,,2024-04-16,9668.81,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221722,,,IND,,Kalik,Daniel,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,4476.91,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221865,,,IND,,Kalik,Daniel,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,4476.91,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221723,,,IND,,Kaplan,Janna,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,1858.62,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221866,,,IND,,Kaplan,Janna,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,1858.62,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221739,,,IND,,Khan,Fuhad,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,284.14,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221882,,,IND,,Khan,Fuhad,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,65.64,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221724,,,IND,,Langer,Anna,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2986.64,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221867,,,IND,,Langer,Anna,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2986.64,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221725,,,IND,,Le,Phong,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2307.04,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221868,,,IND,,Le,Phong,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2307.06,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221726,,,IND,,LeDuc,Sara,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,1983.78,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221869,,,IND,,LeDuc,Sara,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,1981.77,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221740,,,IND,,Li,Winston,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,156.65,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221883,,,IND,,Li,Winston,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,169.01,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221727,,,IND,,Ochoa,Laura,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2710.86,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221870,,,IND,,Ochoa,Laura,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3414.37,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221728,,,IND,,Radjy,Yasmin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,5430.53,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221871,,,IND,,Radjy,Yasmin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,5430.54,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221741,,,IND,,Reynolds,Jackson,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,50.85,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221884,,,IND,,Reynolds,Jackson,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,41.91,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221742,,,IND,,Riddle,Amanda,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,252.81,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221885,,,IND,,Riddle,Amanda,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,446.11,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221729,,,IND,,Riveron,Andrea,M.,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3507.96,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221872,,,IND,,Riveron,Andrea,M.,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3507.97,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221743,,,IND,,Robinson,Israel,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,208.60,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221886,,,IND,,Robinson,Israel,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,500.63,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221730,,,IND,,Salavantis,Molly,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,3130.49,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221873,,,IND,,Salavantis,Molly,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,3130.51,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221781,,,ORG,"Salesberry Group, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2024-04-01,10000.00,0.00,Bookkeeping Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221836,,,ORG,"Salesberry Group, LLC",,,,,,5515 S Hyde Park Blvd,Apt 1N,Chicago,IL,606371544,,,2024-04-12,195.46,0.00,Bookkeeping Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221744,,,IND,,Snedegar,Aria,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,195.76,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221887,,,IND,,Snedegar,Aria,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,231.04,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221731,,,IND,,Snow,Julian,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-12,2704.02,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221874,,,IND,,Snow,Julian,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-29,2704.02,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221820,,,ORG,The Blackwell Group LLC,,,,,,2125 14Th St NW,Apt 503,Washington,DC,200098001,,,2024-04-02,3400.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221838,,,ORG,The Blackwell Group LLC,,,,,,2125 14Th St NW,Apt 503,Washington,DC,200098001,,,2024-04-12,4250.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221849,,,ORG,The Guardian,,,,,,61 Broadway,,New York,NY,100062701,,,2024-04-01,320.86,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500221821,,,ORG,The Movement Cooperative,,,,,,1025 Connecticut Ave NW,Ste 1000,Washington,DC,200365417,,,2024-04-02,4664.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
