form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00053553,SB23.22,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,P2024,,2024-02-21,1500.00,,CONTRIBUTION,,C00636092,,H8OK01157,HERN,KEVIN,,,,H,OK,01,  ,,,,,,,
SB23,C00053553,SB23.14,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00720078,,H0CA08135,OBERNOLTE,JAY,,,,H,CA,23,  ,,,,,,,
SB23,C00053553,SB23.04,,,CCM,KELLY FOR CONGRESS,,,,,,PO BOX 7092,,TUPELO,MS,38802,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00573980,,H6MS01131,KELLY,JOHN,TRENT,,,H,MS,01,  ,,,,,,,
SB23,C00053553,SB23.15,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD,,GRANITE BAY,CA,95746,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00801985,,H2CA03157,KILEY,KEVIN,,,,H,CA,03,  ,,,,,,,
SB23,C00053553,SB23.16,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00784520,,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,  ,,,,,,,
SB23,C00053553,SB23.06,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,78567,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00768994,,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,  ,,,,,,,
SB23,C00053553,SB23.03,,,CCM,MCCLINTOCK FOR CONGRESS,,,,,,9458 TREELAKE RD,,GRANITE BAY,CA,95746,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00446815,,H8CA04152,MCCLINTOCK,THOMAS,,,,H,CA,05,  ,,,,,,,
SB23,C00053553,SB23.02,,,CCM,SCOTT BAUGH FOR CONGRESS,,,,,,4040 MACARTHUR BLVD,STE 200,NEWPORT BEACH,CA,92660,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00798322,,H6CA48245,BAUGH,SCOTT,,,,H,CA,47,  ,,,,,,,
SB23,C00053553,SB23.10,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVE,#227,FRESNO,CA,93704,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,22,  ,,,,,,,
SB23,C00053553,SB23.07,,,CCM,VINCE FONG FOR CONGRESS,,,,,,PO BOX 11156,,BAKERSFIELD,CA,93389,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00859892,,H4CA20181,FONG,VINCE,,,,H,CA,20,  ,,,,,,,
SB23,C00053553,SB23.01,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,BOONE,NC,28607,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00386748,,H4NC05146,FOXX,VIRGINIA,ANN,,,H,NC,05,  ,,,,,,,
SB23,C00053553,SB23.23,,,CCM,WALKER 4 NC,,,,,,PO BOX 99247,,RALEIGH,NC,27624,P2024,,2024-02-21,1000.00,,CONTRIBUTION,,C00543231,,H4NC06052,WALKER,BRADLEY,MARK,MR,,H,NC,06,  ,,,,,,,
SB23,C00053553,SB23.31,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH ROAD,STE 108 PMB 260,NAPLES,FL,34108,P2022,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00733329,,H2FL14186,DONALDS,BYRON,,,,H,FL,19,  ,,,,,,,
SB23,C00053553,SB23.34,,,CCM,FALLON FOR CONGRESS,,,,,,PO BOX 614,,CELINA,TX,75009,G2022,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00750307,,H0TX04219,FALLON,PATRICK,,,,H,TX,04,  ,,,,,,,
SB23,C00053553,SB23.30,,,CCM,FRIENDS OF BILL POSEY,,,,,,PO BOX 411486,,MELBOURNE,FL,32941,P2022,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00444968,,H8FL15107,POSEY,BILL,,,,H,FL,08,  ,,,,,,,
SB23,C00053553,SB23.39,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,P2024,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00808279,,H2CA13131,DUARTE,JOHN,,,,H,CA,13,  ,,,,,,,
SB23,C00053553,SB23.29,,,CCM,KEVIN MCCARTHY FOR CONGRESS,,,,,,PO BOX 12667,,BAKERSFIELD,CA,93389,P2022,,2024-02-22,-4950.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00420935,,H6CA22125,MCCARTHY,KEVIN,,,,H,CA,20,  ,,,,,,,
SB23,C00053553,SB23.36,,,CCM,KEVIN MCCARTHY FOR CONGRESS,,,,,,PO BOX 12667,,BAKERSFIELD,CA,93389,P2024,,2024-02-22,-4950.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00420935,,H6CA22125,MCCARTHY,KEVIN,,,,H,CA,20,  ,,,,,,,
SB23,C00053553,SB23.32,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,43402,G2022,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00438697,,H8OH05036,LATTA,ROBERT,EDWARD,,,H,OH,05,  ,,,,,,,
SB23,C00053553,SB23.28,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,P2022,,2024-02-22,-4950.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,  ,,,,,,,
SB23,C00053553,SB23.27,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,P2022,,2024-02-22,-3950.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,25,  ,,,,,,,
SB23,C00053553,SB23.38,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,P2024,,2024-02-22,-2500.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00608695,,H6LA04138,JOHNSON,JAMES,MICHAEL,,,H,LA,04,  ,,,,,,,
SB23,C00053553,SB23.33,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,314 S BROADWAY,,TYLER,TX,75702,G2022,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00796086,,H2TX01112,MORAN,NATHANIEL,QUENTIN,,,H,TX,01,  ,,,,,,,
SB23,C00053553,SB23.37,,,CCM,SCALISE FOR CONGRESS,,,,,,PO BOX 23219,,JEFFERSON,LA,70183,P2024,,2024-02-22,-4950.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00394957,,H0LA01087,SCALISE,STEVE,,MR,,H,LA,01,  ,,,,,,,
SB23,C00053553,SB23.35,,,CCM,WEBER FOR CONGRESS,,,,,,"133 N FRIENDSWOOD DR, #353",,FRIENDSWOOD,TX,77546,G2022,,2024-02-22,-1000.00,,VOIDED PAYMENT - CHECK NOT CASHED,,C00502229,,H2TX14149,WEBER,RANDY,,,,H,TX,14,  ,,,,,,,
