form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008268,B842102,,,CCM,Frederica S. Wilson For Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-03-17,1000.00,,Contribution,011,C00460055,,H0FL17068,Wilson,Frederica,S,,,H,FL,24,,,,,,,,
SB23,C00008268,B842131,,,CCM,Friends of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-03-17,1000.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00008268,B842156,,,CCM,Friends of Rosa DeLauro,,,,,,340 Orange Street,,New Haven,CT,06511,P2024,,2023-03-17,5000.00,,Contribution,011,C00238865,,H0CT03072,DeLauro,Rosa,,,,H,CT,03,,,,,,,,
SB23,C00008268,B842175,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,G2024,,2023-03-17,5000.00,,Contribution,011,C00264697,,S6OH00163,Brown,Sherrod,,,,S,OH, ,,,,,,,,
SB23,C00008268,B842165,,,CCM,Gillibrand for Senate,,,,,,126 C Street NW 2nd Floor,,Washington,DC,20001,G2024,,2023-03-17,5000.00,,Contribution,011,C00413914,,S0NY00410,Gillibrand,Kirsten,,,,S,NY, ,,,,,,,,
SB23,C00008268,B842127,,,CCM,Greg Casar for Congress,,,,,,P.O. Box 301923,,Austin,TX,78703,P2024,,2023-03-17,1000.00,,Contribution,011,C00791897,,H2TX35144,Casar,Greg,,,,H,TX,35,,,,,,,,
SB23,C00008268,B842107,,,CCM,Horsford for Congress,,,,,,900 S Pavilion Center Dr. Suite 16,,Las Vegas,NV,89144,P2024,,2023-03-17,2500.00,,Contribution,011,C00504613,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00008268,B842112,,,CCM,Jasmine for US,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-03-17,1000.00,,Contribution,011,C00795450,,H2TX30178,Crockett,Jasmine,,,,H,TX,30,,,,,,,,
SB23,C00008268,B842158,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-03-17,5000.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00008268,B842114,,,CCM,Landsman for Congress,,,,,,PO Box 413,,Cincinnati,OH,45201,P2024,,2023-03-17,1000.00,,Contribution,011,C00800276,,H2OH01194,Landsman,Greg,,,,H,OH,01,,,,,,,,
SB23,C00008268,B842111,,,CCM,MAD 4 PA PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2023-03-17,2500.00,,Contribution,011,C00670844,,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00008268,B842142,,,CCM,MARC FOR US INC>,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-03-17,2500.00,,Contribution,011,C00789586,,H2NY19127,Molinaro,Marc,,,,H,NY,19,,,,,,,,
SB23,C00008268,B842134,,,CCM,Mark Takano for Congress,,,,,,PO Box 5214,,Riverside,CA,92517,P2024,,2023-03-17,1000.00,,Contribution,011,C00498667,,H2CA43245,Takano,Mark,,,,H,CA,39,,,,,,,,
SB23,C00008268,B842167,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-03-17,1000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00008268,B842168,,,CCM,Menendez for Senate,,,,,,PO Box 32248,,Newark,NJ,07102,G2024,,2023-03-17,3000.00,,Contribution,011,C00264564,,S6NJ00289,Menendez,Robert,,,,S,NJ, ,,,,,,,,
SB23,C00008268,B842171,,,CCM,Menendez for Senate,,,,,,PO Box 32248,,Newark,NJ,07102,P2024,,2023-03-17,2000.00,,Contribution,011,C00264564,,S6NJ00289,Menendez,Robert,,,,S,NJ, ,,,,,,,,
SB23,C00008268,B842161,,,CCM,Mike Bost for Congress Committee,,,,,,P.O. Box 1212,,Murphysboro,IL,62966,P2024,,2023-03-17,2500.00,,Contribution,011,C00546499,,H4IL12060,Bost,Mike,,,,H,IL,12,,,,,,,,
SB23,C00008268,B842121,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,P2024,,2023-03-17,1000.00,,Contribution,011,C00634253,,H8CA49058,Levin,Mike,,,,H,CA,49,,,,,,,,
SB23,C00008268,B842143,,,CCM,Nicole for New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-03-17,2500.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00008268,B842160,,,CCM,Nikki for Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-03-17,5000.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00008268,B842138,,,CCM,Patrick Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,12402,P2024,,2023-03-17,1000.00,,Contribution,011,C00647115,,H8NY19223,Ryan,Patrick,,,,H,NY,19,,,,,,,,
SB23,C00008268,B842104,,,CCM,Paul Tonko for Congress,,,,,,911 Central Avenue #221,,Albany,NY,12206,P2024,,2023-03-17,1000.00,,Contribution,011,C00450049,,H8NY21203,Tonko,Paul,,,,H,NY,20,,,,,,,,
SB23,C00008268,B842129,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-03-17,1000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00008268,B842101,,,CCM,Peters for Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,P2026,,2023-03-17,2500.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00008268,B842144,,,PAC,Puget PAC,,,,,,PO Box 15320,,Washington,DC,20003,O2023,Not Applicable,2023-03-17,5000.00,,Contribution,011,C00551168,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B842099,,,CCM,Robert Garcia for Congress,,,,,,65 Pine Ave #348,,Long Beach,CA,90802,P2024,,2023-03-17,1000.00,,Contribution,011,C00797795,,H2CA47188,Garcia,Robert,,,,H,CA,42,,,,,,,,
SB23,C00008268,B842133,,,CCM,Sara Jacobs for Congress,,,,,,P.O. Box 120085,,San Diego,CA,92112,P2024,,2023-03-17,1000.00,,Contribution,011,C00719559,,H8CA49074,Jacobs,Sara,,,,H,CA,51,,,,,,,,
SB23,C00008268,B842136,,,CCM,Schakowsky for Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,P2024,,2023-03-17,5000.00,,Contribution,011,C00327023,,H8IL09067,Schakowsky,Janice,D,,,H,IL,09,,,,,,,,
SB23,C00008268,B842118,,,CCM,Schneider for Congress,,,,,,P.O. Box 1318,,Deerfield,IL,60015,P2024,,2023-03-17,1000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00008268,B842125,,,CCM,Steve Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-03-17,1000.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00008268,B842123,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2023-03-17,1000.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00008268,B843553,,,PAC,Narragansett Bay PAC,,,,,,PO Box 8628,,Cranston,RI,02920,O2023,Not Applicable,2023-03-21,2500.00,,Contribution,011,C00403592,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B844073,,,CCM,Citizens for Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-03-23,5000.00,,Contribution,011,C00543363,,H4PA13199,Boyle,Brendan,F,,,H,PA,02,,,,,,,,
SB23,C00008268,B844343,,,CCM,Emmer for Congress,,,,,,PO Box 998,,Anoka,MN,55303,P2024,,2023-03-27,1000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
