form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00360362,89243367,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,G2024,,2024-09-25,1000.00,0.00,,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angela,,Rep.,,H,MN,02,,,,,,,,
SB23,C00360362,89243368,,,CCM,Hoyer For Congress,,,,,,700 13th Street Nw,Suite 600,Washington,DC,20005,G2024,,2024-09-25,1000.00,0.00,,011,C00140715,Hoyer For Congress,H2MD05155,Hoyer,Steny,,Rep.,,H,MD,05,,,,,,,,
SB23,C00360362,89243369,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-09-26,1500.00,0.00,,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,
SB23,C00360362,89243372,,,CCM,Tammy Baldwin For Senate,,,,,,PO Box 696,,Madison,WI,53701,G2024,,2024-09-16,2000.00,0.00,,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,
SB23,C00360362,89243374,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,58502,G2024,,2024-09-11,2000.00,0.00,,011,C00504704,Cramer For Senate,H0ND01026,Cramer,Kevin,,Rep.,,S,ND,,,,,,,,,
SB23,C00360362,89243375,,,CCM,Alaskans For Dan Sullivan,,,,,,3705 Arctic Blvd #447,,Anchorage,AK,99503,P2026,,2024-09-11,1000.00,0.00,,011,C00570994,Alaskans For Dan Sullivan,S4AK00214,Sullivan,Dan,,Sen.,USMC,S,AK,,,,,,,,,
SB23,C00360362,89243376,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,G2024,,2024-09-20,1000.00,0.00,,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,
SB23,C00360362,89243377,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-09-09,2000.00,0.00,,011,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,,H,PA,03,,,,,,,,
SB23,C00360362,89243378,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-09-30,2000.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,,,H,SD,00,,,,,,,,
SB23,C00360362,89243379,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-09-19,500.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,,,H,SD,00,,,,,,,,
SB23,C00360362,89243380,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-09-26,2500.00,0.00,,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,
SB23,C00360362,89276220,,,CCM,Sylvia Garcia For Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2024,,2024-09-17,2000.00,0.00,,011,C00660555,Sylvia Garcia For Congress,H8TX29052,Garcia,Sylvia,,,,H,TX,29,,,,,,,,
