form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00695346,BB1148EB41462,EB41462,SB21B,ORG,ConstantContact.com,,,,,,1601 Trapelo Road,,Waltham,MA,02451,,,2023-07-13,12.62,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1149EB41462,EB41462,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2023-07-13,49.11,,Accounting/Budgeting Software,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1135EB41462,EB41462,SB21B,ORG,Chat GPT,,,,,,,,,,,,,2023-07-13,11.55,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1138EB41462,EB41462,SB21B,ORG,Curb,,,,,,11-11 34th Avenue,,Long Island,NY,11106,,,2023-07-13,35.36,,Taxi,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1136EB41462,EB41462,SB21B,ORG,United Airlines,,,,,,233 S Wacker Drive,,Chicago,IL,60606,,,2023-07-13,20.22,,Travel,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1150EB41462,EB41462,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2023-07-13,1.15,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1137EB41462,EB41462,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2023-07-13,1.15,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,EB41954,,,ORG,Chase,,,,,,PO Box 15123,,Wilmington,DE,198505123,,,2023-07-24,5359.83,,August Credit Card,001,,,,,,,,,,,,,,,,,,,
SB21B,C00695346,BB1151EB41954,EB41954,SB21B,ORG,Yolk South Loop,,,,,,1120 S Michigan Avenue,,Chicago,IL,60605,,,2023-07-24,15.28,,,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1152EB41954,EB41954,SB21B,ORG,Curb,,,,,,11-11 34th Avenue,,Long Island,NY,11106,,,2023-07-24,23.10,,,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1154EB41954,EB41954,SB21B,ORG,Hilton Hotel,,,,,,720 S Michigan Avenue,,Chicago,IL,60605,,,2023-07-24,253.43,,,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1155EB41954,EB41954,SB21B,ORG,United Airlines,,,,,,233 S Wacker Drive,,Chicago,IL,60606,,,2023-07-24,9.49,,,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1153EB41954,EB41954,SB21B,ORG,Yolk South Loop,,,,,,1120 S Michigan Avenue,,Chicago,IL,60605,,,2023-07-24,20.57,,,002,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1156EB41954,EB41954,SB21B,ORG,"Press Print, Inc.",,,,,,5085 Mission Hills Dr,,Banning,CA,92220,,,2023-07-24,809.50,,Postcards,003,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1157EB41954,EB41954,SB21B,ORG,Zoom,,,,,,"55 Almaden Boulevard, 6th Floor",,San Jose,CA,95113,,,2023-07-24,45.52,,Telephone & Telecommunications,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1177EB41954,EB41954,SB21B,ORG,Thanks.io,,,,,,80 Nashua Road,,Londonderry,NH,03053,,,2023-07-24,13.29,,Fundraising expenses,003,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1178EB41954,EB41954,SB21B,ORG,Wix.com,,,,,,"500 Terry A Francois Boulevard,  6",,San Francisco,CA,94158,,,2023-07-24,1.08,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1158EB41954,EB41954,SB21B,ORG,Wordfence,,,,,,"800 5th Avenue, Suite 4100",,Seattle,WA,98104,,,2023-07-24,32.27,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1159EB41954,EB41954,SB21B,ORG,Formidable Forms,,,,,,12180 S 300 E #785,,Draper,UT,84020,,,2023-07-24,81.08,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1160EB41954,EB41954,SB21B,ORG,Go Daddy,,,,,,"14455 N Hayden Road, Suite 219",,Scottsdale,AZ,85260,,,2023-07-24,122.03,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1179EB41954,EB41954,SB21B,ORG,Genderize.io Roskilde,,,,,,4000 Roskilde,,Denmark,,Denmark,,,2023-07-24,26.85,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1180EB41954,EB41954,SB21B,ORG,Canva,,,,,,268 Devonshire Street NSW,,Surry Hills,AU,2010,,,2023-07-24,3.51,,Advertising & Marketing,004,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1162EB41954,EB41954,SB21B,ORG,Github,,,,,,88 Colin P Kelly Jr. St,,San Francisco,CA,94107,,,2023-07-24,1.08,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1161EB41954,EB41954,SB21B,ORG,Go Daddy,,,,,,"14455 N Hayden Road, Suite 219",,Scottsdale,AZ,85260,,,2023-07-24,17.71,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1163EB41954,EB41954,SB21B,ORG,NGP Van Inc,,,,,,"1445 New York Avenue, NW, Suite 20",,Washington,DC,20005,,,2023-07-24,730.84,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1165EB41954,EB41954,SB21B,ORG,Amazon,,,,,,410 Terry Avenue,,North Seattle,WA,98109,,,2023-07-24,53.20,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1171EB41954,EB41954,SB21B,ORG,TargetSmart Communications,,,,,,"1155 15th St. NW, Suite 750",,Washington,DC,20005,,,2023-07-24,488.13,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1166EB41954,EB41954,SB21B,ORG,Vistaprint,,,,,,275 Wyman St,,Waltham,MA,024511200,,,2023-07-24,17.96,,Office Supplies,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1164EB41954,EB41954,SB21B,ORG,Mywarchest.com,,,,,,80 M St SE,,Washington,DC,20003,,,2023-07-24,97.63,,Accounting/Budgeting Software,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1167EB41954,EB41954,SB21B,ORG,"Press Print, Inc.",,,,,,5085 Mission Hills Dr,,Banning,CA,92220,,,2023-07-24,71.27,,Postcards,003,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1168EB41954,EB41954,SB21B,ORG,Switchboard,,,,,,5 The Oaks,,Essex Cm11 2Rp,UK,,,,2023-07-24,21.55,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1169EB41954,EB41954,SB21B,ORG,The Cook Report,,,,,,"2311 Wilson Blvd, 3rd Fl",,Arlington,VA,22201,,,2023-07-24,9.49,,Dues subscriptions,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1170EB41954,EB41954,SB21B,ORG,"Twilio, Inc.",,,,,,101 Spear St.,,San Francisco,CA,94105,,,2023-07-24,115.57,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1181EB41954,EB41954,SB21B,ORG,Shopify,,,,,,"777 S. Alameda St., Bldg 1, Unit 1",,Los Angeles,CA,90021,,,2023-07-24,14.37,,Advertising & Marketing,004,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1182EB41954,EB41954,SB21B,ORG,ConstantContact.com,,,,,,1601 Trapelo Road,,Waltham,MA,02451,,,2023-07-24,5.93,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1183EB41954,EB41954,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2023-07-24,24.41,,Accounting/Budgeting Software,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1174EB41954,EB41954,SB21B,ORG,NGP Van Inc,,,,,,"1445 New York Avenue, NW, Suite 20",,Washington,DC,20005,,,2023-07-24,162.71,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1173EB41954,EB41954,SB21B,ORG,Grassroots Analytics,,,,,,645 Prospect Hill Rd,,Rutland,VT,05701,,,2023-07-24,182.54,,Fundraising expenses,003,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1172EB41954,EB41954,SB21B,ORG,Politics Rewired,,,,,,302 West Berks Street,,Philadelphia,PA,19122,,,2023-07-24,1881.95,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1175EB41954,EB41954,SB21B,ORG,Chat GPT,,,,,,,,,,,,,2023-07-24,5.42,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1176EB41954,EB41954,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2023-07-24,0.54,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,BB1184EB41954,EB41954,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2023-07-24,0.54,,Digital Field,001,,,,,,,,,,,,Chase,PO Box 15123,,Wilmington,DE,198505123,X,
SB21B,C00695346,EB41952,,,ORG,Chase,,,,,,PO Box 15123,,Wilmington,DE,198505123,,,2023-07-24,100.18,,July 2023 Credit Card,001,,,,,,,,,,,,,,,,,,,
