form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00690073,500540934,,,ORG,Committee to Elect Emily Adams,,,,,,PO Box 3528,,Mansfield,OH,449070528,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540988,,,ORG,Committee to Elect Gina DeGenova,,,,,,141 Talsman Dr,# 1,Canfield,OH,444061238,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540974,,,ORG,Committee to Elect John Furek,,,,,,1004 Main St,,Dresden,OH,438219770,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540991,,,ORG,Committee to Elect Jon Barber,,,,,,647 S Depeyster St,,Kent,OH,442403623,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540951,,,ORG,Committee to Elect Julia Mauk,,,,,,PO Box 60235,,Dayton,OH,454060235,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540973,,,ORG,Committee to Elect Justin Wyatt,,,,,,584 Dryden Rd,,Zanesville,OH,437014708,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540896,,,ORG,Committee to Elect Lauren Mathews,,,,,,8542 Bayberry Dr NE,,Warren,OH,444841609,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540989,,,ORG,Committee to Elect Lynn Cooper,,,,,,637 Oak St,,Dayton,OH,454101425,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540960,,,ORG,Committee to Elect Marcus Harris,,,,,,316 E Water St,,Sandusky,OH,448702825,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540886,,,ORG,Committee to Elect Marty Hume,,,,,,1848 5th Ave,,Youngstown,OH,445041837,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540885,,,ORG,Committee to Elect Michael Shrodek,,,,,,917 Central Parkway Ave SE,,Warren,OH,444844470,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540932,,,ORG,Committee to Elect Nathaniel Adams,,,,,,1325 Sunset Way Blvd,,Kent,OH,442401883,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540948,,,ORG,Committee to Elect Virginia Tallent,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540971,,,ORG,Committee to Re-Elect Debbie Lieberman,,,,,,1801 Rosemont Blvd,,Dayton,OH,454202510,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540869,,,ORG,Community for Judge Marilyn Zayas,,,,,,3040 Saddleback Dr,,Cincinnati,OH,452443821,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540921,,,ORG,Community for Krista L Allison,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540983,,,ORG,CTE Jodi Petro Thurber for Clerk of Courts,,,,,,8021 Sanborn Rd,,Ashtabula,OH,440049564,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540914,,,ORG,Derrick Hall for Ohio,,,,,,844 Merriman Rd,,Akron,OH,443031748,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540972,,,ORG,Dodge for Commissioner,,,,,,998 Marycrest Ln,,Dayton,OH,454295818,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500541002,,,ORG,Elect Higham,,,,,,1188 Shadyside Ln,,Tallmadge,OH,442781188,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540996,,,ORG,Elliot for Everyone,,,,,,219 Crim St,,Bowling Green,OH,434023222,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540867,,,ORG,Elliot for Judge,,,,,,3179 Charles Ct,,Uniontown,OH,446857579,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540897,,,ORG,Friends for Beryl Brown Piccolantonio,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540910,,,ORG,Friends for Karen Brownlee,,,,,,PO Box 498013,,Cincinnati,OH,452497013,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540976,,,ORG,Friends of Aaron Williams for Commissioner,,,,,,16 Park St S,,Mansfield,OH,449021712,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540967,,,ORG,Friends of Adam Dudziak,,,,,,7811 Hidden Hollow Dr,,Mentor,OH,440607316,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540962,,,ORG,Friends of Amy Wright,,,,,,4902 Miami Trace Rd SW,,Washington Court House,OH,431608787,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540899,,,ORG,Friends of Anita Somani,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540919,,,ORG,Friends of Benjamin McCall,,,,,,8730 Cincinnati Dayton Rd,Unit 1335,West Chester,OH,450699100,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540949,,,ORG,Friends of Bernard Mundy,,,,,,1777 E McMillan St,,Cincinnati,OH,452062111,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540878,,,ORG,Friends of Beth Liston,,,,,,2193 Stratingham Dr,,Dublin,OH,430169796,,,2024-10-16,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540923,,,ORG,Friends of Brenda Buchanan,,,,,,12576 W River Rd,,Columbia Station,OH,440289524,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540954,,,ORG,Friends of Brian Baker,,,,,,46630 Middle Ridge Rd,,Amherst,OH,440012758,,,2024-10-16,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540902,,,ORG,Friends of Bride Rose Sweeney,,,,,,24687 Tara Lynn Dr,,North Olmsted,OH,440701294,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540879,,,ORG,Friends of Casey Weinstein,,,,,,PO Box 874,,Hudson,OH,442365874,,,2024-10-16,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540957,,,ORG,Friends of Chantel Raghu,,,,,,338 N Locust St,,Oxford,OH,450561173,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540955,,,ORG,Friends of Charlie Adkins,,,,,,3475 State Route 681 N,,Albany,OH,457109558,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540901,,,ORG,Friends of Chris Glassburn,,,,,,24687 Tara Lynn Dr,,North Olmsted,OH,440701294,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540887,,,ORG,Friends of Christine Cockley,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540997,,,ORG,Friends of Dale Miller,,,,,,19750 Ridgeland Ave,,Cleveland,OH,441351060,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540908,,,ORG,Friends of Dani Isaacsohn,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540906,,,ORG,Friends of Darnell T. Brewer,,,,,,2950 E 130th St,,Cleveland,OH,441202642,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540876,,,ORG,Friends of Delores Gray Ford,,,,,,1623 E 84th St,,Cleveland,OH,441033496,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540893,,,ORG,Friends of Desiree Tims,,,,,,PO Box 17034,,Dayton,OH,454170034,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540992,,,ORG,Friends of Dr. Williams Coroner,,,,,,802 Michaels Rd,,Fremont,OH,434202674,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540963,,,ORG,Friends of Driehaus,,,,,,433 Old Mcmillan St,,Cincinnati,OH,452191063,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540915,,,ORG,Friends of Erika White,,,,,,997 Plumcreek Rd,,Toledo,OH,436154267,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540980,,,ORG,Friends of Favor,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540895,,,ORG,Friends of Genevieve Flieger,,,,,,PO Box 39383,,North Ridgeville,OH,440390383,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540930,,,ORG,Friends of Jamie Hough,,,,,,1100 Thornwood Dr,Lot 926,Heath,OH,430569574,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540958,,,ORG,Friends of Jennifer Mazzuckelli,,,,,,4515 Bells Lake Dr,Apt D,Cincinnati,OH,452441934,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540977,,,ORG,Friends of Joe Cole,,,,,,1402 27th St NE,,Canton,OH,447141714,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540922,,,ORG,Friends of Joe Miller,,,,,,433 Northpointe Blvd,,Amherst,OH,440013438,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540946,,,ORG,Friends of Joy Kennedy,,,,,,1008 ELBON Rd,,University Heights,OH,44118,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540883,,,ORG,Friends of Kathy Moses Salem,,,,,,3333 Blue Heron Trce,,Medina,OH,442566362,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540987,,,ORG,Friends of Katie Moline,,,,,,2222 Eastbrook Dr,,Toledo,OH,436133905,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540927,,,ORG,Friends of Katie Vockell,,,,,,6340 S Devonshire Dr,,Loveland,OH,451408009,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540945,,,ORG,Friends of Kira Krivosh,,,,,,PO Box 16784,,Rocky River,OH,441160784,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540993,,,ORG,Friends of Kristen M Scalise,,,,,,4042 Greenridge Dr,,Uniontown,OH,446857938,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540918,,,ORG,Friends of Landon Meador,,,,,,7232 Cascade Dr,,West Chester,OH,450692291,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540924,,,ORG,Friends of Laura Marie Davis,,,,,,375 Turner Dr,,Lebanon,OH,450361024,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540944,,,ORG,Friends of Louis Murphy,,,,,,5016 Lake Rd W,,Ashtabula,OH,440042069,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500541004,,,ORG,Friends of Mac Driscoll,,,,,,634 Virginia St,,Toledo,OH,436201113,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540998,,,ORG,Friends of Mark Casselberry,,,,,,4718 Woodrow Ave,,Parma,OH,441343848,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540888,,,ORG,Friends of Mark Sigrist,,,,,,5826 Birch Bark Ct,,Grove City,OH,431238794,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540898,,,ORG,Friends of Meredith Lawson-Rowe,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500541000,,,ORG,Friends of Michael J. Houser,,,,,,1917 S Taylor Rd,Unit 261,Cleveland Heights,OH,441182103,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540916,,,ORG,Friends of Michele Grim,,,,,,2937 E Lincolnshire Blvd,,Toledo,OH,436062818,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540970,,,ORG,Friends of Pat Walker,,,,,,231 S Broadway St,,Medina,OH,442562601,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540904,,,ORG,Friends of Phil Robinson,,,,,,PO Box 39025,,Solon,OH,441390025,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540929,,,ORG,Friends of Quade for Ohio,,,,,,7717 Hartman Rd,,Wadsworth,OH,442818744,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540894,,,ORG,Friends of Rachael Morocco,,,,,,2888 Coltsbridge Dr,,Lewis Center,OH,430358357,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540909,,,ORG,Friends of Rachel Baker,,,,,,7807 Asbury Hills Dr,,Cincinnati,OH,452554501,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500541001,,,ORG,Friends of Rita Darrow,,,,,,9450 Woodview Dr,,Macedonia,OH,440561018,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540892,,,ORG,Friends of Rose Lounsbury,,,,,,222 Wonderly Ave,,Oakwood,OH,454191755,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500541003,,,ORG,Friends of Ryan Shank,,,,,,475 E Lake Ave,,Barberton,OH,442033016,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540911,,,ORG,Friends of Salvato,,,,,,7892 E Miami River Rd,,Cincinnati,OH,452472444,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540984,,,ORG,Friends of Scott Crowley,,,,,,4607 Whispering Oak Trl,,Cincinnati,OH,452476076,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540900,,,ORG,Friends of Sean Brennan,,,,,,6306 Hampstead Ave,,Parma,OH,441293727,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540947,,,ORG,Friends of Steve Simon,,,,,,3143 Bellewood Ave,,Cincinnati,OH,452131603,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540880,,,ORG,Friends of Tom Cooke,,,,,,5815 Brown Rd,,Oxford,OH,450568839,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540928,,,ORG,Friends of Tracey D McCullough,,,,,,4574 Julep Way,,Batavia,OH,451039259,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540942,,,ORG,Friends of Wenda Sheard,,,,,,13499 Dutch Creek Rd,,Athens,OH,457019738,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540964,,,ORG,Friends to Elect Alicia Reece,,,,,,762 E Mitchell Ave,,Cincinnati,OH,452291402,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540941,,,ORG,Friends to Elect Alicia Roshong,,,,,,28 Middle Ave,,Huron,OH,448391216,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540937,,,ORG,Friends to Elect Coressel,,,,,,421 E Lima Ave,,Ada,OH,458101667,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540884,,,ORG,Friends to Support Sue Durichko,,,,,,10807 Blossom Ave,,Cleveland,OH,441304424,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540917,,,ORG,Friends with Dave Blyth,,,,,,5131 Eber Rd,,Monclova,OH,435429676,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540933,,,ORG,Jan Materni for Ohio,,,,,,423 W 6th St,,Perrysburg,OH,435511552,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540953,,,ORG,Jennifer Towell for Judge,,,,,,1970 N Cleveland Massillon Rd,,Bath,OH,442105367,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540985,,,ORG,Jill Schiller for Treasurer,,,,,,35 E 7th St,Ste 610,Cincinnati,OH,452022446,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540875,,,ORG,Karen Lloyd for Ohio Schools,,,,,,3214 Saint Charles Dr,,Steubenville,OH,439523510,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540990,,,ORG,Keep Recorder Benson-Taylor,,,,,,727 W Riverview Ave,Apt 602,Dayton,OH,454065581,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540994,,,ORG,Kolkovich for Prosecutor,,,,,,209 S Main St,Ste 401,Akron,OH,443081357,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540931,,,ORG,Krista Magaw for Ohio,,,,,,PO Box 652,,Yellow Springs,OH,453870652,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540926,,,ORG,Laura Schaeffer for Ohio,,,,,,18230 8th St,,Beloit,OH,446099020,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540925,,,ORG,Lauren McNally for Ohio,,,,,,1255 Cherokee Dr,,Youngstown,OH,445111328,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540889,,,ORG,Lett for Ohio,,,,,,545 E Town St,,Columbus,OH,432154801,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540891,,,ORG,Mark Curtis for Ohio,,,,,,10472 Woodchuck Ct,,Twinsburg,OH,440871133,,,2024-10-16,1500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540943,,,ORG,McCarey for Progress,,,,,,2 Windsor Pl,,Athens,OH,457013329,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
