form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,87428570,,,COM,Citizens for Brian Feldman,,,,,,1220 Patapsco Street,,Baltimore,MD,21230,,,2023-06-16,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Feldman,Brian,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87428594,,,COM,Elect Jill Beck,,,,,,5342 Pocusset Street,,Pittsburgh,PA,15217,,,2023-06-16,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Beck,Jill,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87428713,,,COM,Jeff Irwin for State Senate,,,,,,PO Box 970581,,Ypsilanti,MI,48197,,,2023-06-16,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Irwin,Jeff,,MI Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87428868,,,COM,Committee to Elect Jim Haadsma,,,,,,146 S Lincoln Blvd,,Battle Creek,MI,49015,,,2023-06-16,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Haadsma,Jim,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87428956,,,COM,Vote Sue Shink,,,,,,PO Box 185,,Dexter,MI,48130,,,2023-06-16,250.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Shink,Sue,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,87477837,,,COM,Friends of Andres Jimenez,,,,,,3119 Juniper Lane Falls,,Falls Church,VA,22044,,,2023-06-23,-2600.00,0.00,Void - Friends of Andres Jimenez,011,,,,Jimenez,Andres,,,,,,,,,,,,,,Void - Friends of Andres Jimenez
SB29,C00027342,87477838,,,COM,Friends of Andres Jimenez,,,,,,3119 Juniper Lane Falls,,Falls Church,VA,22044,,,2023-06-23,2600.00,0.00,2023 Voluntary Non-Federal,011,,,,Jimenez,Andres,,,,,,,,,,,,,,2023 Voluntary Non-Federal
SB29,C00027342,87478370,,,PTY,Lenawee County Democratic Party,,,,,,4110 Country Club Rd.,,Adrian,MI,49221,,,2023-06-23,450.00,0.00,2023 Voluntary/Non-Federal,011,,,,,,,,,,,,,,,,,,,2023 Voluntary/Non-Federal
SB29,C00027342,87478371,,,PTY,Democratic Women in Action,,,,,,1822 Fernwood Ave.,,Toledo,OH,43607,,,2023-06-23,500.00,0.00,2023 Voluntary/Non-Federal,011,,,,,,,,,,,,,,,,,,,2023 Voluntary/Non-Federal
SB29,C00027342,87487545,,,COM,"NECA, OH/MI PAC",,,,,,727 Lime City Road,Suite 100,Rossford,OH,43460,,,2023-06-27,700.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487579,,,COM,Kleeman for City Council,,,,,,137 Perry Parkway,,Tell City,IN,47586,,,2023-06-27,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Kleeman,Larry,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487612,,,COM,Friends of Ryan Hatfield,,,,,,217 E. Locust Street,,Boonville,IN,47601,,,2023-06-27,900.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hatfield,Ryan,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87487730,,,PTY,Vanderburgh County Democratic Party,,,,,,220 NW 4th St.,,Evansville,IN,47708,,,2023-06-27,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487844,,,COM,Friends of Paul Green,,,,,,PO Box 18242,,Evansville,IN,47719,,,2023-06-27,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Green,Paul,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487845,,,COM,Citizens for Brian Feldman,,,,,,1220 Patapsco Street,,Baltimore,MD,21230,,,2023-06-27,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Feldman,Brian,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87487846,,,COM,Eric Costello for Baltimore,,,,,,17 W. Courtland Street,Suite 210,Baltimore,MD,21014,,,2023-06-27,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Costello,Eric,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87487847,,,COM,Friends of Steuart Pittman,,,,,,440 Dodon Road,,Davidsonville,MD,21035,,,2023-06-27,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Pittman,Steuart,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87487848,,,COM,Friends of Dr. Lateef,,,,,,PO Box 7810,,Woodbridge,VA,22195,,,2023-06-27,2600.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Lateef,Barbur,,Dr.,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487854,,,COM,Citizens to Elect Blackshear Jr.,,,,,,120 W. Second St.,Suite 1650,Dayton,OH,45402,,,2023-06-27,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Blackshear,Willis,,,Jr.,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87487905,,,COM,PA Leaders Action Fund,,,,,,PO Box 60192,,Harrisburg,PA,17106,,,2023-06-27,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487907,,,COM,Committee to Elect Mayor Rod Roberson,,,,,,PO Box 1921,,Elkhart,IN,46515,,,2023-06-27,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Roberson,Rod,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487908,,,COM,Maureen Bauer for State Representative,,,,,,1307 Sunnymede Avenue,,South Bend,IN,46615,,,2023-06-27,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Bauer,Maureen,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
