form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573444,SB21B.I69173,SB21B.I69157,SB21B,ORG,STARBUCKS,,,,,,17740 KENWOOD TRL,,LAKEVILLE,MN,550449454,,,2024-10-28,30.52,,JFC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I69175,SB21B.I69157,SB21B,ORG,THE PONY,,,,,,1346 MAIN ST,,CINCINNATI,OH,45202,,,2024-10-28,340.79,,JFC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I69176,SB21B.I69157,SB21B,ORG,UBER TECHNOLOGIES,,,,,,1515 3RD STREET,,SAN FRANCISCO,CA,94158,,,2024-10-28,777.60,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I69177,SB21B.I69157,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DRIVE,,CHICAGO,IL,606067147,,,2024-10-28,40.00,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I69132,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-10-22,12.22,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69371,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-11-04,3500.00,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69374,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-11-14,3091.30,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69225,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-11-01,1000.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69256,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-10-31,4295.32,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69375,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-11-14,20496.66,,JFC PRINTING & MAIL SHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69250,,,ORG,CONSTANT CONTACT,,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2024-11-12,739.00,,JFC E-MARKETING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69251,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-10-17,6704.30,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69252,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-10-24,37741.71,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69254,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-10-29,72578.02,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69376,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-11-14,3272.88,,JFC DATA PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69377,,,ORG,DONOR BUREAU LLC,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-11-14,435.85,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69253,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-10-29,53.13,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69369,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-11-01,623.94,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69370,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-11-04,2118.09,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69372,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-11-04,12.90,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69378,,,ORG,LEGACY LISTS INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-11-14,4555.56,,JFC LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69379,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2024-11-14,745.95,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69257,,,ORG,PLANET DIRECT INC,,,,,,11050 CHALLENGER CT,,MANASSAS,VA,20109,,,2024-10-31,4913.90,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69276,,,ORG,WELLS FARGO,,,,,,SIXTH & MARQUETTE,,MINNEAPOLIS,MN,55402    ,,,2024-11-12,97.43,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69189,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-10-28,4.93,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69237,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-04,0.99,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69294,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-18,1.58,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69308,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-25,0.12,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I69334,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-25,1.97,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
