form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00106146,26934783,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2024,,2023-05-16,2000.00,0.00,Contribution,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nicholas,,Rep.,,H,NY,23,,,,,,,,Contribution
SB23,C00106146,26934785,,,CCM,Larson For Congress,,,,,,1887 Old Main Street,,East Hartford,CT,06108,C2024,Convention2024,2023-05-16,1500.00,0.00,Contribution,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,Contribution
SB23,C00106146,26934795,,,CCM,Debbie Lesko For Congress,,,,,,PO Box 45388,,Phoenix,AZ,850645388,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00663914,Debbie Lesko For Congress,H8AZ08158,Lesko,Debbie,,Rep.,,H,AZ,08,,,,,,,,Contribution
SB23,C00106146,26934797,,,CCM,Blake Moore For Congress,,,,,,520 26th Street,,Ogden,UT,84401,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00738872,Blake Moore For Congress,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,Contribution
SB23,C00106146,26934798,,,CCM,Gary Palmer For Congress,,,,,,1919 Oxmoor Rd #235,,Birmingham,AL,352093502,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00551374,Gary Palmer For Congress,H4AL06098,Palmer,Gary,,Rep.,,H,AL,06,,,,,,,,Contribution
SB23,C00106146,26934805,,,CCM,Nancy Pelosi For Congress,,,,,,235 Montgomery Street,Suite 1169,San Francisco,CA,94104,P2024,,2023-05-16,2500.00,0.00,Contribution,011,C00213512,Nancy Pelosi For Congress,H8CA05035,Pelosi,Nancy,,Rep.,,H,CA,11,,,,,,,,Contribution
SB23,C00106146,26934826,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00637215,Brittany Pettersen For Colorado,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,Contribution
SB23,C00106146,26934829,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,102,Sarasota,FL,34232,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,Contribution
SB23,C00106146,26934830,,,CCM,Gabe Vasquez For Congress,,,,,,Drawer L,,Mesilla,NM,88046,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00789404,Gabe Vasquez For Congress,H2NM02191,Vasquez,Gabe,,Rep.,,H,NM,02,,,,,,,,Contribution
SB23,C00106146,26934836,,,CCM,Wenstrup For Congress,,,,,,512 Missouri Avenue,,Cincinnati,OH,452261121,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00497818,Wenstrup For Congress,H2OH02085,Wenstrup,Brad,,Rep.,M.D.,H,OH,02,,,,,,,,Contribution
SB23,C00106146,26934837,,,PAC,Forward Together PAC,,,,,,201 N. Union Street,Suite 300,Alexandria,VA,22314,,,2023-05-16,1000.00,0.00,2023 Contribution,011,C00412791,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00106146,26934846,,,PAC,Great Lakes PAC,,,,,,P.O. Box 1295,,East Lansing,MI,48826,,,2023-05-16,5000.00,0.00,2023 Contribution,011,C00375584,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00106146,26934847,,,PAC,Innovation PAC,,,,,,228 S. Washington St,Ste 115,Alexandria,DC,22314,,,2023-05-16,5000.00,0.00,2023 Contribution,011,C00540187,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00106146,26934848,,,PAC,Shore PAC,,,,,,P.O. Box 3157,,Long Branch,NJ,07740,,,2023-05-16,5000.00,0.00,2023 Contribution,011,C00410308,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00106146,26934849,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-05-16,2000.00,0.00,Contribution,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,Contribution
SB23,C00106146,26934850,,,CCM,Lofgren For Congress,,,,,,"C/O Contribution Solutions, LLC",1346 The Alameda #7-380,San Jose,CA,95126,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00289603,Lofgren For Congress,H4CA16049,Lofgren,Zoe,,Rep.,,H,CA,18,,,,,,,,Contribution
SB23,C00106146,26934851,,,CCM,Mike Thompson For Congress,,,,,,PO Box 10541,,Napa,CA,94581,G2024,,2023-05-16,500.00,0.00,Contribution,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,Contribution
SB23,C00106146,26934852,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-05-16,3000.00,0.00,Contribution,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,Contribution
SB23,C00106146,26944373,,,CCM,"Mark Alford For Congress, Inc.",,,,,,PO Box 1428,,Raymore,MO,64083,P2024,,2023-05-25,1000.00,0.00,Contribution,011,C00792598,"Mark Alford For Congress, Inc.",H2MO04207,Alford,Mark,,Rep.,,H,MO,04,,,,,,,,Contribution
SB23,C00106146,26944374,,,CCM,Balderson For Congress,,,,,,417 Coventry Circle,,Zanesville,OH,437011955,P2024,,2023-05-25,2500.00,0.00,Contribution,011,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,Contribution
SB23,C00106146,26944377,,,CCM,Drew Ferguson For Congress Inc.,,,,,,2587 Adams Road,,The Rock,GA,30285,P2024,,2023-05-25,1000.00,0.00,Contribution,011,C00607838,Drew Ferguson For Congress Inc.,H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,Contribution
SB23,C00106146,26944378,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2023-05-25,2000.00,0.00,Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Contribution
SB23,C00106146,26944383,,,CCM,Robin Kelly For Congress,,,,,,PO Box 3411,,Chicago,IL,60654,P2024,,2023-05-25,1000.00,0.00,Contribution,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,Contribution
SB23,C00106146,26944385,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,P2024,,2023-05-25,2000.00,0.00,Contribution,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,Contribution
SB23,C00106146,26944387,,,PAC,Arkansas for Leadership PAC,,,,,,PO Box 1672,,Alexandria,VA,22313,,,2023-05-25,5000.00,0.00,2023 Contribution,011,C00413948,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00106146,26944389,,,PAC,Reclaim America PAC,,,,,,4031 South Le Jeune Road,,Coral Gables,FL,33146,,,2023-05-25,1000.00,0.00,2023 Contribution,011,C00500025,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00106146,26944391,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,P2024,,2023-05-25,2000.00,0.00,Contribution,011,C00458125,Judy Chu For Congress,H0CA32101,Chu,Judy,,Rep.,Dr.,H,CA,28,,,,,,,,Contribution
SB23,C00106146,26944392,,,CCM,LaLota For Congress,,,,,,PO Box 113,,Lindenhurst,NY,11757,P2024,,2023-05-25,2000.00,0.00,Contribution,011,C00806018,LaLota For Congress,H2NY01190,LaLota,Nicholas,,Rep.,,H,NY,01,,,,,,,,Contribution
SB23,C00106146,26944393,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-05-25,2000.00,0.00,Contribution,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Michael,,Rep.,,H,NY,17,,,,,,,,Contribution
SB23,C00106146,26962986,,,CCM,Friends Of Dan Kildee,,,,,,6450 Flagstone Ct.,,Flushing,MI,48433,P2024,,2023-05-16,1000.00,0.00,Contribution,011,C00499947,Friends Of Dan Kildee,H2MI05119,Kildee,Dan,,Rep.,,H,MI,08,,,,,,,,Contribution
