form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00022368,50732284,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2024-09-18,2000.00,0.00,,011,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,
SB23,C00022368,50732285,,,CCM,Friends Of Maria,,,,,,P.O. Box 12740,,Seattle,WA,98111,G2023,,2024-09-18,2500.00,0.00,,011,C00349506,Friends Of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,
SB23,C00022368,50732286,,,CCM,Friends Of Mark Warner,,,,,,611 Pennsylvania Ave Se,Num 143,Washington,VA,20003,P2026,,2024-09-18,2000.00,0.00,,011,C00438713,Friends Of Mark Warner,S6VA00093,Warner,Mark,R.,Sen.,,S,VA,,,,,,,,,
SB23,C00022368,50732287,,,CCM,Friends Of Schumer,,,,,,192 Lexington Avenue,Suite 1001,New York,NY,10016,P2028,,2024-09-18,2500.00,0.00,,011,C00346312,Friends Of Schumer,S8NY00082,Schumer,Chuck,,Sen.,,S,NY,,,,,,,,,
SB23,C00022368,50732288,,,CCM,"Grassley Committee, Inc.",,,,,,PO Box 1000,,Des Moines,IA,50304,P2028,,2024-09-18,2000.00,0.00,,011,C00230482,"Grassley Committee, Inc.",S0IA00028,Grassley,Chuck,,Sen.,,S,IA,,,,,,,,,
SB23,C00022368,50732289,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,G2023,,2024-09-18,1000.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,
SB23,C00022368,50732290,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,G2023,,2024-09-18,1000.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00022368,50732291,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,G2023,,2024-09-18,1000.00,0.00,,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,
SB23,C00022368,50732293,,,CCM,Jamie Raskin For Congress,,,,,,PO Box 5418,,Takoma Park,MD,20913,G2023,,2024-09-18,1000.00,0.00,,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,Rep.,,H,MD,08,,,,,,,,
SB23,C00022368,50732294,,,CCM,Jim Jordan For Congress,,,,,,PO Box 355,,Delaware,OH,430150355,G2023,,2024-09-18,1000.00,0.00,,011,C00416594,Jim Jordan For Congress,H6OH04082,Jordan,Jim,,Rep.,,H,OH,04,,,,,,,,
SB23,C00022368,50732295,,,CCM,John Rose For Tennessee,,,,,,PO Box 2404,,Cookeville,TN,38502,G2023,,2024-09-18,1000.00,0.00,,011,C00652743,John Rose For Tennessee,H8TN06094,Rose,John,,Rep.,,H,TN,06,,,,,,,,
SB23,C00022368,50732296,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,G2023,,2024-09-18,1000.00,0.00,,011,C00795005,Kevin Mullin For Congress,H2CA14162,Mullin,Kevin,,Rep.,,H,CA,15,,,,,,,,
SB23,C00022368,50732297,,,CCM,Kweisi Mfume For Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,G2023,,2024-09-18,1000.00,0.00,,011,C00726372,Kweisi Mfume For Congress,H6MD07020,Mfume,Kweisi,,Rep.,,H,MD,07,,,,,,,,
SB23,C00022368,50732298,,,CCM,Maggie For Nh,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2024-09-18,2000.00,0.00,,011,C00588772,Maggie For Nh,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,
SB23,C00022368,50732299,,,CCM,Maxwell Alejandro Frost For Congress,,,,,,PO Box 772671,,Orlando,FL,32877,G2023,,2024-09-18,1000.00,0.00,,011,C00786822,Maxwell Alejandro Frost For Congress,H2FL10259,Frost,Maxwell,,Rep.,,H,FL,10,,,,,,,,
SB23,C00022368,50732300,,,CCM,Mike Crapo For US Senate,,,,,,PO Box 1948,,Boise,ID,83701,P2028,,2024-09-18,2500.00,0.00,,011,C00330886,Mike Crapo For US Senate,S8ID00027,Crapo,Mike,,Sen.,,S,ID,,,,,,,,,
SB23,C00022368,50732301,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,G2023,,2024-09-18,2500.00,0.00,,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,
SB23,C00022368,50732302,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2023,,2024-09-18,1000.00,0.00,,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00022368,50732303,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2023,,2024-09-18,1000.00,0.00,,011,C00694778,Nicole For New York,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,
SB23,C00022368,50732318,,,CCM,Ro For Congress Inc,,,,,,PO Box 3513,,Santa Clara,CA,95051,G2023,,2024-09-18,1000.00,0.00,,011,C00503185,Ro For Congress Inc,H4CA12055,Khanna,Ro,,Rep.,Hon.,H,CA,17,,,,,,,,
SB23,C00022368,50732319,,,CCM,Scott For Congress,,,,,,P. O. Box 251,,Newport News,VA,23607,G2023,,2024-09-18,1000.00,0.00,,011,C00256925,Scott For Congress,H6VA01117,Scott,Bobby,,Rep.,,H,VA,03,,,,,,,,
SB23,C00022368,50732320,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,794936687,G2023,,2024-09-18,1000.00,0.00,,011,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,
SB23,C00022368,50732321,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2028,,2024-09-18,2000.00,0.00,,011,C00545772,Thom Tillis Committee,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,,
SB23,C00022368,50732322,,,CCM,"Warren For Senate, Inc.",,,,,,124 Washington Street,Suite 101,Foxboro,MA,02035,G2023,,2024-09-18,2500.00,0.00,,011,C00500843,"Warren For Senate, Inc.",S2MA00170,Warren,Elizabeth,,Sen.,,S,MA,,,,,,,,,
SB23,C00022368,50732323,,,CCM,Welch For Vermont,,,,,,PO Box 909,,Richmond,VT,05477,P2028,,2024-09-18,2000.00,0.00,,011,C00795252,Welch For Vermont,S2VT00235,Welch,Peter,,Sen.,,S,VT,,,,,,,,,
