form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00636837,SB21B.I11504,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2023-01-13,527.50,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I12508,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2023-01-25,601.60,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I12743,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2023-03-14,574.44,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I12826,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2023-04-13,527.50,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I13962,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2023-05-17,528.10,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I15104,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2023-06-20,1055.60,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I14004,,,ORG,RUSHORDER,,,,,,2727 COMMERCE WAY,,PHILADELPHIA,PA,19154,,,2023-05-26,1668.07,,PAC DONOR GIFTS- TSHIRTS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I15028,,,ORG,THE SALT LINE,,,,,,79 POTOMAC AVE SE,,WASHINGTON,DC,200033848,,,2023-06-14,251.71,,PAC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I15105,,,ORG,THE SALT LINE,,,,,,79 POTOMAC AVE SE,,WASHINGTON,DC,200033848,,,2023-06-15,142.36,,PAC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I12550,,,ORG,WELLS FARGO,,,,,,420 MONTGOMERY ST,,SAN FRANCISCO,CA,94104    ,,,2023-01-11,30.04,,PAC BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I12645,,,ORG,WELLS FARGO,,,,,,420 MONTGOMERY ST,,SAN FRANCISCO,CA,94104    ,,,2023-02-13,93.62,,PAC BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I12754,,,ORG,WELLS FARGO,,,,,,420 MONTGOMERY ST,,SAN FRANCISCO,CA,94104    ,,,2023-03-13,31.40,,PAC BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I13827,,,ORG,WELLS FARGO,,,,,,420 MONTGOMERY ST,,SAN FRANCISCO,CA,94104    ,,,2023-04-11,35.13,,PAC BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I13966,,,ORG,WELLS FARGO,,,,,,420 MONTGOMERY ST,,SAN FRANCISCO,CA,94104    ,,,2023-05-11,25.30,,PAC BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I15026,,,ORG,WELLS FARGO,,,,,,420 MONTGOMERY ST,,SAN FRANCISCO,CA,94104    ,,,2023-06-12,27.55,,PAC BANK FEE,,,,,,,,,,,,,  ,,,,,,,
